playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
cebalce01,Cedric Ceballos,26,LAL,SF,78,71,33.7,8.2,15.4,.530,0.7,2.4,.277,7.5,13.1,.576,.552,4.2,5.2,.804,2.8,4.1,6.9,1.5,1.2,0.3,2.1,1.8,21.2,,Cedric Ceballos,26,LAL,SF,78,71,2628,638,1203,.530,51,184,.277,587,1019,.576,.552,329,409,.804,215,321,536,119,94,22,167,144,1656,0,,Cedric Ceballos,26,LAL,SF,78,71,2628,12.6,23.8,.530,1.0,3.6,.277,11.6,20.1,.576,.552,6.5,8.1,.804,4.3,6.3,10.6,2.4,1.9,0.4,3.3,2.8,32.7,117,107,,Cedric Ceballos,SF,26,MIA,78,2628,22.1,.599,.153,.340,9.7,13.9,11.9,7.9,1.9,0.6,10.8,26.5,,,7.1,2.8,9.8,.180,,,3.9,-1.3,2.6,3.1,Cedric Ceballos,SF,26,HOU,78,2628,,,,.530,.576,.277,.552,.804,.599,.340,.153,,,,115,119,76,111,109,110,103,76,,,,127.0,156.9,,,,,,,,,,,,,,,,,,,
bakervi01,Vin Baker,24,MIL,PF,82,82,40.5,8.5,17.4,.489,0.1,0.6,.208,8.4,16.8,.499,.493,3.9,5.8,.670,3.2,6.6,9.9,2.6,0.8,1.1,2.6,3.3,21.1,AS,Vin Baker,24,MIL,PF,82,82,3319,699,1429,.489,10,48,.208,689,1381,.499,.493,321,479,.670,263,545,808,212,68,91,216,272,1729,0,AS,Vin Baker,24,MIL,PF,82,82,3319,11.2,22.9,.489,0.2,0.8,.208,11.0,22.1,.499,.493,5.1,7.7,.670,4.2,8.7,12.9,3.4,1.1,1.5,3.5,4.4,27.7,106,110,AS,Vin Baker,PF,24,MIL,82,3319,18.4,.527,.034,.335,9.5,20.5,14.9,11.4,1.1,2.1,11.6,25.6,,,3.7,2.4,6.2,.089,,,1.2,-1.1,0.1,1.8,Vin Baker,PF,24,BOS,82,3319,,,,.489,.499,.208,.493,.670,.527,.335,.034,,,,106,103,57,99,91,97,102,17,,,,-17.4,-48.4,,,,,,,,,,,,,,,,,,,
millere01,Reggie Miller,30,IND,SG,76,76,34.5,6.6,14.0,.473,2.2,5.4,.410,4.4,8.6,.512,.552,5.7,6.6,.863,0.5,2.3,2.8,3.3,1.0,0.2,2.5,2.3,21.1,"AS,NBA3",Reggie Miller,30,IND,SG,76,76,2621,504,1066,.473,168,410,.410,336,656,.512,.552,430,498,.863,38,176,214,253,77,13,189,175,1606,0,"AS,NBA3",Reggie Miller,30,IND,SG,76,76,2621,10.3,21.9,.473,3.4,8.4,.410,6.9,13.5,.512,.552,8.8,10.2,.863,0.8,3.6,4.4,5.2,1.6,0.3,3.9,3.6,32.9,121,110,"AS,NBA3",Reggie Miller*,SG,30,CLE,76,2621,20.1,.625,.385,.467,1.9,8.1,5.1,17.2,1.6,0.4,12.8,25.8,,,8.3,2.0,10.3,.188,,,5.1,-0.4,4.7,4.5,Reggie Miller,SG,30,CLE,76,2621,,,,.473,.512,.410,.552,.863,.625,.467,.385,,,,102,105,112,111,117,115,142,192,,,,112.7,213.0,,,,,,,,,,,,,,,,,,,
robincl02,Clifford Robinson,29,POR,SF,78,76,38.2,7.1,16.7,.423,2.3,6.0,.378,4.8,10.7,.449,.492,4.6,6.9,.664,1.6,4.1,5.7,2.4,1.1,0.9,2.5,3.2,21.1,,Clifford Robinson,29,POR,SF,78,76,2980,553,1306,.423,178,471,.378,375,835,.449,.492,360,542,.664,123,320,443,190,86,68,194,248,1644,0,,Clifford Robinson,29,POR,SF,78,76,2980,9.6,22.7,.423,3.1,8.2,.378,6.5,14.5,.449,.492,6.3,9.4,.664,2.1,5.6,7.7,3.3,1.5,1.2,3.4,4.3,28.6,108,105,,Clifford Robinson,SF,29,SAS,78,2980,16.3,.532,.361,.415,4.7,12.2,8.5,10.9,1.5,1.7,11.2,25.6,,,3.9,4.2,8.0,.130,,,1.7,0.4,2.1,3.0,Clifford Robinson,SF,29,POR,78,2980,,,,.423,.449,.378,.492,.664,.532,.415,.361,,,,92,92,103,99,90,98,126,180,,,,-18.7,-30.2,,,,,,,,,,,,,,,,,,,
johnsla02,Larry Johnson,26,CHH,PF,81,81,40.4,7.2,15.1,.476,0.8,2.3,.366,6.4,12.9,.495,.503,5.3,7.0,.757,3.1,5.4,8.4,4.4,0.7,0.5,2.2,2.1,20.5,,Larry Johnson,26,CHH,PF,81,81,3274,583,1225,.476,67,183,.366,516,1042,.495,.503,427,564,.757,249,434,683,355,55,43,182,173,1660,1,,Larry Johnson,26,CHH,PF,81,81,3274,9.3,19.6,.476,1.1,2.9,.366,8.3,16.7,.495,.503,6.8,9.0,.757,4.0,6.9,10.9,5.7,0.9,0.7,2.9,2.8,26.6,118,113,,Larry Johnson,PF,26,LAL,81,3274,19.8,.563,.149,.460,9.0,16.4,12.7,18.0,0.9,1.0,11.0,22.9,,,8.8,1.3,10.1,.149,,,3.9,-1.1,2.8,3.9,Larry Johnson,PF,26,LAL,81,3274,,,,.476,.495,.366,.503,.757,.563,.460,.149,,,,103,102,100,101,102,104,140,75,,,,11.1,63.2,,,,,,,,,,,,,,,,,,,
hillgr01,Grant Hill,23,DET,SF,80,80,40.8,7.1,15.3,.462,0.1,0.3,.192,7.0,14.9,.468,.464,6.1,8.1,.751,1.6,8.2,9.8,6.9,1.3,0.6,3.3,3.0,20.2,"MVP-9,AS,NBA2",Grant Hill,23,DET,SF,80,80,3260,564,1221,.462,5,26,.192,559,1195,.468,.464,485,646,.751,127,656,783,548,100,48,263,242,1618,10,"MVP-9,AS,NBA2",Grant Hill,23,DET,SF,80,80,3260,9.5,20.5,.462,0.1,0.4,.192,9.4,20.1,.468,.464,8.1,10.8,.751,2.1,11.0,13.1,9.2,1.7,0.8,4.4,4.1,27.2,110,102,"MVP-9,AS,NBA2",Grant Hill*,SF,23,CLE,80,3260,20.9,.537,.021,.529,4.9,23.4,14.5,31.4,1.7,1.2,14.9,25.9,,,6.0,5.7,11.7,.172,,,3.1,1.7,4.8,5.6,Grant Hill,SF,23,IND,80,3260,,,,.462,.468,.192,.464,.751,.537,.529,.021,,,,100,96,52,93,101,99,161,11,,,,-84.9,-13.6,Grant Hill,23,DET,0,63,1130,0.056,80,40.8,20.2,9.8,6.9,1.3,0.6,.462,.192,.751,11.7,.172
robingl01,Glenn Robinson,23,MIL,SF,82,82,39.6,7.6,16.9,.454,1.1,3.2,.342,6.5,13.6,.480,.486,3.9,4.7,.812,1.7,4.5,6.1,3.6,1.2,0.5,3.4,2.9,20.2,,Glenn Robinson,23,MIL,SF,82,82,3249,627,1382,.454,90,263,.342,537,1119,.480,.486,316,389,.812,136,368,504,293,95,42,282,236,1660,0,,Glenn Robinson,23,MIL,SF,82,82,3249,10.3,22.6,.454,1.5,4.3,.342,8.8,18.3,.480,.486,5.2,6.4,.812,2.2,6.0,8.3,4.8,1.6,0.7,4.6,3.9,27.2,103,112,,Glenn Robinson,SF,23,POR,82,3249,15.9,.534,.190,.281,5.0,14.1,9.5,15.7,1.6,1.0,15.4,25.8,,,1.8,1.7,3.5,.052,,,1.2,-1.2,0.0,1.6,Glenn Robinson,SF,23,CHI,82,3249,,,,.454,.480,.342,.486,.812,.534,.281,.190,,,,98,99,93,97,110,99,86,95,,,,-34.5,-23.6,,,,,,,,,,,,,,,,,,,
elliose01,Sean Elliott,27,SAS,SF,77,77,37.7,6.8,14.6,.466,2.1,5.1,.411,4.7,9.5,.495,.537,4.2,5.5,.771,0.9,4.2,5.1,2.7,0.9,0.4,2.6,2.3,20.0,AS,Sean Elliott,27,SAS,SF,77,77,2901,525,1127,.466,161,392,.411,364,735,.495,.537,326,423,.771,69,327,396,211,69,33,198,178,1537,0,AS,Sean Elliott,27,SAS,SF,77,77,2901,9.3,20.0,.466,2.9,6.9,.411,6.5,13.0,.495,.537,5.8,7.5,.771,1.2,5.8,7.0,3.7,1.2,0.6,3.5,3.2,27.2,110,106,AS,Sean Elliott,SF,27,DEN,77,2901,16.3,.585,.348,.375,2.8,12.1,7.6,11.8,1.2,0.8,13.1,23.4,,,4.1,3.6,7.7,.128,,,1.9,-0.2,1.7,2.7,Sean Elliott,SF,27,MIA,77,2901,,,,.466,.495,.411,.537,.771,.585,.375,.348,,,,101,102,112,108,104,108,114,174,,,,86.9,113.6,,,,,,,,,,,,,,,,,,,
houstal01,Allan Houston,24,DET,SG,82,75,37.5,6.9,15.2,.453,2.3,5.5,.427,4.5,9.7,.468,.530,3.6,4.4,.823,0.7,3.0,3.7,3.0,0.7,0.2,2.8,2.8,19.7,,Allan Houston,24,DET,SG,82,75,3072,564,1244,.453,191,447,.427,373,797,.468,.530,298,362,.823,54,246,300,250,61,16,233,233,1617,0,,Allan Houston,24,DET,SG,82,75,3072,10.0,22.2,.453,3.4,8.0,.427,6.6,14.2,.468,.530,5.3,6.4,.823,1.0,4.4,5.3,4.5,1.1,0.3,4.2,4.2,28.8,108,108,,Allan Houston,SG,24,SAC,82,3072,15.7,.576,.359,.291,2.2,9.3,5.9,15.5,1.1,0.4,14.2,25.4,,,4.2,3.0,7.1,.112,,,1.9,-0.9,1.0,2.3,Allan Houston,SG,24,DET,82,3072,,,,.453,.468,.427,.530,.823,.576,.291,.359,,,,98,96,116,106,111,106,88,180,,,,78.2,95.9,,,,,,,,,,,,,,,,,,,
radjadi01,Dino Radja,28,BOS,PF,53,52,37.4,8.0,16.1,.500,0.0,0.0,,8.0,16.1,.500,.500,3.6,5.2,.695,2.1,7.7,9.8,1.6,0.9,1.5,2.2,3.0,19.7,,Dino Radja,28,BOS,PF,53,52,1984,426,852,.500,0,0,,426,852,.500,.500,191,275,.695,113,409,522,83,48,81,117,161,1043,0,,Dino Radja,28,BOS,PF,53,52,1984,10.7,21.4,.500,0.0,0.0,,10.7,21.4,.500,.500,4.8,6.9,.695,2.8,10.3,13.1,2.1,1.2,2.0,2.9,4.0,26.2,106,107,,Dino Radja*,PF,28,HOU,53,1984,18.0,.536,.000,.323,6.2,23.7,14.7,7.2,1.2,2.9,10.7,23.6,,,1.8,2.2,4.0,.096,,,0.2,-0.5,-0.3,0.9,Dino Radja,PF,28,VAN,53,1984,,,,.500,.500,,.500,.695,.536,.323,.000,,,,108,103,,100,94,99,98,,,,,2.2,-11.7,,,,,,,,,,,,,,,,,,,
jacksji01,Jim Jackson,25,DAL,SG,82,82,34.4,6.9,16.0,.435,1.5,4.1,.363,5.5,11.9,.459,.481,4.2,5.1,.825,2.1,2.9,5.0,2.9,0.6,0.3,2.3,2.0,19.6,,Jim Jackson,25,DAL,SG,82,82,2820,569,1308,.435,121,333,.363,448,975,.459,.481,345,418,.825,173,237,410,235,47,22,191,165,1604,0,,Jim Jackson,25,DAL,SG,82,82,2820,10.1,23.3,.435,2.2,5.9,.363,8.0,17.4,.459,.481,6.2,7.5,.825,3.1,4.2,7.3,4.2,0.8,0.4,3.4,2.9,28.6,111,115,,Jim Jackson,SG,25,IND,82,2820,16.6,.538,.255,.320,5.9,9.7,7.6,14.3,0.8,0.5,11.3,24.9,,,4.8,0.6,5.4,.092,,,1.8,-2.1,-0.3,1.2,Jim Jackson,SG,25,SAS,82,2820,,,,.435,.459,.363,.481,.825,.538,.320,.255,,,,94,95,99,96,112,99,97,127,,,,-45.7,-13.2,,,,,,,,,,,,,,,,,,,
kempsh01,Shawn Kemp,26,SEA,PF,79,76,33.3,6.7,11.9,.561,0.1,0.2,.417,6.6,11.7,.563,.564,6.2,8.4,.742,3.5,7.9,11.4,2.2,1.2,1.6,4.0,3.8,19.6,"MVP-8,AS,NBA2",Shawn Kemp,26,SEA,PF,79,76,2631,526,937,.561,5,12,.417,521,925,.563,.564,493,664,.742,276,628,904,173,93,127,315,299,1550,0,"MVP-8,AS,NBA2",Shawn Kemp,26,SEA,PF,79,76,2631,10.2,18.2,.561,0.1,0.2,.417,10.1,18.0,.563,.564,9.6,12.9,.742,5.4,12.2,17.6,3.4,1.8,2.5,6.1,5.8,30.1,111,97,"MVP-8,AS,NBA2",Shawn Kemp,PF,26,ATL,79,2631,22.6,.631,.013,.709,13.0,26.9,20.3,11.5,1.8,3.8,20.4,26.2,,,5.2,6.1,11.2,.205,,,1.5,1.3,2.8,3.2,Shawn Kemp,PF,26,GSW,79,2631,,,,.561,.563,.417,.564,.742,.631,.709,.013,,,,122,116,114,113,100,116,215,6,,,,122.4,217.6,Shawn Kemp,26,SEA,0,73,1130,0.065,79,33.3,19.6,11.4,2.2,1.2,1.6,.561,.417,.742,11.2,.205
rideris01,Isaiah Rider,24,MIN,SG,75,68,34.6,7.5,16.1,.464,1.4,3.7,.371,6.1,12.4,.492,.507,3.3,3.9,.838,1.3,2.8,4.1,2.8,0.6,0.3,2.7,2.7,19.6,,Isaiah Rider,24,MIN,SG,75,68,2594,560,1206,.464,102,275,.371,458,931,.492,.507,248,296,.838,99,210,309,213,48,23,201,204,1470,0,,Isaiah Rider,24,MIN,SG,75,68,2594,11.1,23.9,.464,2.0,5.4,.371,9.1,18.4,.492,.507,4.9,5.9,.838,2.0,4.2,6.1,4.2,0.9,0.5,4.0,4.0,29.1,106,114,,Isaiah Rider,SG,24,MIN,75,2594,15.6,.550,.228,.245,4.6,9.7,7.1,15.3,0.9,0.7,13.1,26.3,,,2.6,0.8,3.4,.063,,,1.3,-2.2,-0.9,0.7,Isaiah Rider,SG,24,TOR,75,2594,,,,.464,.492,.371,.507,.838,.550,.245,.228,,,,101,101,101,102,113,101,75,114,,,,19.1,21.6,,,,,,,,,,,,,,,,,,,
pippesc01,Scottie Pippen,30,CHI,SF,77,77,36.7,7.3,15.8,.463,1.9,5.2,.374,5.4,10.6,.507,.525,2.9,4.2,.679,2.0,4.5,6.4,5.9,1.7,0.7,2.7,2.6,19.4,"MVP-5,DPOY-2,AS,NBA1",Scottie Pippen,30,CHI,SF,77,77,2825,563,1216,.463,150,401,.374,413,815,.507,.525,220,324,.679,152,344,496,452,133,57,207,198,1496,2,"MVP-5,DPOY-2,AS,NBA1",Scottie Pippen,30,CHI,SF,77,77,2825,10.5,22.7,.463,2.8,7.5,.374,7.7,15.2,.507,.525,4.1,6.0,.679,2.8,6.4,9.3,8.4,2.5,1.1,3.9,3.7,27.9,116,101,"MVP-5,DPOY-2,AS,NBA1",Scottie Pippen*,SF,30,SAC,77,2825,21.0,.551,.330,.266,6.3,14.2,10.2,25.2,2.5,1.5,13.2,24.4,,,7.0,5.3,12.3,.209,,,4.6,1.7,6.3,5.9,Scottie Pippen,SF,30,WSB,77,2825,,,,.463,.507,.374,.525,.679,.551,.266,.330,,,,100,104,102,105,92,102,81,165,,,,63.1,23.4,Scottie Pippen,30,CHI,0,226,1130,0.200,77,36.7,19.4,6.4,5.9,1.7,0.7,.463,.374,.679,12.3,.209
brandte01,Terrell Brandon,25,CLE,PG,75,75,34.3,6.8,14.6,.465,1.2,3.1,.387,5.6,11.5,.487,.507,4.5,5.1,.887,0.6,2.7,3.3,6.5,1.8,0.4,1.9,1.9,19.3,"MVP-16,AS",Terrell Brandon,25,CLE,PG,75,75,2570,510,1096,.465,91,235,.387,419,861,.487,.507,338,381,.887,47,201,248,487,132,33,142,146,1449,0,"MVP-16,AS",Terrell Brandon,25,CLE,PG,75,75,2570,11.6,24.9,.465,2.1,5.3,.387,9.5,19.5,.487,.507,7.7,8.6,.887,1.1,4.6,5.6,11.0,3.0,0.7,3.2,3.3,32.9,121,106,"MVP-16,AS",Terrell Brandon,PG,25,HOU,75,2570,25.2,.573,.214,.348,2.4,10.6,6.4,38.1,3.0,1.1,10.1,27.6,,,9.5,3.1,12.7,.237,,,6.0,1.5,7.5,6.2,Terrell Brandon,PG,25,DAL,75,2570,,,,.465,.487,.387,.507,.887,.573,.348,.214,,,,101,100,106,102,120,106,106,107,,,,17.8,79.3,Terrell Brandon,25,CLE,0,3,1130,0.003,75,34.3,19.3,3.3,6.5,1.8,0.4,.465,.387,.887,12.7,.237
drexlcl01,Clyde Drexler,33,HOU,SG,52,51,38.4,6.4,14.7,.433,1.5,4.5,.332,4.9,10.2,.478,.484,5.1,6.5,.784,1.9,5.3,7.2,5.8,2.0,0.5,2.6,2.9,19.3,AS,Clyde Drexler,33,HOU,SG,52,51,1997,331,764,.433,78,235,.332,253,529,.478,.484,265,338,.784,97,276,373,302,105,24,134,153,1005,3,AS,Clyde Drexler,33,HOU,SG,52,51,1997,8.5,19.7,.433,2.0,6.1,.332,6.5,13.6,.478,.484,6.8,8.7,.784,2.5,7.1,9.6,7.8,2.7,0.6,3.5,3.9,25.9,113,105,AS,Clyde Drexler*,SG,33,MIL,52,1997,20.0,.551,.308,.442,5.6,15.3,10.6,24.7,2.7,0.9,12.8,23.6,,,4.1,2.6,6.7,.161,,,2.8,1.2,4.0,3.0,Clyde Drexler,SG,33,DET,52,1997,,,,.433,.478,.332,.484,.784,.551,.442,.308,,,,94,98,90,97,106,102,134,154,,,,-22.1,15.6,,,,,,,,,,,,,,,,,,,
paytoga01,Gary Payton,27,SEA,PG,81,81,39.0,7.6,15.8,.484,1.2,3.7,.328,6.4,12.1,.532,.523,2.8,3.8,.748,1.3,2.9,4.2,7.5,2.9,0.2,3.2,2.7,19.3,"MVP-6,DPOY-1,AS,NBA2",Gary Payton,27,SEA,PG,81,81,3162,618,1276,.484,98,299,.328,520,977,.532,.523,229,306,.748,104,235,339,608,231,19,260,221,1563,1,"MVP-6,DPOY-1,AS,NBA2",Gary Payton,27,SEA,PG,81,81,3162,10.0,20.6,.484,1.6,4.8,.328,8.4,15.8,.532,.523,3.7,4.9,.748,1.7,3.8,5.5,9.8,3.7,0.3,4.2,3.6,25.3,112,102,"MVP-6,DPOY-1,AS,NBA2",Gary Payton*,PG,27,LAL,81,3162,19.6,.554,.234,.240,4.1,8.4,6.3,33.3,3.7,0.5,15.6,23.6,,,5.9,5.6,11.5,.174,,,2.8,1.8,4.6,5.2,Gary Payton,PG,27,SAS,81,3162,,,,.484,.532,.328,.523,.748,.554,.240,.234,,,,105,110,89,105,101,102,73,117,,,,61.2,33.9,Gary Payton,27,SEA,0,98,1130,0.087,81,39.0,19.3,4.2,7.5,2.9,0.2,.484,.328,.748,11.5,.174
abdulma02,Mahmoud Abdul-Rauf,26,DEN,PG,57,53,35.6,7.3,16.8,.434,2.1,5.4,.392,5.1,11.3,.454,.497,2.6,2.8,.930,0.5,2.0,2.4,6.8,1.1,0.1,2.0,2.1,19.2,,Mahmoud Abdul-Rauf,26,DEN,PG,57,53,2029,414,955,.434,121,309,.392,293,646,.454,.497,146,157,.930,26,112,138,389,64,3,115,117,1095,0,,Mahmoud Abdul-Rauf,26,DEN,PG,57,53,2029,10.6,24.5,.434,3.1,7.9,.392,7.5,16.6,.454,.497,3.7,4.0,.930,0.7,2.9,3.5,10.0,1.6,0.1,3.0,3.0,28.1,114,112,,Mahmoud Abdul-Rauf,PG,26,DEN,57,2029,18.6,.535,.324,.164,1.5,6.4,3.9,34.7,1.6,0.1,10.1,25.1,,,4.4,1.1,5.5,.131,,,3.5,-1.6,1.9,1.9,Mahmoud Abdul-Rauf,PG,26,DEN,57,2029,,,,.434,.454,.392,.497,.930,.535,.164,.324,,,,94,93,107,100,126,99,50,162,,,,-3.6,-15.1,,,,,,,,,,,,,,,,,,,
stackje01,Jerry Stackhouse,21,PHI,SG,72,71,37.5,6.3,15.2,.414,1.3,4.1,.318,5.0,11.1,.449,.457,5.4,7.2,.747,1.3,2.4,3.7,3.9,1.1,1.1,3.5,2.5,19.2,ROY-4,Jerry Stackhouse,21,PHI,SG,72,71,2701,452,1091,.414,93,292,.318,359,799,.449,.457,387,518,.747,90,175,265,278,76,79,252,179,1384,0,ROY-4,Jerry Stackhouse,21,PHI,SG,72,71,2701,8.7,21.0,.414,1.8,5.6,.318,6.9,15.4,.449,.457,7.5,10.0,.747,1.7,3.4,5.1,5.4,1.5,1.5,4.9,3.4,26.7,101,115,ROY-4,Jerry Stackhouse,SG,21,NYK,72,2701,14.8,.525,.268,.475,3.7,7.7,5.7,19.0,1.5,2.1,16.0,26.0,,,0.8,0.4,1.2,.021,,,0.7,-1.7,-1.0,0.7,Jerry Stackhouse,SG,21,UTA,72,2701,,,,.414,.449,.318,.457,.747,.525,.475,.268,,,,90,92,87,92,101,97,144,134,,,,-91.2,-45.7,,,,,,,,,,,,,,,,,,,
stoudda01,Damon Stoudamire,22,TOR,PG,70,70,40.9,6.9,16.1,.426,1.9,4.8,.395,5.0,11.3,.439,.485,3.4,4.2,.797,0.8,3.2,4.0,9.3,1.4,0.3,3.8,2.4,19.0,ROY-1,Damon Stoudamire,22,TOR,PG,70,70,2865,481,1129,.426,133,337,.395,348,792,.439,.485,236,296,.797,59,222,281,653,98,19,267,166,1331,1,ROY-1,Damon Stoudamire,22,TOR,PG,70,70,2865,8.6,20.3,.426,2.4,6.1,.395,6.3,14.2,.439,.485,4.2,5.3,.797,1.1,4.0,5.1,11.7,1.8,0.3,4.8,3.0,23.9,108,115,ROY-1,Damon Stoudamire,PG,22,POR,70,2865,16.7,.528,.298,.262,2.4,9.3,5.8,37.4,1.8,0.5,17.5,23.5,,,3.7,0.6,4.3,.072,,,2.5,-2.4,0.1,1.6,Damon Stoudamire,PG,22,CLE,70,2865,,,,.426,.439,.395,.485,.797,.528,.262,.298,,,,92,90,108,97,108,98,80,149,,,,-31.1,-34.0,,,,,,,,,,,,,,,,,,,
mccloge01,George McCloud,28,DAL,SF,79,63,36.0,6.7,16.2,.414,3.3,8.6,.379,3.5,7.6,.453,.514,2.3,2.8,.804,1.5,3.3,4.8,2.7,1.4,0.5,2.1,2.7,18.9,,George McCloud,28,DAL,SF,79,63,2846,530,1281,.414,257,678,.379,273,603,.453,.514,180,224,.804,116,263,379,212,113,38,166,212,1497,0,,George McCloud,28,DAL,SF,79,63,2846,9.4,22.6,.414,4.5,12.0,.379,4.8,10.7,.453,.514,3.2,4.0,.804,2.1,4.6,6.7,3.7,2.0,0.7,2.9,3.7,26.5,111,111,,George McCloud,SF,28,SAC,79,2846,15.9,.543,.529,.175,3.9,10.6,7.0,12.5,2.0,0.9,10.7,22.6,,,4.2,1.6,5.8,.098,,,1.9,-0.6,1.4,2.4,George McCloud,SF,28,WSB,79,2846,,,,.414,.453,.379,.514,.804,.543,.175,.529,,,,90,93,103,103,109,100,53,264,,,,39.2,1.6,,,,,,,,,,,,,,,,,,,
