playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
bradlal02,Alex Bradley,22,NYK,SF,39,0,8.5,1.4,2.6,.524,0.0,0.0,.000,1.4,2.6,.529,.524,0.7,1.2,.604,0.8,0.9,1.7,0.3,0.3,0.1,0.7,0.9,3.5,,Alex Bradley,22,NYK,SF,39,0,331,54,103,.524,0,1,.000,54,102,.529,.524,29,48,.604,31,34,65,11,12,5,28,37,137,0,,Alex Bradley,22,NYK,SF,39,0,331,7.9,15.0,.524,0.0,0.1,.000,7.9,14.9,.529,.524,4.2,7.0,.604,4.5,5.0,9.5,1.6,1.7,0.7,4.1,5.4,20.0,101,109,,Alex Bradley,SF,22,NYK,39,331,12.4,.552,.010,.466,10.5,12.0,11.2,4.6,1.7,0.9,18.4,18.9,,,0.1,0.3,0.4,.053,,,-1.6,-1.0,-2.6,0.0,Alex Bradley,SF,22,CLE,39,331,,,,.524,.529,.000,.524,.604,.552,.466,.010,,,,107,106,,106,81,102,144,38,,,,6.1,3.3,,,,,,,,,,,,,,,,,,,
sprigla01,Larry Spriggs,22,HOU,SF,4,0,9.3,1.8,2.8,.636,0.0,0.0,,1.8,2.8,.636,.636,0.0,0.5,.000,0.5,1.0,1.5,1.0,0.5,0.0,1.0,1.8,3.5,,Larry Spriggs,22,HOU,SF,4,0,37,7,11,.636,0,0,,7,11,.636,.636,0,2,.000,2,4,6,4,2,0,4,7,14,0,,Larry Spriggs,22,HOU,SF,4,0,37,9.3,14.7,.636,0.0,0.0,,9.3,14.7,.636,.636,0.0,2.7,.000,2.7,5.3,8.0,5.3,2.7,0.0,5.3,9.3,18.7,96,107,,Larry Spriggs,SF,22,MIL,4,37,11.7,.589,.000,.182,5.8,12.4,9.0,15.5,2.7,0.0,25.2,17.6,,,0.0,0.0,0.0,.037,,,-3.8,0.3,-3.5,0.0,Larry Spriggs,SF,22,WSB,4,37,,,,.636,.636,,.636,.000,.589,.182,.000,,,,130,128,,129,,109,56,,,,,3.1,1.2,,,,,,,,,,,,,,,,,,,
vanbrja01,Jan van Breda Kolff,30,NJN,SF,41,0,11.0,1.0,2.0,.500,0.0,0.0,.000,1.0,2.0,.513,.500,1.5,1.9,.816,0.4,0.8,1.2,0.8,0.3,0.3,0.7,1.5,3.5,,Jan van Breda Kolff,30,NJN,SF,41,0,452,41,82,.500,0,2,.000,41,80,.513,.500,62,76,.816,17,31,48,32,12,13,29,63,144,0,,Jan van Breda Kolff,30,NJN,SF,41,0,452,4.2,8.4,.500,0.0,0.2,.000,4.2,8.2,.513,.500,6.4,7.8,.816,1.8,3.2,4.9,3.3,1.2,1.3,3.0,6.5,14.8,114,105,,Jan van Breda Kolff,SF,30,DEN,41,452,10.2,.624,.024,.927,4.2,7.8,6.0,8.9,1.2,1.7,20.1,12.8,,,0.6,0.5,1.1,.119,,,-1.8,1.0,-0.7,0.1,Jan van Breda Kolff,SF,30,DAL,41,452,,,,.500,.512,.000,.500,.816,.624,.927,.024,,,,102,103,,101,109,116,286,94,,,,.9,19.7,,,,,,,,,,,,,,,,,,,
tolbera01,Ray Tolbert,23,SEA,PF,64,0,9.5,1.6,3.2,.495,0.0,0.0,.000,1.6,3.1,.500,.495,0.3,0.5,.543,0.8,1.2,2.0,0.5,0.2,0.3,0.7,1.3,3.4,,Ray Tolbert,23,SEA,PF,64,0,607,100,202,.495,0,2,.000,100,200,.500,.495,19,35,.543,50,76,126,33,12,16,45,83,219,0,,Ray Tolbert,23,SEA,PF,64,0,607,7.9,15.9,.495,0.0,0.2,.000,7.9,15.7,.500,.495,1.5,2.8,.543,3.9,6.0,9.9,2.6,0.9,1.3,3.5,6.5,17.2,96,104,,Ray Tolbert,PF,23,PHI,64,607,10.3,.504,.010,.173,9.3,13.4,11.4,7.6,0.9,1.5,17.1,17.8,,,-0.1,0.9,0.7,.058,,,-2.9,-0.1,-3.0,-0.2,Ray Tolbert,PF,23,DET,64,607,,,,.495,.500,.000,.495,.543,.504,.173,.010,,,,101,101,,100,73,94,54,38,,,,.2,-15.1,,,,,,,,,,,,,,,,,,,
duerote01,Terry Duerod,25,BOS,SG,21,0,7.0,1.6,3.7,.442,0.0,0.0,.000,1.6,3.6,.447,.442,0.2,0.6,.333,0.3,0.4,0.7,0.6,0.1,0.0,0.1,0.4,3.4,,Terry Duerod,25,BOS,SG,21,0,146,34,77,.442,0,1,.000,34,76,.447,.442,4,12,.333,6,9,15,12,3,1,2,9,72,0,,Terry Duerod,25,BOS,SG,21,0,146,11.0,25.0,.442,0.0,0.3,.000,11.0,24.6,.447,.442,1.3,3.9,.333,1.9,2.9,4.9,3.9,1.0,0.3,0.6,2.9,23.3,103,108,,Terry Duerod,SG,25,HOU,21,146,12.5,.438,.013,.156,4.6,6.6,5.7,11.9,1.0,0.4,2.4,23.1,,,0.1,0.1,0.2,.071,,,-2.2,-0.7,-2.9,0.0,Terry Duerod,SG,25,UTA,21,146,,,,.442,.447,.000,.442,.333,.438,.156,.013,,,,90,90,,89,45,81,48,50,,,,-8.2,-16.6,,,,,,,,,,,,,,,,,,,
durenjo01,John Duren,23,UTA,PG,79,9,13.4,1.5,3.4,.451,0.0,0.1,.273,1.5,3.3,.459,.457,0.3,0.5,.730,0.2,0.9,1.1,2.0,0.3,0.1,0.9,1.8,3.4,,John Duren,23,UTA,PG,79,9,1056,121,268,.451,3,11,.273,118,257,.459,.457,27,37,.730,14,70,84,157,20,4,72,143,272,0,,John Duren,23,UTA,PG,79,9,1056,5.3,11.7,.451,0.1,0.5,.273,5.2,11.2,.459,.457,1.2,1.6,.730,0.6,3.1,3.7,6.9,0.9,0.2,3.2,6.3,11.9,95,115,,John Duren,PG,23,PHO,79,1056,7.0,.478,.041,.138,1.4,7.3,4.3,18.2,0.9,0.2,20.2,13.5,,,-0.3,0.0,-0.3,-0.013,,,-4.0,-1.8,-5.8,-1.0,John Duren,PG,23,CLE,79,1056,,,,.451,.459,.273,.457,.730,.478,.138,.041,,,,92,92,104,92,98,89,43,159,,,,-20.1,-34.2,,,,,,,,,,,,,,,,,,,
leero01,Ron Lee,29,DET,PG,81,7,18.1,1.1,3.0,.358,0.2,0.7,.305,0.9,2.3,.374,.394,1.0,1.5,.706,0.4,1.5,1.9,3.9,1.4,0.2,1.5,2.7,3.4,,Ron Lee,29,DET,PG,81,7,1467,88,246,.358,18,59,.305,70,187,.374,.394,84,119,.706,35,120,155,312,116,20,123,221,278,0,,Ron Lee,29,DET,PG,81,7,1467,2.8,7.7,.358,0.6,1.9,.305,2.2,5.9,.374,.394,2.6,3.7,.706,1.1,3.8,4.9,9.8,3.6,0.6,3.9,6.9,8.7,96,104,,Ron Lee,PG,29,CHI,81,1467,9.7,.466,.240,.484,2.5,9.3,5.8,25.4,3.6,0.8,29.2,11.2,,,-0.3,2.0,1.6,.053,,,-3.2,2.5,-0.7,0.5,Ron Lee,PG,29,MIL,81,1467,,,,.358,.374,.305,.394,.706,.466,.484,.240,,,,73,75,116,80,95,87,149,926,,,,-49.3,-43.3,,,,,,,,,,,,,,,,,,,
mackol01,Ollie Mack,24,DAL,SG,13,3,11.5,1.5,4.5,.322,0.0,0.2,.000,1.5,4.4,.333,.322,0.5,0.6,.750,0.6,0.8,1.4,1.1,0.4,0.1,0.3,0.5,3.4,,Ollie Mack,24,DAL,SG,13,3,150,19,59,.322,0,2,.000,19,57,.333,.322,6,8,.750,8,10,18,14,5,1,4,6,44,0,,Ollie Mack,24,DAL,SG,13,3,150,6.2,19.2,.322,0.0,0.6,.000,6.2,18.5,.333,.322,1.9,2.6,.750,2.6,3.2,5.8,4.5,1.6,0.3,1.3,1.9,14.3,89,112,,Ollie Mack,SG,24,ATL,13,150,7.9,.352,.034,.136,5.9,7.9,6.9,12.7,1.6,0.4,6.0,18.3,,,-0.1,0.1,-0.1,-0.026,,,-3.0,-0.9,-3.9,-0.1,Ollie Mack,SG,24,HOU,13,150,,,,.322,.333,.000,.322,.750,.352,.136,.034,,,,66,67,,65,101,65,42,131,,,,-20.4,-23.3,,,,,,,,,,,,,,,,,,,
radfoma01,Mark Radford,22,SEA,SG,43,0,8.6,1.3,2.3,.540,0.0,0.1,.667,1.2,2.3,.536,.550,0.8,1.6,.507,0.3,0.4,0.7,1.3,0.4,0.0,1.0,1.5,3.4,,Mark Radford,22,SEA,SG,43,0,369,54,100,.540,2,3,.667,52,97,.536,.550,35,69,.507,13,16,29,57,16,2,42,65,145,0,,Mark Radford,22,SEA,SG,43,0,369,7.0,13.0,.540,0.3,0.4,.667,6.8,12.6,.536,.550,4.6,9.0,.507,1.7,2.1,3.8,7.4,2.1,0.3,5.5,8.5,18.9,97,105,,Mark Radford,SG,22,SAS,43,369,10.3,.556,.030,.690,4.0,4.5,4.3,20.9,2.1,0.3,24.4,19.4,,,-0.1,0.5,0.4,.052,,,-3.2,0.2,-3.0,-0.1,Mark Radford,SG,22,POR,43,369,,,,.540,.536,.667,.550,.507,.556,.690,.030,,,,110,108,254,111,68,103,213,116,,,,11.1,4.6,,,,,,,,,,,,,,,,,,,
woodho01,Howard Wood,22,UTA,SF,42,3,8.1,1.3,2.9,.458,0.0,0.0,.000,1.3,2.8,.462,.458,0.8,1.2,.654,0.5,1.0,1.5,0.2,0.2,0.1,0.4,0.9,3.4,,Howard Wood,22,UTA,SF,42,3,342,55,120,.458,0,1,.000,55,119,.462,.458,34,52,.654,22,43,65,9,8,6,15,37,144,0,,Howard Wood,22,UTA,SF,42,3,342,7.4,16.2,.458,0.0,0.1,.000,7.4,16.1,.462,.458,4.6,7.0,.654,3.0,5.8,8.8,1.2,1.1,0.8,2.0,5.0,19.5,105,113,,Howard Wood,SF,22,UTA,42,342,12.0,.504,.008,.433,6.8,13.8,10.2,3.4,1.1,0.9,9.5,18.5,,,0.2,0.1,0.3,.049,,,-1.8,-1.8,-3.6,-0.1,Howard Wood,SF,22,UTA,42,342,,,,.458,.462,.000,.458,.654,.504,.433,.008,,,,93,93,,93,88,94,134,32,,,,-8.7,-9.9,,,,,,,,,,,,,,,,,,,
lambejo01,John Lambert,29,SAS,PF,63,7,12.1,1.4,3.1,.437,0.0,0.1,.143,1.3,3.0,.447,.439,0.5,0.7,.810,0.9,2.0,2.8,0.6,0.3,0.3,0.8,2.0,3.3,,John Lambert,29,SAS,PF,63,7,764,86,197,.437,1,7,.143,85,190,.447,.439,34,42,.810,55,123,178,37,18,16,48,123,207,0,,John Lambert,29,SAS,PF,63,7,764,5.3,12.1,.437,0.1,0.4,.143,5.2,11.7,.447,.439,2.1,2.6,.810,3.4,7.6,11.0,2.3,1.1,1.0,3.0,7.6,12.7,95,107,,John Lambert,PF,29,POR,63,764,8.2,.480,.036,.213,7.8,18.2,12.9,6.0,1.1,1.2,18.2,14.0,,,-0.2,0.8,0.6,.035,,,-3.9,-0.2,-4.1,-0.4,John Lambert,PF,29,MIL,63,764,,,,.437,.447,.143,.439,.810,.480,.213,.036,,,,89,90,55,89,109,89,66,137,,,,-21.8,-25.1,,,,,,,,,,,,,,,,,,,
davisro01,Ron Davis,27,SDC,SF,7,0,9.6,1.4,3.6,.400,0.0,0.0,,1.4,3.6,.400,.400,0.4,0.9,.500,1.0,0.9,1.9,0.6,0.0,0.0,0.7,1.1,3.3,,Ron Davis,27,SDC,SF,7,0,67,10,25,.400,0,0,,10,25,.400,.400,3,6,.500,7,6,13,4,0,0,5,8,23,0,,Ron Davis,27,SDC,SF,7,0,67,7.1,17.7,.400,0.0,0.0,,7.1,17.7,.400,.400,2.1,4.2,.500,4.9,4.2,9.2,2.8,0.0,0.0,3.5,5.7,16.3,90,118,,Ron Davis,SF,27,PHO,7,67,6.6,.416,.000,.240,12.1,11.0,11.6,8.0,0.0,0.0,15.3,19.8,,,-0.1,0.0,-0.1,-0.066,,,-3.6,-1.5,-5.2,-0.1,Ron Davis,SF,27,NYK,7,67,,,,.400,.400,,.400,.500,.416,.240,.000,,,,81,80,,81,67,77,74,,,,,-4.7,-6.8,,,,,,,,,,,,,,,,,,,
paultbi01,Billy Paultz,33,HOU,C,65,3,12.4,1.4,3.5,.394,0.0,0.0,,1.4,3.5,.394,.394,0.5,1.0,.523,0.8,1.9,2.8,0.6,0.2,0.3,0.7,1.5,3.3,,Billy Paultz,33,HOU,C,65,3,807,89,226,.394,0,0,,89,226,.394,.394,34,65,.523,54,126,180,41,15,22,45,99,212,0,,Billy Paultz,33,HOU,C,65,3,807,5.4,13.8,.394,0.0,0.0,,5.4,13.8,.394,.394,2.1,4.0,.523,3.3,7.7,11.0,2.5,0.9,1.3,2.8,6.1,13.0,90,108,,Billy Paultz,C,33,POR,65,807,7.7,.416,.000,.288,7.1,17.9,12.3,6.6,0.9,1.5,15.0,15.2,,,-0.6,0.7,0.1,.007,,,-4.1,-0.4,-4.5,-0.5,Billy Paultz,C,33,SAS,65,807,,,,.394,.394,,.394,.523,.416,.288,.000,,,,80,79,,80,70,77,89,,,,,-45.5,-62.2,,,,,,,,,,,,,,,,,,,
robinja01,Jackie Robinson,26,CHI,SF,3,0,9.7,1.0,3.0,.333,0.0,0.0,,1.0,3.0,.333,.333,1.3,1.3,1.000,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,3.3,,Jackie Robinson,26,CHI,SF,3,0,29,3,9,.333,0,0,,3,9,.333,.333,4,4,1.000,3,0,3,0,0,0,1,1,10,0,,Jackie Robinson,26,CHI,SF,3,0,29,5.0,15.0,.333,0.0,0.0,,5.0,15.0,.333,.333,6.7,6.7,1.000,5.0,0.0,5.0,0.0,0.0,0.0,1.7,1.7,16.7,107,116,,Jackie Robinson,SF,26,PHO,3,29,8.0,.465,.000,.444,12.3,0.0,5.9,0.0,0.0,0.0,8.5,17.0,,,0.0,0.0,0.0,.037,,,-3.5,-0.8,-4.3,0.0,Jackie Robinson,SF,26,DEN,3,29,,,,.333,.333,,.333,1.000,.465,.444,.000,,,,68,67,,67,134,86,137,,,,,-2.9,-1.6,,,,,,,,,,,,,,,,,,,
yonakri01,Rich Yonakor,23,SAS,PF,10,0,7.0,1.4,2.6,.538,0.0,0.0,,1.4,2.6,.538,.538,0.5,0.7,.714,1.3,1.4,2.7,0.3,0.1,0.2,0.2,0.7,3.3,,Rich Yonakor,23,SAS,PF,10,0,70,14,26,.538,0,0,,14,26,.538,.538,5,7,.714,13,14,27,3,1,2,2,7,33,0,,Rich Yonakor,23,SAS,PF,10,0,70,9.4,17.4,.538,0.0,0.0,,9.4,17.4,.538,.538,3.3,4.7,.714,8.7,9.4,18.1,2.0,0.7,1.3,1.3,4.7,22.1,127,107,,Rich Yonakor,PF,23,SAS,10,70,20.4,.567,.000,.269,19.9,21.4,20.7,5.8,0.7,1.6,6.4,17.7,,,0.2,0.1,0.3,.201,,,-1.2,-0.6,-1.8,0.1,Rich Yonakor,PF,23,SAS,10,70,,,,.538,.538,,.538,.714,.567,.269,.000,,,,110,108,,109,96,105,83,,,,,2.3,1.7,,,,,,,,,,,,,,,,,,,
mokespa01,Paul Mokeski,25,CLE,C,67,4,13.0,1.3,2.9,.435,0.0,0.0,.000,1.3,2.8,.442,.435,0.7,0.9,.762,0.9,2.2,3.1,0.5,0.5,0.6,0.8,2.6,3.2,,Paul Mokeski,25,CLE,C,67,4,868,84,193,.435,0,3,.000,84,190,.442,.435,48,63,.762,59,149,208,35,33,40,55,171,216,0,,Paul Mokeski,25,CLE,C,67,4,868,4.5,10.4,.435,0.0,0.2,.000,4.5,10.3,.442,.435,2.6,3.4,.762,3.2,8.1,11.2,1.9,1.8,2.2,3.0,9.2,11.7,95,106,,Paul Mokeski,C,25,MIL,67,868,8.7,.489,.016,.326,7.2,19.9,13.3,5.1,1.8,2.6,19.9,12.7,,,-0.2,1.0,0.8,.045,,,-4.5,1.2,-3.3,-0.3,Paul Mokeski,C,25,CLE,67,868,,,,.435,.442,.000,.435,.762,.489,.326,.016,,,,89,89,,88,102,91,101,60,,,,-22.9,-21.7,,,,,,,,,,,,,,,,,,,
gudmupe01,P̩tur Gu̡mundsson,23,POR,C,68,6,12.4,1.2,2.4,.500,0.0,0.0,1.000,1.2,2.4,.497,.503,0.8,1.1,.684,0.8,2.0,2.7,0.9,0.2,0.4,1.1,2.4,3.2,,P̩tur Gu̡mundsson,23,POR,C,68,6,845,83,166,.500,1,1,1.000,82,165,.497,.503,52,76,.684,51,135,186,59,13,30,73,163,219,0,,P̩tur Gu̡mundsson,23,POR,C,68,6,845,4.7,9.4,.500,0.1,0.1,1.000,4.6,9.3,.497,.503,2.9,4.3,.684,2.9,7.6,10.5,3.3,0.7,1.7,4.1,9.2,12.4,95,108,,P̩tur Gu̡mundsson,C,23,DET,68,845,7.9,.549,.006,.458,6.8,17.7,12.3,8.5,0.7,2.0,26.8,13.2,,,-0.2,0.8,0.6,.032,,,-4.4,0.5,-3.9,-0.4,P̩tur Gu̡mundsson,C,23,DET,68,845,,,,.500,.497,1.000,.503,.684,.549,.458,.006,,,,102,100,382,102,92,102,141,23,,,,2.8,4.2,,,,,,,,,,,,,,,,,,,
mcdowha01,Hank McDowell,22,GSW,PF,30,1,11.2,1.1,2.8,.405,0.0,0.0,,1.1,2.8,.405,.405,0.9,1.4,.659,1.4,2.0,3.3,0.7,0.2,0.3,0.7,1.7,3.2,,Hank McDowell,22,GSW,PF,30,1,335,34,84,.405,0,0,,34,84,.405,.405,27,41,.659,41,59,100,20,6,8,21,52,95,0,,Hank McDowell,22,GSW,PF,30,1,335,4.8,11.9,.405,0.0,0.0,,4.8,11.9,.405,.405,3.8,5.8,.659,5.8,8.3,14.1,2.8,0.8,1.1,3.0,7.3,13.4,102,107,,Hank McDowell,PF,22,ATL,30,335,10.5,.466,.000,.488,13.1,19.5,16.3,7.3,0.8,1.3,17.1,14.8,,,0.1,0.3,0.4,.062,,,-2.4,-0.6,-2.9,-0.1,Hank McDowell,PF,22,IND,30,335,,,,.405,.405,,.405,.659,.466,.488,.000,,,,82,81,,82,88,86,151,,,,,-15.1,-14.9,,,,,,,,,,,,,,,,,,,
cattabo01,Bobby Cattage,23,UTA,PF,49,0,6.9,1.2,2.8,.444,0.0,0.0,.000,1.2,2.7,.451,.444,0.6,0.8,.732,0.4,1.0,1.5,0.1,0.1,0.0,0.4,1.2,3.1,,Bobby Cattage,23,UTA,PF,49,0,337,60,135,.444,0,2,.000,60,133,.451,.444,30,41,.732,22,51,73,7,7,0,18,58,150,0,,Bobby Cattage,23,UTA,PF,49,0,337,8.2,18.5,.444,0.0,0.3,.000,8.2,18.2,.451,.444,4.1,5.6,.732,3.0,7.0,10.0,1.0,1.0,0.0,2.5,8.0,20.6,100,112,,Bobby Cattage,PF,23,SDC,49,337,10.5,.490,.015,.304,6.9,16.6,11.6,2.8,1.0,0.0,10.5,20.3,,,0.1,0.1,0.2,.028,,,-3.8,-2.4,-6.2,-0.4,Bobby Cattage,PF,23,WSB,49,337,,,,.444,.451,.000,.444,.732,.490,.304,.015,,,,90,91,,90,98,91,94,57,,,,-13.5,-14.8,,,,,,,,,,,,,,,,,,,
choneji01,Jim Chones,32,WSB,C,59,13,14.7,1.3,2.9,.433,0.0,0.0,,1.3,2.9,.433,.433,0.6,0.8,.783,0.7,2.5,3.1,1.1,0.3,0.5,0.7,1.9,3.1,,Jim Chones,32,WSB,C,59,13,867,74,171,.433,0,0,,74,171,.433,.433,36,46,.783,39,146,185,64,15,32,41,114,184,0,,Jim Chones,32,WSB,C,59,13,867,4.1,9.5,.433,0.0,0.0,,4.1,9.5,.433,.433,2.0,2.6,.783,2.2,8.1,10.3,3.6,0.8,1.8,2.3,6.4,10.3,98,102,,Jim Chones,C,32,WSB,59,867,8.6,.481,.000,.269,5.0,18.1,11.7,9.6,0.8,2.1,17.7,11.2,,,0.0,1.4,1.4,.076,,,-3.1,2.2,-0.9,0.2,Jim Chones,C,32,PHO,59,867,,,,.433,.433,,.433,.783,.481,.269,.000,,,,88,87,,88,105,89,83,,,,,-21.1,-22.0,,,,,,,,,,,,,,,,,,,
rayja01,James Ray,24,DEN,PF,40,4,6.6,1.3,2.9,.440,0.0,0.0,1.000,1.3,2.9,.435,.444,0.5,0.9,.583,0.5,1.2,1.6,0.7,0.3,0.4,0.9,1.5,3.1,,James Ray,24,DEN,PF,40,4,262,51,116,.440,1,1,1.000,50,115,.435,.444,21,36,.583,18,47,65,26,10,16,37,59,124,0,,James Ray,24,DEN,PF,40,4,262,8.5,19.4,.440,0.2,0.2,1.000,8.3,19.2,.435,.444,3.5,6.0,.583,3.0,7.8,10.8,4.3,1.7,2.7,6.2,9.8,20.7,87,110,,James Ray,PF,24,HOU,40,262,10.2,.470,.009,.310,7.6,18.7,13.3,12.3,1.7,3.1,21.9,24.5,,,-0.5,0.2,-0.3,-0.051,,,-5.3,-0.4,-5.7,-0.3,James Ray,PF,24,PHI,40,262,,,,.440,.435,1.000,.444,.583,.470,.310,.009,,,,90,87,382,90,78,87,96,33,,,,-11.7,-18.0,,,,,,,,,,,,,,,,,,,
bradlch01,Charles Bradley,22,BOS,SG,51,1,6.6,1.1,2.4,.451,0.0,0.0,.000,1.1,2.4,.455,.451,0.8,1.2,.677,0.2,0.5,0.7,0.4,0.3,0.1,0.7,1.2,3.0,,Charles Bradley,22,BOS,SG,51,1,339,55,122,.451,0,1,.000,55,121,.455,.451,42,62,.677,12,26,38,22,14,6,37,61,152,0,,Charles Bradley,22,BOS,SG,51,1,339,7.7,17.0,.451,0.0,0.1,.000,7.7,16.9,.455,.451,5.9,8.7,.677,1.7,3.6,5.3,3.1,2.0,0.8,5.2,8.5,21.2,93,105,,Charles Bradley,SG,22,BOS,51,339,8.9,.509,.008,.508,4.0,8.2,6.2,8.5,2.0,1.0,19.9,22.0,,,-0.2,0.4,0.2,.030,,,-4.7,0.2,-4.5,-0.2,Charles Bradley,SG,22,SAS,51,339,,,,.451,.455,.000,.451,.677,.509,.508,.008,,,,92,91,,91,91,95,157,32,,,,-10.7,-8.8,,,,,,,,,,,,,,,,,,,
dietrco01,Coby Dietrick,33,CHI,C,74,0,13.5,1.2,2.7,.460,0.0,0.0,.000,1.2,2.7,.462,.460,0.5,0.7,.704,0.9,1.7,2.5,1.2,0.7,0.4,0.6,1.8,3.0,,Coby Dietrick,33,CHI,C,74,0,999,92,200,.460,0,1,.000,92,199,.462,.460,38,54,.704,63,125,188,87,49,30,44,131,222,0,,Coby Dietrick,33,CHI,C,74,0,999,4.5,9.7,.460,0.0,0.0,.000,4.5,9.7,.462,.460,1.8,2.6,.704,3.1,6.1,9.1,4.2,2.4,1.5,2.1,6.4,10.8,106,106,,Coby Dietrick,C,33,CLE,74,999,10.8,.496,.005,.270,7.5,13.6,10.7,11.5,2.4,1.7,16.4,11.2,,,0.5,1.1,1.7,.080,,,-1.3,2.0,0.7,0.7,Coby Dietrick,C,33,SDC,74,999,,,,.460,.462,.000,.460,.704,.496,.270,.005,,,,94,93,,93,94,92,83,19,,,,-13.8,-19.0,,,,,,,,,,,,,,,,,,,
