playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
mcdanxa01,Xavier McDaniel,29,BOS,PF,82,27,27.0,5.6,11.3,.495,0.1,0.3,.273,5.5,11.0,.500,.498,2.3,2.9,.793,2.0,3.9,6.0,2.0,0.9,0.6,2.1,3.0,13.5,,Xavier McDaniel,29,BOS,PF,82,27,2215,457,924,.495,6,22,.273,451,902,.500,.498,191,241,.793,168,321,489,163,72,51,171,249,1111,0,,Xavier McDaniel,29,BOS,PF,82,27,2215,10.4,21.1,.495,0.1,0.5,.273,10.3,20.6,.500,.498,4.4,5.5,.793,3.8,7.3,11.2,3.7,1.6,1.2,3.9,5.7,25.4,106,107,,Xavier McDaniel,PF,29,BOS,82,2215,16.3,.539,.024,.261,8.7,16.2,12.5,11.0,1.6,1.4,14.2,23.6,,,1.9,2.5,4.4,.096,,,-0.1,-0.1,-0.1,1.1,Xavier McDaniel,PF,29,SEA,82,2215,,,,.495,.500,.273,.498,.793,.539,.261,.024,,,,105,102,81,101,105,101,81,23,,,,13.1,6.2,,,,,,,,,,,,,,,,,,,
paytoga01,Gary Payton,24,SEA,PG,82,78,31.1,5.8,11.7,.494,0.1,0.4,.206,5.7,11.3,.505,.498,1.8,2.4,.770,1.2,2.3,3.4,4.9,2.2,0.3,1.8,3.0,13.5,,Gary Payton,24,SEA,PG,82,78,2548,476,963,.494,7,34,.206,469,929,.505,.498,151,196,.770,95,186,281,399,177,21,148,250,1110,0,,Gary Payton,24,SEA,PG,82,78,2548,9.3,18.9,.494,0.1,0.7,.206,9.2,18.2,.505,.498,3.0,3.8,.770,1.9,3.6,5.5,7.8,3.5,0.4,2.9,4.9,21.8,113,105,,Gary Payton*,PG,24,LAL,82,2548,17.0,.529,.035,.204,4.3,8.7,6.4,22.7,3.5,0.6,12.4,19.8,,,4.2,3.6,7.8,.147,,,0.9,1.9,2.7,3.1,Gary Payton,PG,24,SEA,82,2548,,,,.494,.505,.206,.498,.770,.529,.204,.035,,,,104,103,61,101,102,99,63,34,,,,13.8,-15.4,,,,,,,,,,,,,,,,,,,
rooksse01,Sean Rooks,23,DAL,C,72,68,29.0,5.1,10.4,.493,0.0,0.0,.000,5.1,10.3,.494,.493,3.3,5.4,.602,2.7,4.7,7.4,1.3,0.5,1.1,2.2,2.8,13.5,,Sean Rooks,23,DAL,C,72,68,2087,368,747,.493,0,2,.000,368,745,.494,.493,234,389,.602,196,340,536,95,38,81,160,204,970,0,,Sean Rooks,23,DAL,C,72,68,2087,8.5,17.3,.493,0.0,0.0,.000,8.5,17.2,.494,.493,5.4,9.0,.602,4.5,7.9,12.4,2.2,0.9,1.9,3.7,4.7,22.4,102,114,,Sean Rooks,C,23,ORL,72,2087,14.7,.528,.003,.521,9.3,19.3,13.9,7.3,0.9,2.5,14.8,21.0,,,0.8,0.7,1.5,.034,,,-0.7,-1.7,-2.4,-0.2,Sean Rooks,C,23,DET,72,2087,,,,.493,.494,.000,.493,.602,.528,.521,.003,,,,104,101,,100,80,98,161,3,,,,2.8,-14.8,,,,,,,,,,,,,,,,,,,
blaylmo01,Mookie Blaylock,25,ATL,PG,80,78,35.3,5.2,12.1,.429,1.5,3.9,.375,3.7,8.1,.456,.491,1.5,2.1,.728,1.1,2.4,3.5,8.4,2.5,0.3,2.3,2.0,13.4,,Mookie Blaylock,25,ATL,PG,80,78,2820,414,964,.429,118,315,.375,296,649,.456,.491,123,169,.728,89,191,280,671,203,23,187,156,1069,0,,Mookie Blaylock,25,ATL,PG,80,78,2820,7.2,16.8,.429,2.1,5.5,.375,5.2,11.3,.456,.491,2.1,2.9,.728,1.6,3.3,4.9,11.7,3.5,0.4,3.3,2.7,18.6,113,109,,Mookie Blaylock,PG,25,CHH,80,2820,17.1,.515,.327,.175,3.4,7.8,5.5,33.6,3.5,0.5,15.3,18.0,,,4.4,2.6,7.0,.119,,,2.3,1.1,3.4,3.8,Mookie Blaylock,PG,25,DAL,80,2820,,,,.429,.456,.375,.491,.728,.515,.175,.327,,,,91,93,111,100,96,96,54,314,,,,-0.2,-44.7,,,,,,,,,,,,,,,,,,,
mckeyde01,Derrick McKey,26,SEA,SF,77,68,31.7,5.0,10.1,.496,0.5,1.5,.357,4.5,8.7,.519,.522,2.9,3.9,.741,1.6,2.7,4.2,2.6,1.4,0.8,2.0,2.7,13.4,,Derrick McKey,26,SEA,SF,77,68,2439,387,780,.496,40,112,.357,347,668,.519,.522,220,297,.741,121,206,327,197,105,58,152,208,1034,0,,Derrick McKey,26,SEA,SF,77,68,2439,7.9,16.0,.496,0.8,2.3,.357,7.1,13.7,.519,.522,4.5,6.1,.741,2.5,4.2,6.7,4.0,2.2,1.2,3.1,4.3,21.2,113,107,,Derrick McKey,SF,26,SEA,77,2439,15.0,.568,.144,.381,5.7,10.0,7.8,11.2,2.2,1.6,14.3,18.3,,,3.6,3.0,6.6,.130,,,1.2,0.7,1.9,2.4,Derrick McKey,SF,26,IND,77,2439,,,,.496,.519,.357,.522,.741,.568,.381,.144,,,,105,106,106,106,98,106,118,138,,,,48.4,57.2,,,,,,,,,,,,,,,,,,,
gamblke01,Kevin Gamble,27,BOS,SF,82,58,31.0,5.6,11.0,.507,0.6,1.7,.374,5.0,9.4,.531,.535,1.5,1.8,.826,0.6,2.4,3.0,2.8,1.0,0.5,1.0,2.3,13.3,,Kevin Gamble,27,BOS,SF,82,58,2541,459,906,.507,52,139,.374,407,767,.531,.535,123,149,.826,46,200,246,226,86,37,81,185,1093,1,,Kevin Gamble,27,BOS,SF,82,58,2541,9.1,18.0,.507,1.0,2.8,.374,8.1,15.3,.531,.535,2.4,3.0,.826,0.9,4.0,4.9,4.5,1.7,0.7,1.6,3.7,21.8,117,110,,Kevin Gamble,SF,27,HOU,82,2541,15.1,.562,.153,.164,2.1,8.8,5.5,12.8,1.7,0.9,7.7,18.0,,,4.5,2.1,6.6,.124,,,0.8,0.6,1.4,2.2,Kevin Gamble,SF,27,CHH,82,2541,,,,.507,.531,.374,.535,.826,.562,.164,.153,,,,107,108,111,109,109,105,51,147,,,,80.7,50.9,,,,,,,,,,,,,,,,,,,
grantho01,Horace Grant,27,CHI,PF,77,77,35.6,5.5,10.8,.508,0.0,0.1,.200,5.5,10.7,.510,.508,2.3,3.6,.619,4.4,5.0,9.5,2.6,1.2,1.2,1.4,2.8,13.2,,Horace Grant,27,CHI,PF,77,77,2745,421,829,.508,1,5,.200,420,824,.510,.508,174,281,.619,341,388,729,201,89,96,110,218,1017,0,,Horace Grant,27,CHI,PF,77,77,2745,8.0,15.7,.508,0.0,0.1,.200,7.9,15.6,.510,.508,3.3,5.3,.619,6.4,7.3,13.8,3.8,1.7,1.8,2.1,4.1,19.2,118,105,,Horace Grant,PF,27,GSW,77,2745,17.5,.534,.006,.339,13.9,16.9,15.3,10.1,1.7,2.3,10.4,16.7,,,5.4,3.7,9.1,.159,,,1.7,0.1,1.8,2.6,Horace Grant,PF,27,ORL,77,2745,,,,.508,.510,.200,.508,.619,.534,.339,.006,,,,107,104,59,104,82,100,105,6,,,,29.3,-4.8,,,,,,,,,,,,,,,,,,,
perkisa01,Sam Perkins,31,SEA,PF,79,62,29.8,4.8,10.1,.477,0.3,0.9,.338,4.5,9.2,.490,.492,3.2,3.9,.820,2.1,4.6,6.6,2.0,0.8,1.0,1.4,2.8,13.1,,Sam Perkins,31,SEA,PF,79,62,2351,381,799,.477,24,71,.338,357,728,.490,.492,250,305,.820,163,361,524,156,60,82,108,225,1036,1,,Sam Perkins,31,SEA,PF,79,62,2351,8.1,17.0,.477,0.5,1.5,.338,7.6,15.5,.490,.492,5.3,6.5,.820,3.5,7.7,11.1,3.3,1.3,1.7,2.3,4.8,22.0,116,107,,Sam Perkins,PF,31,PHI,79,2351,16.5,.555,.089,.382,7.9,17.8,12.8,9.7,1.3,2.2,10.4,18.8,,,4.3,2.6,6.9,.141,,,1.2,0.2,1.4,2.0,Sam Perkins,PF,31,NJN,79,2351,,,,.477,.490,.338,.492,.820,.555,.382,.089,,,,101,100,100,100,109,104,118,85,,,,1.8,35.1,,,,,,,,,,,,,,,,,,,
carran01,Antoine Carr,31,SAS,PF,71,46,27.4,5.3,9.9,.538,0.0,0.1,.000,5.3,9.9,.541,.538,2.5,3.2,.777,1.5,4.0,5.5,1.4,0.5,1.2,1.4,3.7,13.1,,Antoine Carr,31,SAS,PF,71,46,1947,379,705,.538,0,5,.000,379,700,.541,.538,174,224,.777,107,281,388,97,35,87,96,264,932,0,,Antoine Carr,31,SAS,PF,71,46,1947,9.8,18.2,.538,0.0,0.1,.000,9.8,18.1,.541,.538,4.5,5.8,.777,2.8,7.3,10.0,2.5,0.9,2.2,2.5,6.8,24.1,113,107,,Antoine Carr,PF,31,CHI,71,1947,16.1,.580,.007,.318,6.6,15.8,11.4,7.8,0.9,2.8,10.7,20.3,,,3.2,2.3,5.5,.136,,,-0.1,0.6,0.5,1.2,Antoine Carr,PF,31,SAC,71,1947,,,,.538,.541,.000,.538,.777,.580,.318,.007,,,,114,111,,110,103,108,99,7,,,,66.0,70.1,,,,,,,,,,,,,,,,,,,
smithke01,Kenny Smith,27,HOU,PG,82,82,29.5,4.7,9.1,.520,1.2,2.7,.438,3.5,6.4,.554,.585,2.4,2.7,.878,0.3,1.6,2.0,5.4,1.0,0.1,2.0,1.3,13.0,,Kenny Smith,27,HOU,PG,82,82,2422,387,744,.520,96,219,.438,291,525,.554,.585,195,222,.878,28,132,160,446,80,7,163,110,1065,0,,Kenny Smith,27,HOU,PG,82,82,2422,8.1,15.6,.520,2.0,4.6,.438,6.1,11.0,.554,.585,4.1,4.7,.878,0.6,2.8,3.4,9.4,1.7,0.1,3.4,2.3,22.4,121,109,,Kenny Smith,PG,27,WSB,82,2422,17.1,.633,.294,.298,1.4,5.8,3.7,27.5,1.7,0.2,16.2,18.3,,,6.0,2.1,8.2,.162,,,2.7,-0.6,2.1,2.5,Kenny Smith,PG,27,POR,82,2422,,,,.520,.554,.438,.585,.878,.633,.298,.294,,,,110,113,130,119,116,118,93,283,,,,139.7,162.2,,,,,,,,,,,,,,,,,,,
cebalce01,Cedric Ceballos,23,PHO,SF,74,46,21.7,5.1,8.9,.576,0.0,0.0,.000,5.1,8.9,.577,.576,2.5,3.5,.725,2.3,3.2,5.5,1.0,0.7,0.4,1.4,1.4,12.8,,Cedric Ceballos,23,PHO,SF,74,46,1607,381,662,.576,0,2,.000,381,660,.577,.576,187,258,.725,172,236,408,77,54,28,106,103,949,0,,Cedric Ceballos,23,PHO,SF,74,46,1607,11.4,19.8,.576,0.0,0.1,.000,11.4,19.8,.577,.576,5.6,7.7,.725,5.1,7.1,12.2,2.3,1.6,0.8,3.2,3.1,28.4,120,107,,Cedric Ceballos,SF,23,PHO,74,1607,21.0,.612,.003,.390,12.2,16.0,14.1,7.4,1.6,1.0,12.0,22.6,,,4.3,1.9,6.2,.186,,,3.2,-0.8,2.4,1.8,Cedric Ceballos,SF,23,NJN,74,1607,,,,.576,.577,.000,.576,.725,.612,.390,.003,,,,122,118,,117,96,114,121,3,,,,112.2,117.2,,,,,,,,,,,,,,,,,,,
divacvl01,Vlade Divac,24,LAL,C,82,69,30.8,4.8,10.0,.485,0.3,0.9,.280,4.6,9.1,.505,.498,2.9,4.2,.689,2.7,6.2,8.9,2.8,1.6,1.7,2.6,3.8,12.8,,Vlade Divac,24,LAL,C,82,69,2525,397,819,.485,21,75,.280,376,744,.505,.498,235,341,.689,220,509,729,232,128,140,214,311,1050,0,,Vlade Divac,24,LAL,C,82,69,2525,7.8,16.2,.485,0.4,1.5,.280,7.4,14.7,.505,.498,4.6,6.7,.689,4.3,10.1,14.4,4.6,2.5,2.8,4.2,6.1,20.8,104,103,,Vlade Divac*,C,24,UTA,82,2525,17.1,.542,.092,.416,9.8,23.2,16.5,13.6,2.5,3.4,18.1,20.0,,,1.5,4.1,5.6,.107,,,-0.3,1.8,1.5,2.2,Vlade Divac,C,24,IND,82,2525,,,,.485,.505,.280,.498,.689,.542,.416,.092,,,,102,103,83,101,91,101,129,88,,,,11.1,10.6,,,,,,,,,,,,,,,,,,,
greenac01,A.C. Green,29,LAL,PF,82,55,34.4,4.6,8.6,.537,0.2,0.6,.348,4.4,8.0,.550,.548,3.4,4.6,.739,3.5,5.2,8.7,1.4,1.1,0.5,1.4,1.8,12.8,,A.C. Green,29,LAL,PF,82,55,2819,379,706,.537,16,46,.348,363,660,.550,.548,277,375,.739,287,424,711,116,88,39,116,149,1051,0,,A.C. Green,29,LAL,PF,82,55,2819,6.7,12.5,.537,0.3,0.8,.348,6.4,11.7,.550,.548,4.9,6.6,.739,5.1,7.5,12.6,2.1,1.6,0.7,2.1,2.6,18.6,123,109,,A.C. Green,PF,29,ORL,82,2819,16.3,.603,.065,.531,11.5,17.3,14.4,5.9,1.6,0.9,11.8,15.0,,,6.1,2.6,8.6,.147,,,1.6,-0.9,0.7,1.9,A.C. Green,PF,29,CHH,82,2819,,,,.537,.550,.348,.548,.739,.603,.531,.065,,,,113,112,103,112,98,112,165,63,,,,81.0,116.8,,,,,,,,,,,,,,,,,,,
thorpot01,Otis Thorpe,30,HOU,PF,72,69,32.7,5.3,9.6,.558,0.0,0.0,.000,5.3,9.6,.560,.558,2.1,3.6,.598,3.0,5.1,8.2,2.5,0.6,0.3,2.1,3.3,12.8,,Otis Thorpe,30,HOU,PF,72,69,2357,385,690,.558,0,2,.000,385,688,.560,.558,153,256,.598,219,370,589,181,43,19,151,234,923,1,,Otis Thorpe,30,HOU,PF,72,69,2357,8.3,14.9,.558,0.0,0.0,.000,8.3,14.8,.560,.558,3.3,5.5,.598,4.7,8.0,12.7,3.9,0.9,0.4,3.3,5.0,19.9,112,107,,Otis Thorpe,PF,30,LAL,72,2357,14.6,.575,.003,.371,11.2,16.8,14.2,11.5,0.9,0.5,15.8,17.9,,,3.2,2.8,6.0,.122,,,-0.2,-0.6,-0.8,0.7,Otis Thorpe,PF,30,ORL,72,2357,,,,.558,.560,.000,.558,.598,.575,.371,.003,,,,118,114,,114,79,107,115,3,,,,92.7,62.1,,,,,,,,,,,,,,,,,,,
daviste01,Terry Davis,25,DAL,PF,75,74,32.8,5.2,11.5,.455,0.0,0.1,.250,5.2,11.4,.457,.457,2.2,3.7,.594,3.5,5.9,9.3,0.9,0.5,0.4,2.1,2.7,12.7,,Terry Davis,25,DAL,PF,75,74,2462,393,863,.455,2,8,.250,391,855,.457,.457,167,281,.594,259,442,701,68,36,28,160,199,955,0,,Terry Davis,25,DAL,PF,75,74,2462,7.7,16.9,.455,0.0,0.2,.250,7.7,16.8,.457,.457,3.3,5.5,.594,5.1,8.7,13.7,1.3,0.7,0.5,3.1,3.9,18.7,97,115,,Terry Davis,PF,25,PHI,75,2462,11.7,.484,.009,.326,10.4,21.3,15.4,4.3,0.7,0.7,14.0,19.0,,,-0.6,0.5,-0.1,-0.002,,,-1.8,-3.0,-4.8,-1.7,Terry Davis,PF,25,ORL,75,2462,,,,.455,.457,.250,.457,.594,.484,.326,.009,,,,96,93,74,93,79,90,101,9,,,,-59.1,-103.3,,,,,,,,,,,,,,,,,,,
parisro01,Robert Parish,39,BOS,C,79,79,27.2,5.3,9.8,.535,0.0,0.0,,5.3,9.8,.535,.535,2.1,3.0,.689,3.1,6.3,9.4,0.8,0.7,1.4,1.5,2.5,12.6,,Robert Parish,39,BOS,C,79,79,2146,416,777,.535,0,0,,416,777,.535,.535,162,235,.689,246,494,740,61,57,107,120,201,994,0,,Robert Parish,39,BOS,C,79,79,2146,9.8,18.3,.535,0.0,0.0,,9.8,18.3,.535,.535,3.8,5.5,.689,5.8,11.6,17.4,1.4,1.3,2.5,2.8,4.7,23.4,113,103,,Robert Parish*,C,39,CHI,79,2146,19.2,.565,.000,.302,13.1,25.8,19.5,4.2,1.3,3.1,12.0,20.2,,,3.4,3.4,6.8,.152,,,1.2,-0.2,1.0,1.6,Robert Parish,C,39,SEA,79,2146,,,,.535,.535,,.535,.689,.565,.302,.000,,,,113,109,,109,91,105,94,,,,,69.4,49.7,,,,,,,,,,,,,,,,,,,
chapmre01,Rex Chapman,25,WSB,SG,60,23,21.7,4.8,10.0,.477,0.7,1.9,.371,4.1,8.1,.502,.512,2.2,2.7,.810,0.3,1.2,1.5,1.9,0.6,0.2,1.3,2.0,12.5,,Rex Chapman,25,WSB,SG,60,23,1300,287,602,.477,43,116,.371,244,486,.502,.512,132,163,.810,19,69,88,116,38,10,79,119,749,0,,Rex Chapman,25,WSB,SG,60,23,1300,10.8,22.8,.477,1.6,4.4,.371,9.2,18.4,.502,.512,5.0,6.2,.810,0.7,2.6,3.3,4.4,1.4,0.4,3.0,4.5,28.3,108,114,,Rex Chapman,SG,25,NJN,60,1300,15.1,.556,.193,.271,1.6,6.1,3.8,14.6,1.4,0.5,10.5,24.6,,,1.5,0.4,1.9,.070,,,0.5,-1.5,-1.0,0.3,Rex Chapman,SG,25,LAL,60,1300,,,,.477,.502,.371,.512,.810,.556,.271,.193,,,,101,103,110,104,107,104,84,185,,,,26.1,26.4,,,,,,,,,,,,,,,,,,,
gilliar01,Armen Gilliam,28,PHI,PF,80,26,21.8,4.5,9.7,.464,0.0,0.0,.000,4.5,9.7,.464,.464,3.4,4.1,.843,1.7,4.2,5.9,1.5,0.5,0.7,2.0,1.5,12.4,,Armen Gilliam,28,PHI,PF,80,26,1742,359,774,.464,0,1,.000,359,773,.464,.464,274,325,.843,136,336,472,116,37,54,157,123,992,0,,Armen Gilliam,28,PHI,PF,80,26,1742,10.0,21.7,.464,0.0,0.0,.000,10.0,21.6,.464,.464,7.7,9.1,.843,3.8,9.4,13.2,3.2,1.0,1.5,4.4,3.4,27.8,104,109,,Armen Gilliam,PF,28,DET,80,1742,17.5,.541,.001,.420,8.5,20.8,14.7,11.0,1.0,1.8,14.6,26.1,,,1.2,1.6,2.8,.077,,,-0.2,-1.2,-1.4,0.3,Armen Gilliam,PF,28,CHH,80,1742,,,,.464,.464,.000,.464,.843,.541,.420,.001,,,,98,95,,95,112,101,130,1,,,,-41.7,8.4,,,,,,,,,,,,,,,,,,,
smithch01,Charles Smith,27,NYK,SF,81,68,26.8,4.4,9.4,.469,0.0,0.0,.000,4.4,9.4,.470,.469,3.5,4.5,.782,2.1,3.2,5.3,1.8,0.6,1.2,1.9,3.1,12.4,,Charles Smith,27,NYK,SF,81,68,2172,358,764,.469,0,2,.000,358,762,.470,.469,287,367,.782,170,262,432,142,48,96,155,254,1003,0,,Charles Smith,27,NYK,SF,81,68,2172,8.4,17.9,.469,0.0,0.0,.000,8.4,17.8,.470,.469,6.7,8.6,.782,4.0,6.1,10.1,3.3,1.1,2.2,3.6,5.9,23.5,108,100,,Charles Smith,SF,27,MIN,81,2172,14.9,.542,.003,.480,9.0,13.0,11.1,10.2,1.1,3.0,14.3,21.5,,,2.3,4.3,6.6,.146,,,-0.5,1.7,1.2,1.8,Charles Smith,SF,27,HOU,81,2172,,,,.469,.470,.000,.469,.782,.542,.480,.003,,,,99,96,,95,104,101,149,3,,,,-33.9,10.3,,,,,,,,,,,,,,,,,,,
armstbj01,B.J. Armstrong,25,CHI,PG,82,74,30.4,5.0,10.0,.499,0.8,1.7,.453,4.2,8.3,.508,.537,1.6,1.8,.861,0.3,1.5,1.8,4.0,0.8,0.1,1.0,2.1,12.3,,B.J. Armstrong,25,CHI,PG,82,74,2492,408,818,.499,63,139,.453,345,679,.508,.537,130,151,.861,27,122,149,330,66,6,83,169,1009,0,,B.J. Armstrong,25,CHI,PG,82,74,2492,8.5,17.0,.499,1.3,2.9,.453,7.2,14.1,.508,.537,2.7,3.1,.861,0.6,2.5,3.1,6.9,1.4,0.1,1.7,3.5,21.0,123,111,,B.J. Armstrong,PG,25,CHI,82,2492,14.7,.570,.170,.185,1.2,5.8,3.4,18.6,1.4,0.2,8.6,16.8,,,5.7,1.7,7.5,.144,,,0.8,-0.6,0.2,1.4,B.J. Armstrong,PG,25,CHI,82,2492,,,,.499,.508,.453,.537,.861,.570,.185,.170,,,,105,104,135,109,114,106,57,163,,,,76.1,60.4,,,,,,,,,,,,,,,,,,,
chambto01,Tom Chambers,33,PHO,PF,73,0,23.6,4.4,9.8,.447,0.2,0.4,.393,4.2,9.4,.449,.455,3.3,3.9,.837,1.3,3.4,4.7,1.4,0.6,0.3,1.3,2.9,12.2,6MOY-5,Tom Chambers,33,PHO,PF,73,0,1723,320,716,.447,11,28,.393,309,688,.449,.455,241,288,.837,96,249,345,101,43,23,92,212,892,0,6MOY-5,Tom Chambers,33,PHO,PF,73,0,1723,8.9,20.0,.447,0.3,0.8,.393,8.6,19.2,.449,.455,6.7,8.0,.837,2.7,7.0,9.6,2.8,1.2,0.6,2.6,5.9,24.9,111,108,6MOY-5,Tom Chambers,PF,33,WSB,73,1723,14.7,.529,.039,.402,6.4,15.7,11.2,8.4,1.2,0.8,9.8,22.4,,,2.6,1.8,4.5,.124,,,-1.1,-0.9,-2.1,0.0,Tom Chambers,PF,33,SAC,73,1723,,,,.447,.449,.393,.455,.837,.529,.402,.039,,,,94,92,117,93,111,99,125,38,,,,-51.8,-11.9,,,,,,,,,,,,,,,,,,,
woolror01,Orlando Woolridge,33,MIL,SF,58,47,26.8,5.0,10.3,.482,0.0,0.2,.000,5.0,10.2,.490,.482,2.1,3.1,.678,1.5,1.7,3.2,2.0,0.5,0.5,1.4,2.1,12.0,,Orlando Woolridge,33,MIL,SF,58,47,1555,289,599,.482,0,9,.000,289,590,.490,.482,120,177,.678,87,98,185,115,27,27,79,122,698,0,,Orlando Woolridge,33,MIL,SF,58,47,1555,9.6,19.8,.482,0.0,0.3,.000,9.6,19.5,.490,.482,4.0,5.9,.678,2.9,3.2,6.1,3.8,0.9,0.9,2.6,4.0,23.1,107,112,,Orlando Woolridge,SF,33,MIL,58,1555,13.4,.516,.015,.295,5.9,7.3,6.6,11.5,0.9,1.1,10.5,20.8,,,1.5,0.8,2.3,.072,,,-0.4,-0.7,-1.1,0.4,Orlando Woolridge,SF,33,MIL,58,1555,,,,.482,.490,.000,.482,.678,.516,.295,.015,,,,102,100,,98,90,96,92,14,,,,-9.9,-28.0,,,,,,,,,,,,,,,,,,,
newmajo01,Johnny Newman,29,CHH,SF,64,27,23.0,4.4,8.3,.522,0.2,0.7,.267,4.2,7.6,.546,.534,3.0,3.8,.808,1.1,1.1,2.2,1.8,0.7,0.3,1.4,2.4,11.9,,Johnny Newman,29,CHH,SF,64,27,1471,279,534,.522,12,45,.267,267,489,.546,.534,194,240,.808,72,71,143,117,45,19,90,154,764,0,,Johnny Newman,29,CHH,SF,64,27,1471,9.1,17.4,.522,0.4,1.5,.267,8.7,15.9,.546,.534,6.3,7.8,.808,2.3,2.3,4.7,3.8,1.5,0.6,2.9,5.0,24.9,117,113,,Johnny Newman,SF,29,LAC,64,1471,15.5,.597,.084,.449,5.5,4.9,5.2,11.4,1.5,0.7,12.3,20.5,,,3.1,0.6,3.7,.120,,,1.0,-1.0,0.0,0.8,Johnny Newman,SF,29,WSB,64,1471,,,,.522,.546,.267,.534,.808,.597,.449,.084,,,,110,112,79,109,107,111,139,81,,,,45.9,78.0,,,,,,,,,,,,,,,,,,,
