playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
mcmilna01,Nate McMillan,29,SEA,PG,73,8,25.8,2.4,5.4,.447,0.7,1.8,.391,1.7,3.6,.475,.513,0.4,0.8,.564,0.7,3.2,3.9,5.3,3.0,0.3,1.7,2.8,6.0,"DPOY-7,6MOY-2",Nate McMillan,29,SEA,PG,73,8,1887,177,396,.447,52,133,.391,125,263,.475,.513,31,55,.564,50,233,283,387,216,22,126,201,437,0,"DPOY-7,6MOY-2",Nate McMillan,29,SEA,PG,73,8,1887,4.7,10.6,.447,1.4,3.6,.391,3.3,7.0,.475,.513,0.8,1.5,.564,1.3,6.2,7.6,10.3,5.8,0.6,3.4,5.4,11.7,107,95,"DPOY-7,6MOY-2",Nate McMillan,PG,29,DEN,73,1887,15.5,.520,.336,.139,3.1,14.7,8.9,27.3,5.8,0.8,23.1,12.4,,,1.5,4.5,6.0,.154,,,0.1,5.5,5.6,3.6,Nate McMillan,PG,29,IND,73,1887,,,,.447,.475,.391,.513,.564,.520,.139,.336,,,,96,98,117,106,77,99,44,287,,,,21.7,-6.6,,,,,,,,,,,,,,,,,,,
chilcpe01,Pete Chilcutt,25,DET,PF,76,24,18.0,2.7,5.9,.453,0.0,0.2,.200,2.6,5.7,.462,.456,0.5,0.9,.631,1.7,3.2,4.9,1.1,0.7,0.5,1.0,2.2,5.9,,Pete Chilcutt,25,DET,PF,76,24,1365,203,448,.453,3,15,.200,200,433,.462,.456,41,65,.631,129,242,371,86,53,39,74,164,450,0,,Pete Chilcutt,25,DET,PF,76,24,1365,7.4,16.3,.453,0.1,0.5,.200,7.3,15.8,.462,.456,1.5,2.4,.631,4.7,8.8,13.5,3.1,1.9,1.4,2.7,6.0,16.4,98,106,,Pete Chilcutt,PF,25,LAL,76,1365,12.7,.472,.033,.145,10.1,19.8,14.9,9.7,1.9,1.8,13.4,17.2,,,0.1,1.4,1.5,.052,,,-2.2,-0.1,-2.3,-0.1,Pete Chilcutt,PF,25,NJN,76,1365,,,,.453,.462,.200,.456,.631,.472,.145,.033,,,,97,96,60,94,86,89,46,29,,,,-25.8,-53.1,,,,,,,,,,,,,,,,,,,
smithch03,Chris Smith,23,MIN,PG,80,16,20.2,2.3,5.3,.435,0.1,0.5,.256,2.2,4.8,.453,.447,1.2,1.8,.674,0.2,1.3,1.5,3.6,0.5,0.2,1.3,1.6,5.9,,Chris Smith,23,MIN,PG,80,16,1617,184,423,.435,10,39,.256,174,384,.453,.447,95,141,.674,15,107,122,285,38,18,101,131,473,0,,Chris Smith,23,MIN,PG,80,16,1617,5.8,13.3,.435,0.3,1.2,.256,5.5,12.0,.453,.447,3.0,4.4,.674,0.5,3.4,3.8,8.9,1.2,0.6,3.2,4.1,14.8,100,112,,Chris Smith,PG,23,DAL,80,1617,10.2,.488,.092,.333,1.1,7.6,4.4,27.4,1.2,0.7,17.2,15.8,,,0.4,0.5,0.9,.025,,,-2.0,-1.2,-3.2,-0.5,Chris Smith,PG,23,SAC,80,1617,,,,.435,.453,.256,.447,.674,.488,.333,.092,,,,93,94,77,92,92,92,106,79,,,,-32.5,-39.0,,,,,,,,,,,,,,,,,,,
carran01,Antoine Carr,32,SAS,PF,34,0,13.7,2.3,4.7,.488,0.0,0.0,.000,2.3,4.7,.491,.488,1.2,1.7,.724,0.4,1.1,1.5,0.4,0.3,0.6,0.4,2.2,5.8,,Antoine Carr,32,SAS,PF,34,0,465,78,160,.488,0,1,.000,78,159,.491,.488,42,58,.724,12,39,51,15,9,22,15,75,198,0,,Antoine Carr,32,SAS,PF,34,0,465,8.9,18.3,.488,0.0,0.1,.000,8.9,18.2,.491,.488,4.8,6.6,.724,1.4,4.5,5.8,1.7,1.0,2.5,1.7,8.6,22.7,112,106,,Antoine Carr,PF,32,CHI,34,465,12.8,.534,.006,.363,3.1,9.0,6.2,5.1,1.0,3.1,7.5,19.3,,,0.7,0.5,1.2,.124,,,-2.2,0.5,-1.7,0.0,Antoine Carr,PF,32,SAC,34,465,,,,.487,.491,.000,.487,.724,.534,.362,.006,,,,105,102,,100,99,101,115,5,,,,.7,2.2,,,,,,,,,,,,,,,,,,,
jonespo01,Popeye Jones,23,DAL,PF,81,47,21.9,2.4,5.0,.479,0.0,0.0,.000,2.4,5.0,.480,.479,1.0,1.3,.729,3.7,3.8,7.5,1.2,0.8,0.4,1.2,3.0,5.8,,Popeye Jones,23,DAL,PF,81,47,1773,195,407,.479,0,1,.000,195,406,.480,.479,78,107,.729,299,306,605,99,61,31,94,246,468,0,,Popeye Jones,23,DAL,PF,81,47,1773,5.6,11.7,.479,0.0,0.0,.000,5.6,11.6,.480,.479,2.2,3.1,.729,8.6,8.8,17.3,2.8,1.7,0.9,2.7,7.0,13.4,111,108,,Popeye Jones,PF,23,DEN,81,1773,14.1,.515,.002,.263,17.6,20.9,19.2,8.4,1.7,1.2,17.2,13.1,,,2.1,1.6,3.6,.098,,,-0.9,-1.2,-2.1,-0.1,Popeye Jones,PF,23,ATL,81,1773,,,,.479,.480,.000,.479,.729,.515,.263,.002,,,,103,99,,99,99,98,83,2,,,,-5.0,-11.3,,,,,,,,,,,,,,,,,,,
spencan01,Andre Spencer,29,SAC,SF,28,1,12.5,1.9,4.2,.441,0.0,0.0,,1.9,4.2,.441,.441,2.0,2.8,.714,1.1,1.5,2.6,0.8,0.7,0.3,0.8,1.5,5.7,,Andre Spencer,29,SAC,SF,28,1,349,52,118,.441,0,0,,52,118,.441,.441,55,77,.714,30,43,73,22,19,7,21,43,159,0,,Andre Spencer,29,SAC,SF,28,1,349,7.3,16.6,.441,0.0,0.0,,7.3,16.6,.441,.441,7.7,10.8,.714,4.2,6.0,10.3,3.1,2.7,1.0,3.0,6.0,22.4,108,107,,Andre Spencer,SF,29,LAC,28,349,15.6,.523,.000,.653,9.2,13.6,11.4,9.5,2.7,1.3,12.1,20.8,,,0.4,0.3,0.8,.109,,,-0.1,0.6,0.6,0.2,Andre Spencer,SF,29,GSW,28,349,,,,.441,.441,,.441,.714,.523,.653,.000,,,,95,91,,91,97,99,207,,,,,-10.5,-1.3,,,,,,,,,,,,,,,,,,,
brownpj01,P.J. Brown,24,NJN,C,79,54,24.7,2.1,5.1,.415,0.0,0.1,.167,2.1,5.0,.419,.417,1.5,1.9,.757,2.4,3.9,6.2,1.2,0.9,1.2,0.9,2.2,5.7,,P.J. Brown,24,NJN,C,79,54,1950,167,402,.415,1,6,.167,166,396,.419,.417,115,152,.757,188,305,493,93,71,93,72,177,450,0,,P.J. Brown,24,NJN,C,79,54,1950,4.3,10.4,.415,0.0,0.2,.167,4.3,10.2,.419,.417,3.0,3.9,.757,4.8,7.9,12.7,2.4,1.8,2.4,1.9,4.6,11.6,107,103,,P.J. Brown,C,24,SAC,79,1950,12.2,.480,.015,.378,10.0,16.8,13.3,6.7,1.8,3.0,13.3,11.7,,,1.4,2.8,4.2,.105,,,-1.5,1.5,0.1,1.0,P.J. Brown,C,24,GSW,79,1950,,,,.415,.419,.167,.417,.757,.480,.378,.015,,,,89,87,50,86,103,91,120,13,,,,-55.1,-44.9,,,,,,,,,,,,,,,,,,,
daniell01,Lloyd Daniels,26,SAS,SG,65,5,15.1,2.2,5.7,.376,0.7,1.9,.352,1.5,3.8,.389,.435,0.7,1.0,.719,0.7,1.0,1.7,1.4,0.4,0.2,0.9,1.1,5.7,,Lloyd Daniels,26,SAS,SG,65,5,980,140,372,.376,44,125,.352,96,247,.389,.435,46,64,.719,45,66,111,94,29,16,60,69,370,0,,Lloyd Daniels,26,SAS,SG,65,5,980,7.6,20.2,.376,2.4,6.8,.352,5.2,13.4,.389,.435,2.5,3.5,.719,2.4,3.6,6.0,5.1,1.6,0.9,3.3,3.8,20.1,99,107,,Lloyd Daniels,SG,26,CLE,65,980,11.2,.462,.336,.172,5.4,7.2,6.4,14.5,1.6,1.1,13.0,21.0,,,0.2,0.9,1.1,.054,,,-0.3,-0.5,-0.7,0.3,Lloyd Daniels,SG,26,MIN,65,980,,,,.376,.389,.352,.435,.719,.462,.172,.336,,,,81,80,106,90,98,88,55,287,,,,-37.0,-52.4,,,,,,,,,,,,,,,,,,,
jennike01,Keith Jennings,25,GSW,PG,76,2,14.4,1.8,4.5,.404,0.7,2.0,.371,1.1,2.5,.429,.485,1.3,1.6,.833,0.2,1.0,1.2,2.9,0.9,0.0,1.0,0.8,5.7,,Keith Jennings,25,GSW,PG,76,2,1097,138,342,.404,56,151,.371,82,191,.429,.485,100,120,.833,16,73,89,218,65,0,74,62,432,0,,Keith Jennings,25,GSW,PG,76,2,1097,6.1,15.1,.404,2.5,6.7,.371,3.6,8.4,.429,.485,4.4,5.3,.833,0.7,3.2,3.9,9.6,2.9,0.0,3.3,2.7,19.1,114,108,,Keith Jennings,PG,25,HOU,76,1097,15.5,.547,.442,.351,1.6,7.1,4.4,26.1,2.9,0.0,15.8,17.6,,,2.0,0.9,2.9,.126,,,1.4,0.2,1.6,1.0,Keith Jennings,PG,25,CHI,76,1097,,,,.404,.429,.371,.485,.833,.547,.351,.442,,,,87,89,111,100,113,104,111,377,,,,.1,15.3,,,,,,,,,,,,,,,,,,,
bryanma01,Mark Bryant,28,POR,C,79,10,18.2,2.3,4.9,.482,0.0,0.0,.000,2.3,4.8,.483,.482,0.9,1.3,.692,1.5,2.5,4.0,0.5,0.4,0.4,0.8,2.4,5.6,,Mark Bryant,28,POR,C,79,10,1441,185,384,.482,0,1,.000,185,383,.483,.482,72,104,.692,117,198,315,37,32,29,66,187,442,0,,Mark Bryant,28,POR,C,79,10,1441,6.2,12.9,.482,0.0,0.0,.000,6.2,12.9,.483,.482,2.4,3.5,.692,3.9,6.7,10.6,1.2,1.1,1.0,2.2,6.3,14.9,105,107,,Mark Bryant,C,28,GSW,79,1441,9.9,.514,.003,.271,8.5,15.6,11.9,3.5,1.1,1.3,13.3,14.0,,,0.9,1.4,2.3,.076,,,-3.2,-0.4,-3.6,-0.6,Mark Bryant,C,28,SAC,79,1441,,,,.482,.483,.000,.482,.692,.514,.271,.003,,,,103,100,,99,94,97,86,2,,,,-2.7,-11.7,,,,,,,,,,,,,,,,,,,
cartwbi01,Bill Cartwright,36,CHI,C,42,41,18.6,2.3,4.5,.513,0.0,0.0,,2.3,4.5,.513,.513,0.9,1.4,.684,1.0,2.6,3.6,1.4,0.2,0.2,1.2,2.0,5.6,,Bill Cartwright,36,CHI,C,42,41,780,98,191,.513,0,0,,98,191,.513,.513,39,57,.684,43,109,152,57,8,8,50,83,235,0,,Bill Cartwright,36,CHI,C,42,41,780,6.6,12.8,.513,0.0,0.0,,6.6,12.8,.513,.513,2.6,3.8,.684,2.9,7.3,10.2,3.8,0.5,0.5,3.3,5.6,15.7,103,105,,Bill Cartwright,C,36,HOU,42,780,10.1,.544,.000,.298,6.4,16.4,11.4,10.5,0.5,0.7,18.8,15.1,,,0.4,0.9,1.3,.077,,,-2.5,-0.1,-2.6,-0.1,Bill Cartwright,C,36,PHO,42,780,,,,.513,.513,,.513,.684,.544,.298,.000,,,,110,106,,106,93,103,95,,,,,10.6,6.9,,,,,,,,,,,,,,,,,,,
muresgh01,Gheorghe MureÈan,22,WSB,C,54,2,12.0,2.4,4.4,.545,0.0,0.0,,2.4,4.4,.545,.545,0.9,1.3,.676,1.2,2.3,3.6,0.3,0.5,0.9,1.0,2.2,5.6,,Gheorghe MureÈan,22,WSB,C,54,2,650,128,235,.545,0,0,,128,235,.545,.545,48,71,.676,66,126,192,18,28,48,54,120,304,0,,Gheorghe MureÈan,22,WSB,C,54,2,650,9.9,18.1,.545,0.0,0.0,,9.9,18.1,.545,.545,3.7,5.5,.676,5.1,9.7,14.8,1.4,2.2,3.7,4.2,9.2,23.4,105,106,,Gheorghe MureÈan,C,22,GSW,54,650,17.4,.571,.000,.302,11.7,23.1,17.3,4.5,2.2,4.6,16.9,21.2,,,0.6,0.7,1.3,.094,,,-2.1,0.2,-1.8,0.0,Gheorghe MureÈan,C,22,PHO,54,650,,,,.545,.545,,.545,.676,.571,.302,.000,,,,117,113,,112,92,108,96,,,,,27.9,23.0,,,,,,,,,,,,,,,,,,,
willijo02,John Williams,27,LAC,SF,34,6,21.3,2.4,5.5,.431,0.1,0.6,.250,2.2,4.9,.452,.444,0.7,1.1,.667,1.1,2.6,3.7,2.9,0.7,0.3,1.0,2.5,5.6,,John Williams,27,LAC,SF,34,6,725,81,188,.431,5,20,.250,76,168,.452,.444,24,36,.667,37,90,127,97,25,10,35,85,191,0,,John Williams,27,LAC,SF,34,6,725,5.4,12.5,.431,0.3,1.3,.250,5.1,11.2,.452,.444,1.6,2.4,.667,2.5,6.0,8.4,6.4,1.7,0.7,2.3,5.7,12.7,102,109,,John Williams,SF,27,IND,34,725,10.5,.469,.106,.191,5.5,13.1,9.3,18.2,1.7,0.8,14.7,13.6,,,0.3,0.5,0.8,.050,,,-2.1,0.4,-1.7,0.0,John Williams,SF,27,DAL,34,725,,,,.431,.452,.250,.444,.667,.469,.191,.106,,,,93,94,75,92,91,89,61,91,,,,-15.4,-24.2,,,,,,,,,,,,,,,,,,,
earlac01,Acie Earl,23,BOS,C,74,8,15.5,2.0,5.0,.406,0.0,0.0,.000,2.0,5.0,.407,.406,1.5,2.2,.675,1.1,2.2,3.3,0.2,0.3,0.7,1.0,2.4,5.5,,Acie Earl,23,BOS,C,74,8,1149,151,372,.406,0,1,.000,151,371,.407,.406,108,160,.675,85,162,247,12,24,53,72,178,410,0,,Acie Earl,23,BOS,C,74,8,1149,6.6,16.3,.406,0.0,0.0,.000,6.6,16.2,.407,.406,4.7,7.0,.675,3.7,7.1,10.8,0.5,1.0,2.3,3.1,7.8,17.9,92,108,,Acie Earl,C,23,PHI,74,1149,9.2,.463,.003,.430,8.3,16.0,12.1,1.5,1.0,2.9,14.0,19.4,,,-0.7,0.9,0.2,.008,,,-5.2,-1.4,-6.5,-1.3,Acie Earl,C,23,ATL,74,1149,,,,.406,.407,.000,.406,.675,.463,.430,.003,,,,87,84,,84,92,88,136,2,,,,-59.0,-57.0,,,,,,,,,,,,,,,,,,,
harrilu01,Lucious Harris,23,DAL,SG,77,0,15.1,2.1,5.0,.421,0.1,0.4,.212,2.0,4.6,.440,.430,1.1,1.5,.731,0.6,1.5,2.0,1.4,0.6,0.1,1.0,1.5,5.4,,Lucious Harris,23,DAL,SG,77,0,1165,162,385,.421,7,33,.212,155,352,.440,.430,87,119,.731,45,112,157,106,49,10,78,117,418,0,,Lucious Harris,23,DAL,SG,77,0,1165,7.1,16.8,.421,0.3,1.4,.212,6.8,15.4,.440,.430,3.8,5.2,.731,2.0,4.9,6.8,4.6,2.1,0.4,3.4,5.1,18.2,97,110,,Lucious Harris,SG,23,BOS,77,1165,11.0,.478,.086,.309,4.0,11.7,7.6,14.3,2.1,0.6,15.1,18.7,,,-0.1,0.7,0.6,.025,,,-2.6,-0.5,-3.1,-0.3,Lucious Harris,SG,23,IND,77,1165,,,,.421,.440,.212,.430,.731,.478,.309,.086,,,,90,91,64,89,100,91,98,73,,,,-42.6,-43.7,,,,,,,,,,,,,,,,,,,
higgiro01,Rod Higgins,34,CLE,SF,36,11,15.2,2.0,4.5,.436,0.6,1.4,.440,1.4,3.1,.434,.503,0.9,1.2,.738,0.7,1.6,2.3,1.0,0.7,0.4,0.6,1.5,5.4,,Rod Higgins,34,CLE,SF,36,11,547,71,163,.436,22,50,.440,49,113,.434,.503,31,42,.738,25,57,82,36,25,14,21,53,195,0,,Rod Higgins,34,CLE,SF,36,11,547,6.8,15.6,.436,2.1,4.8,.440,4.7,10.8,.434,.503,3.0,4.0,.738,2.4,5.5,7.9,3.4,2.4,1.3,2.0,5.1,18.7,111,104,,Rod Higgins,SF,34,CLE,36,547,13.7,.537,.307,.258,5.3,12.1,8.7,10.0,2.4,1.7,10.4,16.6,,,0.7,0.7,1.4,.125,,,0.0,1.0,1.0,0.4,Rod Higgins,SF,34,WSB,36,547,,,,.436,.434,.440,.503,.738,.537,.258,.307,,,,94,90,132,104,101,102,82,262,,,,5.8,3.4,,,,,,,,,,,,,,,,,,,
jordare01,Reggie Jordan,26,LAL,SG,23,0,11.3,1.9,4.5,.427,0.1,0.2,.500,1.8,4.3,.424,.437,1.5,2.2,.686,2.0,0.9,2.9,1.1,0.6,0.2,0.6,1.1,5.4,,Reggie Jordan,26,LAL,SG,23,0,259,44,103,.427,2,4,.500,42,99,.424,.437,35,51,.686,46,21,67,26,14,5,14,26,125,0,,Reggie Jordan,26,LAL,SG,23,0,259,8.5,20.0,.427,0.4,0.8,.500,8.2,19.2,.424,.437,6.8,9.9,.686,8.9,4.1,13.0,5.0,2.7,1.0,2.7,5.0,24.3,113,109,,Reggie Jordan,SG,26,ATL,23,259,20.1,.498,.039,.495,18.5,9.2,14.0,15.1,2.7,1.2,10.0,22.7,,,0.6,0.2,0.8,.142,,,3.8,-0.7,3.1,0.3,Reggie Jordan,SG,26,CLE,23,259,,,,.427,.424,.500,.437,.686,.498,.495,.039,,,,92,88,150,90,93,94,157,33,,,,-10.0,-7.4,,,,,,,,,,,,,,,,,,,
aventan01,Anthony Avent,24,ORL,PF,74,40,18.5,2.0,5.4,.377,0.0,0.0,,2.0,5.4,.377,.377,1.2,1.7,.724,1.9,2.6,4.6,0.9,0.4,0.4,1.1,2.0,5.3,,Anthony Avent,24,ORL,PF,74,40,1371,150,398,.377,0,0,,150,398,.377,.377,89,123,.724,144,194,338,65,33,31,85,147,389,0,,Anthony Avent,24,ORL,PF,74,40,1371,5.5,14.7,.377,0.0,0.0,,5.5,14.7,.377,.377,3.3,4.5,.724,5.3,7.2,12.5,2.4,1.2,1.1,3.1,5.4,14.4,93,109,,Anthony Avent,PF,24,ORL,74,1371,9.2,.430,.000,.309,11.7,16.4,14.0,6.8,1.2,1.5,15.8,16.9,,,-0.6,1.0,0.4,.014,,,-3.7,-1.4,-5.1,-1.1,Anthony Avent,PF,24,MIL,74,1371,,,,.377,.377,,.377,.724,.430,.309,.000,,,,81,78,,78,99,82,98,,,,,-86.2,-88.3,,,,,,,,,,,,,,,,,,,
deherte01,Terry Dehere,22,LAC,PG,64,6,11.9,2.0,5.3,.377,0.4,0.9,.404,1.7,4.5,.372,.411,1.0,1.3,.753,0.4,0.7,1.1,1.2,0.4,0.0,1.0,1.1,5.3,,Terry Dehere,22,LAC,PG,64,6,759,129,342,.377,23,57,.404,106,285,.372,.411,61,81,.753,25,43,68,78,28,3,61,69,342,0,,Terry Dehere,22,LAC,PG,64,6,759,8.2,21.7,.377,1.5,3.6,.404,6.7,18.1,.372,.411,3.9,5.1,.753,1.6,2.7,4.3,5.0,1.8,0.2,3.9,4.4,21.7,91,112,,Terry Dehere,PG,22,SAS,64,759,9.5,.453,.167,.237,3.5,6.0,4.8,15.2,1.8,0.2,13.9,23.9,,,-0.7,0.2,-0.4,-0.028,,,-3.5,-2.3,-5.8,-0.7,Terry Dehere,PG,22,GSW,64,759,,,,.377,.372,.404,.411,.753,.453,.237,.167,,,,81,77,121,85,103,86,75,142,,,,-50.9,-56.6,,,,,,,,,,,,,,,,,,,
malonmo01,Moses Malone,38,PHI,C,55,0,11.2,1.9,4.2,.440,0.0,0.0,.000,1.9,4.2,.442,.440,1.6,2.1,.769,1.9,2.2,4.1,0.6,0.2,0.3,1.1,0.9,5.3,,Moses Malone,38,PHI,C,55,0,618,102,232,.440,0,1,.000,102,231,.442,.440,90,117,.769,106,120,226,34,11,17,59,52,294,0,,Moses Malone,38,PHI,C,55,0,618,8.3,18.8,.440,0.0,0.1,.000,8.3,18.8,.442,.440,7.3,9.5,.769,8.6,9.7,18.3,2.8,0.9,1.4,4.8,4.2,23.9,104,109,,Moses Malone*,C,38,ATL,55,618,17.7,.519,.004,.504,18.8,21.4,20.1,8.9,0.9,1.7,17.2,24.1,,,0.6,0.5,1.0,.078,,,0.4,-2.5,-2.1,0.0,Moses Malone,C,38,LAC,55,618,,,,.440,.442,.000,.440,.769,.519,.504,.004,,,,94,91,,91,105,98,160,4,,,,-21.1,-5.2,,,,,,,,,,,,,,,,,,,
maybele01,Lee Mayberry,23,MIL,PG,82,6,18.0,2.0,4.9,.415,0.5,1.5,.345,1.5,3.5,.445,.466,0.7,1.0,.690,0.3,0.9,1.2,2.6,0.6,0.0,1.2,1.4,5.3,,Lee Mayberry,23,MIL,PG,82,6,1472,167,402,.415,41,119,.345,126,283,.445,.466,58,84,.690,26,75,101,215,46,4,97,114,433,0,,Lee Mayberry,23,MIL,PG,82,6,1472,5.8,13.9,.415,1.4,4.1,.345,4.3,9.8,.445,.466,2.0,2.9,.690,0.9,2.6,3.5,7.4,1.6,0.1,3.3,3.9,14.9,99,113,,Lee Mayberry,PG,23,BOS,82,1472,9.4,.493,.296,.209,1.9,6.2,3.9,22.2,1.6,0.2,18.1,15.8,,,0.1,0.3,0.4,.013,,,-2.6,-1.6,-4.2,-0.8,Lee Mayberry,PG,23,SEA,82,1472,,,,.415,.445,.345,.466,.690,.493,.209,.296,,,,89,92,103,96,94,93,66,253,,,,-15.1,-30.4,,,,,,,,,,,,,,,,,,,
brooksc01,Scott Brooks,28,HOU,PG,73,0,16.8,1.9,4.0,.491,0.3,0.8,.377,1.6,3.1,.522,.531,1.0,1.2,.871,0.1,1.3,1.4,2.0,0.7,0.0,0.8,1.3,5.2,,Scott Brooks,28,HOU,PG,73,0,1225,142,289,.491,23,61,.377,119,228,.522,.531,74,85,.871,10,92,102,149,51,2,55,98,381,0,,Scott Brooks,28,HOU,PG,73,0,1225,5.9,11.9,.491,0.9,2.5,.377,4.9,9.4,.522,.531,3.1,3.5,.871,0.4,3.8,4.2,6.1,2.1,0.1,2.3,4.0,15.7,115,104,,Scott Brooks,PG,28,DAL,73,1225,12.2,.584,.211,.294,1.0,7.9,4.6,17.6,2.1,0.1,14.4,13.8,,,1.8,1.6,3.3,.131,,,-1.6,1.5,-0.1,0.6,Scott Brooks,PG,28,MIN,73,1225,,,,.491,.522,.377,.531,.871,.584,.294,.211,,,,106,108,113,109,119,111,93,180,,,,26.5,36.5,,,,,,,,,,,,,,,,,,,
pincked01,Ed Pinckney,30,BOS,PF,76,35,20.1,2.0,3.8,.522,0.0,0.0,,2.0,3.8,.522,.522,1.2,1.6,.736,2.1,4.2,6.3,0.8,0.8,0.6,0.8,1.7,5.2,,Ed Pinckney,30,BOS,PF,76,35,1524,151,289,.522,0,0,,151,289,.522,.522,92,125,.736,160,318,478,62,58,44,62,131,394,0,,Ed Pinckney,30,BOS,PF,76,35,1524,5.0,9.5,.522,0.0,0.0,,5.0,9.5,.522,.522,3.0,4.1,.736,5.3,10.5,15.7,2.0,1.9,1.4,2.0,4.3,13.0,116,105,,Ed Pinckney,PF,30,CHI,76,1524,14.5,.573,.000,.433,11.8,23.7,17.7,5.5,1.9,1.8,15.3,11.6,,,2.2,1.8,4.0,.126,,,0.0,0.2,0.2,0.8,Ed Pinckney,PF,30,POR,76,1524,,,,.522,.522,,.522,.736,.573,.433,.000,,,,112,108,,108,100,109,137,,,,,21.5,30.9,,,,,,,,,,,,,,,,,,,
