playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
flemive01,Vern Fleming,24,IND,PG,82,82,31.1,4.5,8.9,.509,0.0,0.1,.200,4.5,8.7,.513,.510,2.9,3.7,.788,1.3,2.7,4.1,5.8,1.3,0.2,2.0,2.7,12.0,,Vern Fleming,24,IND,PG,82,82,2549,370,727,.509,2,10,.200,368,717,.513,.510,238,302,.788,109,225,334,473,109,18,167,222,980,1,,Vern Fleming,24,IND,PG,82,82,2549,7.0,13.9,.509,0.0,0.2,.200,7.0,13.7,.513,.510,4.5,5.8,.788,2.1,4.3,6.4,9.0,2.1,0.3,3.2,4.2,18.7,114,107,,Vern Fleming,PG,24,GSW,82,2549,15.8,.570,.014,.415,4.6,9.8,7.2,25.7,2.1,0.4,16.3,16.8,,,4.0,2.9,7.0,.131,,,0.9,1.0,1.9,2.5,Vern Fleming,PG,24,PHO,82,2549,,,,.509,.513,.200,.510,.788,.570,.415,.014,,,,106,105,66,105,103,106,121,26,,,,32.0,55.0,,,,,,,,,,,,,,,,,,,
dumarjo01,Joe Dumars,23,DET,SG,79,75,30.9,4.7,9.5,.493,0.1,0.3,.409,4.6,9.2,.495,.499,2.3,3.1,.748,0.6,1.5,2.1,4.5,1.1,0.1,2.2,2.5,11.8,,Joe Dumars,23,DET,SG,79,75,2439,369,749,.493,9,22,.409,360,727,.495,.499,184,246,.748,50,117,167,352,83,5,171,194,931,0,,Joe Dumars,23,DET,SG,79,75,2439,7.2,14.6,.493,0.2,0.4,.409,7.0,14.2,.495,.499,3.6,4.8,.748,1.0,2.3,3.3,6.9,1.6,0.1,3.3,3.8,18.1,107,109,,Joe Dumars*,SG,23,DEN,79,2439,11.9,.543,.029,.328,2.3,5.0,3.7,19.4,1.6,0.1,16.6,17.1,,,2.0,2.2,4.2,.083,,,-1.1,0.0,-1.1,0.6,Joe Dumars,SG,23,SAC,79,2439,,,,.493,.495,.409,.499,.748,.543,.328,.029,,,,103,101,136,102,98,101,96,55,,,,15.6,8.8,,,,,,,,,,,,,,,,,,,
hubbaph01,Phil Hubbard,30,CLE,SF,68,68,30.6,4.7,8.9,.531,0.0,0.1,.000,4.7,8.8,.534,.531,2.4,4.0,.596,2.6,3.1,5.7,2.0,1.0,0.1,2.3,3.3,11.8,,Phil Hubbard,30,CLE,SF,68,68,2083,321,605,.531,0,4,.000,321,601,.534,.531,162,272,.596,178,210,388,136,66,7,156,224,804,0,,Phil Hubbard,30,CLE,SF,68,68,2083,7.3,13.8,.531,0.0,0.1,.000,7.3,13.7,.534,.531,3.7,6.2,.596,4.0,4.8,8.8,3.1,1.5,0.2,3.5,5.1,18.3,105,108,,Phil Hubbard,SF,30,PHO,68,2083,11.8,.555,.007,.450,9.2,10.8,10.0,9.4,1.5,0.2,17.7,16.9,,,1.1,2.1,3.3,.075,,,-1.5,-0.4,-1.9,0.1,Phil Hubbard,SF,30,UTA,68,2083,,,,.531,.534,.000,.531,.596,.555,.450,.007,,,,110,109,,109,78,103,131,12,,,,51.2,24.4,,,,,,,,,,,,,,,,,,,
moncrsi01,Sidney Moncrief,29,MIL,SG,39,30,25.4,4.1,8.3,.488,0.2,0.8,.258,3.8,7.5,.512,.500,3.5,4.2,.840,1.5,1.8,3.3,3.1,0.7,0.3,1.6,1.9,11.8,,Sidney Moncrief,29,MIL,SG,39,30,992,158,324,.488,8,31,.258,150,293,.512,.500,136,162,.840,57,70,127,121,27,10,63,73,460,0,,Sidney Moncrief,29,MIL,SG,39,30,992,7.6,15.6,.488,0.4,1.5,.258,7.2,14.1,.512,.500,6.6,7.8,.840,2.7,3.4,6.1,5.8,1.3,0.5,3.0,3.5,22.2,117,109,,Sidney Moncrief*,SG,29,SAS,39,992,15.9,.582,.096,.500,6.3,7.9,7.1,17.1,1.3,0.6,13.7,18.9,,,2.0,0.9,2.9,.142,,,2.1,-0.4,1.7,0.9,Sidney Moncrief,SG,29,GSW,39,992,,,,.488,.512,.258,.500,.840,.582,.500,.096,,,,102,104,86,102,110,108,146,180,,,,7.6,34.8,,,,,,,,,,,,,,,,,,,
greenda01,Dave Greenwood,29,SAS,PF,79,78,32.7,4.3,8.3,.513,0.0,0.1,.500,4.2,8.2,.513,.515,3.1,3.9,.785,3.2,6.7,9.9,3.0,0.9,0.6,2.0,3.1,11.6,,Dave Greenwood,29,SAS,PF,79,78,2587,336,655,.513,3,6,.500,333,649,.513,.515,241,307,.785,256,527,783,237,71,50,161,248,916,1,,Dave Greenwood,29,SAS,PF,79,78,2587,6.1,12.0,.513,0.1,0.1,.500,6.1,11.8,.513,.515,4.4,5.6,.785,4.7,9.6,14.3,4.3,1.3,0.9,2.9,4.5,16.7,115,109,,Dave Greenwood,PF,29,UTA,79,2587,15.2,.580,.009,.469,10.5,23.4,16.7,12.0,1.3,1.1,16.9,14.8,,,3.8,2.4,6.2,.115,,,0.0,0.0,0.0,1.3,Dave Greenwood,PF,29,DET,79,2587,,,,.513,.513,.500,.515,.785,.580,.469,.009,,,,107,105,166,106,103,108,137,17,,,,35.3,66.0,,,,,,,,,,,,,,,,,,,
listeal01,Alton Lister,28,SEA,C,75,75,30.5,4.6,9.2,.504,0.0,0.0,.000,4.6,9.1,.504,.504,2.4,3.5,.675,3.0,6.4,9.4,1.5,0.4,2.4,2.3,3.9,11.6,,Alton Lister,28,SEA,C,75,75,2288,346,687,.504,0,1,.000,346,686,.504,.504,179,265,.675,223,482,705,110,32,180,169,289,871,0,,Alton Lister,28,SEA,C,75,75,2288,7.1,14.2,.504,0.0,0.0,.000,7.1,14.1,.504,.504,3.7,5.5,.675,4.6,9.9,14.5,2.3,0.7,3.7,3.5,6.0,17.9,106,107,,Alton Lister,C,28,HOU,75,2288,14.0,.542,.001,.386,10.6,23.0,16.8,6.4,0.7,4.5,17.4,16.7,,,1.4,2.7,4.1,.086,,,-1.5,0.5,-1.0,0.6,Alton Lister,C,28,MIL,75,2288,,,,.504,.504,.000,.504,.675,.542,.386,.001,,,,105,103,,103,89,101,112,3,,,,21.1,6.5,,,,,,,,,,,,,,,,,,,
benjabe01,Benoit Benjamin,22,LAC,C,72,61,31.0,4.4,9.9,.449,0.0,0.0,.000,4.4,9.9,.450,.449,2.6,3.7,.715,1.9,6.3,8.1,1.9,0.8,2.6,2.6,3.5,11.5,,Benoit Benjamin,22,LAC,C,72,61,2230,320,713,.449,0,2,.000,320,711,.450,.449,188,263,.715,134,452,586,135,60,187,184,251,828,0,,Benoit Benjamin,22,LAC,C,72,61,2230,6.7,14.9,.449,0.0,0.0,.000,6.7,14.9,.450,.449,3.9,5.5,.715,2.8,9.5,12.3,2.8,1.3,3.9,3.9,5.3,17.4,94,108,,Benoit Benjamin,C,22,LAC,72,2230,12.6,.500,.003,.369,6.1,24.1,14.4,8.7,1.3,4.8,18.2,18.1,,,-1.3,2.4,1.1,.024,,,-3.3,1.2,-2.1,-0.1,Benoit Benjamin,C,22,LAC,72,2230,,,,.449,.450,.000,.449,.715,.500,.369,.003,,,,93,92,,92,94,93,108,5,,,,-56.3,-63.5,,,,,,,,,,,,,,,,,,,
thompmy01,Mychal Thompson,32,LAL,PF,82,7,23.0,4.4,9.7,.450,0.0,0.0,.500,4.4,9.7,.450,.451,2.7,3.6,.737,1.7,3.3,5.0,1.4,0.5,0.9,1.6,2.5,11.4,,Mychal Thompson,32,LAL,PF,82,7,1890,359,797,.450,1,2,.500,358,795,.450,.451,219,297,.737,138,274,412,115,45,71,134,202,938,0,,Mychal Thompson,32,LAL,PF,82,7,1890,9.0,19.9,.450,0.0,0.0,.500,8.9,19.9,.450,.451,5.5,7.4,.737,3.4,6.8,10.3,2.9,1.1,1.8,3.3,5.0,23.4,103,109,,Mychal Thompson,PF,32,NYK,82,1890,13.9,.506,.003,.373,8.1,16.1,12.0,8.5,1.1,2.1,12.6,22.6,,,0.8,1.8,2.6,.066,,,-1.5,-1.1,-2.6,-0.3,Mychal Thompson,PF,32,CHI,82,1890,,,,.450,.450,.500,.451,.737,.506,.373,.003,,,,94,92,166,92,97,94,109,5,,,,-59.3,-60.0,,,,,,,,,,,,,,,,,,,
gilmoar01,Artis Gilmore,37,SAS,C,82,74,29.3,4.2,7.1,.597,0.0,0.0,,4.2,7.1,.597,.597,3.0,4.3,.680,2.3,4.8,7.1,1.8,0.5,1.2,2.2,2.9,11.4,,Artis Gilmore,37,SAS,C,82,74,2405,346,580,.597,0,0,,346,580,.597,.597,242,356,.680,185,394,579,150,39,95,178,235,934,0,,Artis Gilmore,37,SAS,C,82,74,2405,6.8,11.4,.597,0.0,0.0,,6.8,11.4,.597,.597,4.8,7.0,.680,3.6,7.7,11.4,2.9,0.8,1.9,3.5,4.6,18.3,113,111,,Artis Gilmore*,C,37,MIL,82,2405,14.2,.634,.000,.614,8.1,18.8,13.3,8.3,0.8,2.3,19.5,15.3,,,3.0,1.8,4.9,.097,,,-0.8,-0.2,-1.0,0.6,Artis Gilmore,C,37,PHO,82,2405,,,,.597,.597,,.597,.680,.634,.614,.000,,,,124,122,,122,89,118,179,,,,,125.6,141.5,,,,,,,,,,,,,,,,,,,
tucketr01,Trent Tucker,27,NYK,SG,70,15,24.2,4.6,9.9,.470,1.0,2.3,.422,3.7,7.6,.485,.520,1.1,1.4,.762,0.7,1.2,1.9,2.4,1.7,0.2,1.1,2.4,11.4,,Trent Tucker,27,NYK,SG,70,15,1691,325,691,.470,68,161,.422,257,530,.485,.520,77,101,.762,49,86,135,166,116,13,78,169,795,0,,Trent Tucker,27,NYK,SG,70,15,1691,9.4,19.9,.470,2.0,4.6,.422,7.4,15.3,.485,.520,2.2,2.9,.762,1.4,2.5,3.9,4.8,3.3,0.4,2.2,4.9,22.9,110,111,,Trent Tucker,SG,27,BOS,70,1691,15.4,.540,.233,.146,3.2,5.8,4.5,15.1,3.3,0.4,9.6,20.1,,,2.1,1.3,3.4,.096,,,0.6,1.2,1.8,1.6,Trent Tucker,SG,27,NJN,70,1691,,,,.470,.485,.422,.520,.762,.540,.146,.233,,,,98,99,140,106,100,100,43,438,,,,43.2,3.8,,,,,,,,,,,,,,,,,,,
brownto01,Tony Brown,26,NJN,SG,77,67,30.4,4.6,10.5,.442,0.1,0.3,.250,4.6,10.3,.447,.445,2.0,2.7,.738,1.1,1.8,2.8,3.4,1.2,0.2,2.0,3.5,11.3,,Tony Brown,26,NJN,SG,77,67,2339,358,810,.442,5,20,.250,353,790,.447,.445,152,206,.738,84,135,219,259,89,14,153,273,873,0,,Tony Brown,26,NJN,SG,77,67,2339,7.2,16.3,.442,0.1,0.4,.250,7.1,15.9,.447,.445,3.1,4.2,.738,1.7,2.7,4.4,5.2,1.8,0.3,3.1,5.5,17.6,100,113,,Tony Brown,SG,26,LAC,77,2339,9.7,.485,.025,.254,4.1,6.5,5.3,15.9,1.8,0.4,14.5,18.2,,,0.0,1.2,1.3,.026,,,-2.4,-0.4,-2.8,-0.5,Tony Brown,SG,26,BOS,77,2339,,,,.442,.447,.250,.445,.738,.485,.254,.025,,,,92,91,83,91,97,90,74,46,,,,-70.0,-95.9,,,,,,,,,,,,,,,,,,,
humphja01,Jay Humphries,24,PHO,PG,82,82,31.5,4.4,9.2,.477,0.1,0.3,.185,4.3,8.9,.488,.480,2.4,3.2,.769,0.8,2.4,3.2,7.7,1.4,0.1,2.4,2.9,11.3,,Jay Humphries,24,PHO,PG,82,82,2579,359,753,.477,5,27,.185,354,726,.488,.480,200,260,.769,62,198,260,632,112,9,195,239,923,0,,Jay Humphries,24,PHO,PG,82,82,2579,6.6,13.7,.477,0.1,0.5,.185,6.5,13.2,.488,.480,3.6,4.7,.769,1.1,3.6,4.7,11.5,2.0,0.2,3.6,4.4,16.8,110,112,,Jay Humphries,PG,24,LAC,82,2579,14.2,.532,.036,.345,2.8,8.5,5.7,32.2,2.0,0.2,18.4,16.7,,,2.9,1.6,4.5,.084,,,-0.2,-0.5,-0.7,0.8,Jay Humphries,PG,24,DAL,82,2579,,,,.477,.488,.185,.480,.769,.532,.345,.036,,,,99,99,61,98,101,99,101,67,,,,-12.4,-10.1,,,,,,,,,,,,,,,,,,,
paxsojo01,John Paxson,26,CHI,PG,82,64,32.8,4.7,9.7,.487,0.6,1.7,.371,4.1,8.0,.511,.520,1.3,1.6,.809,0.3,1.4,1.7,5.7,0.8,0.1,1.3,2.5,11.3,,John Paxson,26,CHI,PG,82,64,2689,386,793,.487,52,140,.371,334,653,.511,.520,106,131,.809,22,117,139,467,66,8,105,207,930,0,,John Paxson,26,CHI,PG,82,64,2689,7.2,14.8,.487,1.0,2.6,.371,6.2,12.2,.511,.520,2.0,2.4,.809,0.4,2.2,2.6,8.7,1.2,0.1,2.0,3.9,17.3,117,112,,John Paxson,PG,26,DAL,82,2689,12.8,.547,.177,.165,0.9,5.0,2.9,24.5,1.2,0.2,11.0,15.0,,,4.4,1.6,6.0,.106,,,-0.4,-1.0,-1.4,0.4,John Paxson,PG,26,HOU,82,2689,,,,.487,.511,.371,.520,.809,.547,.165,.177,,,,101,104,123,106,106,102,48,332,,,,49.6,14.9,,,,,,,,,,,,,,,,,,,
peterji01,Jim Petersen,24,HOU,PF,82,56,29.3,4.7,9.2,.511,0.0,0.0,.000,4.7,9.2,.514,.511,1.9,2.5,.727,2.2,4.6,6.8,1.5,0.5,1.2,1.9,3.3,11.3,,Jim Petersen,24,HOU,PF,82,56,2403,386,755,.511,0,4,.000,386,751,.514,.511,152,209,.727,177,380,557,127,43,102,152,268,924,0,,Jim Petersen,24,HOU,PF,82,56,2403,7.7,15.1,.511,0.0,0.1,.000,7.7,15.0,.514,.511,3.0,4.2,.727,3.5,7.6,11.1,2.5,0.9,2.0,3.0,5.4,18.5,106,105,,Jim Petersen,PF,24,SEA,82,2403,12.7,.545,.005,.277,8.2,17.1,12.7,7.4,0.9,2.4,15.2,17.0,,,1.4,3.3,4.7,.095,,,-1.7,0.5,-1.3,0.5,Jim Petersen,PF,24,PHO,82,2403,,,,.511,.514,.000,.511,.727,.545,.277,.005,,,,106,105,,105,95,101,81,10,,,,34.7,12.9,,,,,,,,,,,,,,,,,,,
sundvjo01,Jon Sundvold,25,SAS,PG,76,42,23.2,4.8,9.9,.486,0.7,2.0,.336,4.1,7.9,.523,.519,0.9,1.1,.833,0.3,1.0,1.3,4.1,0.5,0.0,1.3,1.4,11.2,,Jon Sundvold,25,SAS,PG,76,42,1765,365,751,.486,50,149,.336,315,602,.523,.519,70,84,.833,20,78,98,315,35,0,97,109,850,0,,Jon Sundvold,25,SAS,PG,76,42,1765,9.8,20.1,.486,1.3,4.0,.336,8.4,16.1,.523,.519,1.9,2.2,.833,0.5,2.1,2.6,8.4,0.9,0.0,2.6,2.9,22.7,113,116,,Jon Sundvold,PG,25,DAL,76,1765,14.5,.539,.198,.112,1.2,5.1,3.1,26.1,0.9,0.0,11.0,20.1,,,2.7,0.3,3.0,.080,,,0.8,-2.3,-1.5,0.2,Jon Sundvold,PG,25,GSW,76,1765,,,,.486,.523,.336,.519,.833,.539,.112,.198,,,,101,107,111,106,109,100,33,373,,,,46.6,2.3,,,,,,,,,,,,,,,,,,,
teaglte01,Terry Teagle,26,GSW,SG,82,0,20.1,4.5,9.9,.458,0.0,0.1,.000,4.5,9.7,.464,.458,2.2,2.9,.778,0.8,1.3,2.1,1.3,0.8,0.2,1.4,2.3,11.2,,Terry Teagle,26,GSW,SG,82,0,1650,370,808,.458,0,10,.000,370,798,.464,.458,182,234,.778,68,107,175,105,68,13,117,190,922,0,,Terry Teagle,26,GSW,SG,82,0,1650,10.6,23.1,.458,0.0,0.3,.000,10.6,22.8,.464,.458,5.2,6.7,.778,1.9,3.1,5.0,3.0,1.9,0.4,3.3,5.4,26.4,102,113,,Terry Teagle,SG,26,SAC,82,1650,13.2,.506,.012,.290,4.5,7.2,5.8,9.5,1.9,0.5,11.4,25.1,,,0.4,0.8,1.3,.037,,,-1.9,-1.3,-3.3,-0.5,Terry Teagle,SG,26,DET,82,1650,,,,.458,.464,.000,.458,.778,.506,.290,.012,,,,95,95,,94,102,94,84,23,,,,-49.1,-58.0,,,,,,,,,,,,,,,,,,,
valenda01,Darnell Valentine,27,LAC,PG,65,52,27.1,4.2,10.3,.410,0.2,0.9,.232,4.0,9.5,.426,.420,2.5,3.1,.815,0.6,1.7,2.3,6.9,1.8,0.2,2.6,2.3,11.2,,Darnell Valentine,27,LAC,PG,65,52,1759,275,671,.410,13,56,.232,262,615,.426,.420,163,200,.815,38,112,150,447,116,10,167,148,726,0,,Darnell Valentine,27,LAC,PG,65,52,1759,7.3,17.8,.410,0.3,1.5,.232,7.0,16.3,.426,.420,4.3,5.3,.815,1.0,3.0,4.0,11.9,3.1,0.3,4.4,3.9,19.3,100,112,,Darnell Valentine,PG,27,POR,65,1759,14.5,.478,.083,.298,2.2,7.6,4.7,37.3,3.1,0.3,18.0,21.0,,,0.0,1.1,1.1,.029,,,-0.4,-0.5,-1.0,0.5,Darnell Valentine,PG,27,IND,65,1759,,,,.410,.426,.232,.420,.815,.478,.298,.083,,,,85,87,77,86,107,89,87,157,,,,-92.3,-90.5,,,,,,,,,,,,,,,,,,,
adamsal01,Alvan Adams,32,PHO,C,68,40,24.9,4.6,9.1,.503,0.0,0.0,.000,4.6,9.1,.504,.503,2.0,2.5,.788,1.3,3.6,5.0,3.3,0.9,0.5,2.0,3.0,11.1,,Alvan Adams,32,PHO,C,68,40,1690,311,618,.503,0,1,.000,311,617,.504,.503,134,170,.788,91,247,338,223,62,37,139,207,756,0,,Alvan Adams,32,PHO,C,68,40,1690,8.7,17.2,.503,0.0,0.0,.000,8.7,17.2,.504,.503,3.7,4.7,.788,2.5,6.9,9.4,6.2,1.7,1.0,3.9,5.8,21.1,106,109,,Alvan Adams,C,32,PHO,68,1690,14.6,.546,.002,.275,6.2,16.1,11.2,18.4,1.7,1.3,16.7,20.0,,,1.2,1.6,2.8,.079,,,-0.4,0.3,-0.1,0.8,Alvan Adams,C,32,PHO,68,1690,,,,.503,.504,.000,.503,.788,.546,.275,.002,,,,105,103,,103,103,101,80,3,,,,18.5,10.7,,,,,,,,,,,,,,,,,,,
thompla01,LaSalle Thompson,25,SAC,C,82,53,26.4,4.4,9.2,.481,0.0,0.1,.000,4.4,9.1,.485,.481,2.3,3.1,.737,2.9,5.5,8.4,1.5,0.8,1.5,1.7,3.5,11.1,,LaSalle Thompson,25,SAC,C,82,53,2166,362,752,.481,0,5,.000,362,747,.485,.481,188,255,.737,237,450,687,122,69,126,143,290,912,0,,LaSalle Thompson,25,SAC,C,82,53,2166,7.9,16.4,.481,0.0,0.1,.000,7.9,16.3,.485,.481,4.1,5.6,.737,5.2,9.8,15.0,2.7,1.5,2.8,3.1,6.3,19.9,108,107,,LaSalle Thompson,C,25,LAL,82,2166,15.7,.528,.007,.339,11.9,22.8,17.3,7.8,1.5,3.3,14.2,18.6,,,2.0,2.5,4.5,.100,,,-0.9,0.4,-0.4,0.8,LaSalle Thompson,C,25,SAC,82,2166,,,,.481,.485,.000,.481,.737,.528,.339,.007,,,,100,99,,99,97,98,99,12,,,,-10.4,-17.7,,,,,,,,,,,,,,,,,,,
wiggimi01,Mitchell Wiggins,27,HOU,SG,32,19,24.6,4.8,10.9,.437,0.0,0.2,.000,4.8,10.8,.443,.437,1.5,2.0,.754,2.3,1.8,4.2,2.4,1.4,0.1,1.6,2.6,11.1,,Mitchell Wiggins,27,HOU,SG,32,19,788,153,350,.437,0,5,.000,153,345,.443,.437,49,65,.754,74,59,133,76,44,3,50,82,355,0,,Mitchell Wiggins,27,HOU,SG,32,19,788,9.3,21.3,.437,0.0,0.3,.000,9.3,21.0,.443,.437,3.0,4.0,.754,4.5,3.6,8.1,4.6,2.7,0.2,3.0,5.0,21.7,101,106,,Mitchell Wiggins,SG,27,ATL,32,788,13.5,.469,.014,.186,10.5,8.1,9.3,14.1,2.7,0.2,11.7,22.2,,,0.1,1.0,1.2,.070,,,-1.5,0.2,-1.2,0.2,Mitchell Wiggins,SG,27,NYK,32,788,,,,.437,.443,.000,.437,.754,.469,.186,.014,,,,91,90,,90,99,87,54,27,,,,-35.8,-52.3,,,,,,,,,,,,,,,,,,,
hendege01,Gerald Henderson,31,NYK,PG,74,59,27.6,4.0,9.1,.442,0.3,1.0,.247,3.8,8.1,.467,.456,2.6,3.1,.826,0.7,1.7,2.4,6.4,1.4,0.1,2.3,2.8,10.9,,Gerald Henderson,31,NYK,PG,74,59,2045,298,674,.442,19,77,.247,279,597,.467,.456,190,230,.826,50,125,175,471,101,11,172,208,805,0,,Gerald Henderson,31,NYK,PG,74,59,2045,7.1,16.0,.442,0.5,1.8,.247,6.6,14.2,.467,.456,4.5,5.5,.826,1.2,3.0,4.2,11.2,2.4,0.3,4.1,4.9,19.1,107,112,,Gerald Henderson,PG,31,MIL,74,2045,14.5,.519,.114,.341,2.7,6.9,4.8,32.9,2.4,0.3,18.2,19.2,,,1.7,1.2,2.9,.068,,,0.3,-0.5,-0.2,0.9,Gerald Henderson,PG,31,BOS,74,2045,,,,.442,.467,.247,.456,.826,.519,.341,.114,,,,92,95,82,93,108,97,99,215,,,,-43.2,-28.9,,,,,,,,,,,,,,,,,,,
carrke01,Kenny Carr,31,POR,PF,49,43,29.4,4.1,8.1,.504,0.0,0.0,.000,4.1,8.1,.506,.504,2.6,3.4,.746,2.7,7.5,10.2,1.7,0.6,0.3,2.1,3.2,10.8,,Kenny Carr,31,POR,PF,49,43,1443,201,399,.504,0,2,.000,201,397,.506,.504,126,169,.746,131,368,499,83,29,13,103,159,528,0,,Kenny Carr,31,POR,PF,49,43,1443,6.4,12.6,.504,0.0,0.1,.000,6.4,12.6,.506,.504,4.0,5.4,.746,4.1,11.7,15.8,2.6,0.9,0.4,3.3,5.0,16.7,108,107,,Kenny Carr,PF,31,GSW,49,1443,12.8,.558,.005,.424,10.4,27.9,19.3,7.4,0.9,0.5,17.9,15.7,,,1.1,1.8,2.9,.098,,,-0.7,-0.5,-1.2,0.3,Kenny Carr,PF,31,WSB,49,1443,,,,.504,.506,.000,.504,.746,.558,.424,.005,,,,105,103,,103,98,104,123,9,,,,12.3,18.8,,,,,,,,,,,,,,,,,,,
donalja01,James Donaldson,29,DAL,C,82,82,36.9,3.8,6.5,.586,0.0,0.0,,3.8,6.5,.586,.586,3.3,4.0,.812,3.6,8.3,11.9,0.8,0.6,1.7,1.3,2.3,10.8,,James Donaldson,29,DAL,C,82,82,3028,311,531,.586,0,0,,311,531,.586,.586,267,329,.812,295,678,973,63,51,136,104,191,889,0,,James Donaldson,29,DAL,C,82,82,3028,4.9,8.4,.586,0.0,0.0,,4.9,8.4,.586,.586,4.2,5.2,.812,4.7,10.7,15.3,1.0,0.8,2.1,1.6,3.0,14.0,132,106,,James Donaldson,C,29,SAC,82,3028,15.3,.658,.000,.620,10.7,23.8,17.4,2.6,0.8,2.5,13.3,10.5,,,6.5,3.9,10.4,.166,,,1.4,0.3,1.7,2.8,James Donaldson,C,29,LAC,82,3028,,,,.586,.586,,.586,.812,.658,.620,.000,,,,122,119,,120,106,122,181,,,,,103.4,162.0,,,,,,,,,,,,,,,,,,,
