playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
malonmo01,Moses Malone,28,PHI,C,71,71,36.8,7.5,15.5,.483,0.0,0.1,.000,7.5,15.5,.485,.483,7.7,10.2,.750,5.0,8.4,13.4,1.4,1.0,1.5,3.5,2.6,22.7,"MVP-10,DPOY-12,AS,NBA2",Moses Malone,28,PHI,C,71,71,2613,532,1101,.483,0,4,.000,532,1097,.485,.483,545,727,.750,352,598,950,96,71,110,250,188,1609,0,"MVP-10,DPOY-12,AS,NBA2",Moses Malone,28,PHI,C,71,71,2613,9.8,20.3,.483,0.0,0.1,.000,9.8,20.2,.485,.483,10.1,13.4,.750,6.5,11.0,17.5,1.8,1.3,2.0,4.6,3.5,29.7,111,102,"MVP-10,DPOY-12,AS,NBA2",Moses Malone*,C,28,GSW,71,2613,21.8,.566,.004,.660,15.7,25.3,20.6,5.7,1.3,2.4,15.0,26.4,,,5.0,4.6,9.5,.175,,,2.0,-1.2,0.8,1.8,Moses Malone,C,28,BOS,71,2613,,,,.483,.485,.000,.483,.750,.566,.660,.004,,,,98,97,,98,99,104,197,14,,,,-27.1,66.3,Moses Malone,28,PHI,0,35,760,0.046,71,36.8,22.7,13.4,1.4,1.0,1.5,.483,.000,.750,9.5,.175
blackro01,Rolando Blackman,24,DAL,SG,81,81,37.3,8.9,16.3,.546,0.0,0.1,.091,8.9,16.2,.550,.547,4.6,5.7,.812,1.5,3.1,4.6,3.6,0.7,0.5,2.1,1.6,22.4,,Rolando Blackman,24,DAL,SG,81,81,3025,721,1320,.546,1,11,.091,720,1309,.550,.547,372,458,.812,124,249,373,288,56,37,169,127,1815,0,,Rolando Blackman,24,DAL,SG,81,81,3025,11.6,21.2,.546,0.0,0.2,.091,11.5,21.0,.550,.547,6.0,7.3,.812,2.0,4.0,6.0,4.6,0.9,0.6,2.7,2.0,29.1,119,112,,Rolando Blackman,SG,24,DAL,81,3025,19.8,.596,.008,.347,4.8,9.5,7.2,14.2,0.9,0.7,10.0,23.3,,,8.3,1.5,9.8,.155,,,3.6,-1.2,2.4,3.3,Rolando Blackman,SG,24,DAL,81,3025,,,,.546,.550,.091,.547,.812,.596,.347,.008,,,,111,110,36,110,107,110,103,31,,,,134.9,163.1,,,,,,,,,,,,,,,,,,,
ervinju01,Julius Erving,33,PHI,SF,77,77,34.8,8.8,17.2,.512,0.1,0.3,.333,8.7,16.9,.515,.515,4.7,6.3,.754,2.5,4.4,6.9,4.0,1.8,1.8,3.0,2.8,22.4,"MVP-6,AS,NBA2",Julius Erving,33,PHI,SF,77,77,2683,678,1324,.512,7,21,.333,671,1303,.515,.515,364,483,.754,190,342,532,309,141,139,230,217,1727,0,"MVP-6,AS,NBA2",Julius Erving,33,PHI,SF,77,77,2683,12.2,23.8,.512,0.1,0.4,.333,12.1,23.4,.515,.515,6.5,8.7,.754,3.4,6.1,9.6,5.6,2.5,2.5,4.1,3.9,31.0,112,102,"MVP-6,AS,NBA2",Julius Erving*,SF,33,DEN,77,2683,22.9,.562,.016,.365,8.3,14.1,11.2,19.3,2.5,3.0,13.0,27.2,,,5.6,4.5,10.1,.180,,,4.3,1.6,5.9,5.3,Julius Erving,SF,33,GSW,77,2683,,,,.512,.515,.333,.515,.754,.562,.365,.016,,,,104,103,133,104,99,104,109,59,,,,50.9,58.8,Julius Erving,33,PHI,1,98,760,0.129,77,34.8,22.4,6.9,4.0,1.8,1.8,.512,.333,.754,10.1,.180
freewo01,World B. Free,30,CLE,SG,75,71,31.7,8.3,18.8,.445,0.3,0.9,.319,8.1,17.8,.451,.453,5.3,6.7,.784,1.2,1.7,2.9,3.0,1.3,0.1,2.1,2.9,22.3,MVP-14,World B. Free,30,CLE,SG,75,71,2375,626,1407,.445,22,69,.319,604,1338,.451,.453,395,504,.784,89,128,217,226,94,8,154,214,1669,0,MVP-14,World B. Free,30,CLE,SG,75,71,2375,13.0,29.2,.445,0.5,1.4,.319,12.5,27.8,.451,.453,8.2,10.5,.784,1.8,2.7,4.5,4.7,2.0,0.2,3.2,4.4,34.6,108,111,MVP-14,World B. Free,SG,30,DAL,75,2375,18.8,.512,.049,.358,4.1,6.3,5.2,16.3,2.0,0.2,8.6,31.3,,,3.7,1.6,5.3,.107,,,2.3,-0.9,1.4,2.0,World B. Free,SG,30,CLE,75,2375,,,,.445,.451,.319,.453,.784,.512,.358,.049,,,,90,90,128,91,103,94,107,182,,,,-120.3,-99.4,World B. Free,30,CLE,0,1,760,0.001,75,31.7,22.3,2.9,3.0,1.3,0.1,.445,.319,.784,5.3,.107
rulanje01,Jeff Ruland,25,WSB,C,75,75,41.1,8.0,13.8,.579,0.0,0.1,.143,8.0,13.7,.582,.579,6.2,8.5,.733,3.5,8.8,12.3,3.9,0.9,1.0,4.6,3.8,22.2,"MVP-9,AS",Jeff Ruland,25,WSB,C,75,75,3082,599,1035,.579,1,7,.143,598,1028,.582,.579,466,636,.733,265,657,922,296,68,72,342,285,1665,2,"MVP-9,AS",Jeff Ruland,25,WSB,C,75,75,3082,9.6,16.5,.579,0.0,0.1,.143,9.6,16.4,.582,.579,7.4,10.2,.733,4.2,10.5,14.7,4.7,1.1,1.2,5.5,4.6,26.6,111,105,"MVP-9,AS",Jeff Ruland,C,25,DET,75,3082,19.6,.633,.007,.614,10.0,24.8,17.4,14.9,1.1,1.3,20.6,23.0,,,5.0,4.3,9.3,.144,,,1.9,0.7,2.6,3.6,Jeff Ruland,C,25,PHO,75,3082,,,,.579,.582,.143,.579,.733,.633,.614,.007,,,,118,117,57,117,96,117,183,25,,,,173.3,237.5,Jeff Ruland,25,WSB,1,38,760,0.050,75,41.1,22.2,12.3,3.9,0.9,1.0,.579,.143,.733,9.3,.144
johnsed03,Eddie Johnson,24,KCK,SF,82,82,35.6,9.2,18.9,.485,0.2,0.8,.313,8.9,18.1,.493,.492,3.3,4.0,.810,2.0,3.5,5.5,3.6,0.9,0.3,2.6,3.2,21.9,,Eddie Johnson,24,KCK,SF,82,82,2920,753,1552,.485,20,64,.313,733,1488,.493,.492,268,331,.810,165,290,455,296,76,21,213,266,1794,0,,Eddie Johnson,24,KCK,SF,82,82,2920,12.0,24.8,.485,0.3,1.0,.313,11.7,23.8,.493,.492,4.3,5.3,.810,2.6,4.6,7.3,4.7,1.2,0.3,3.4,4.3,28.7,107,110,,Eddie Johnson,SF,24,WSB,82,2920,16.6,.528,.041,.213,6.3,11.5,8.9,16.0,1.2,0.4,11.1,26.3,,,3.4,2.2,5.6,.093,,,1.3,-1.3,0.0,1.5,Eddie Johnson,SF,24,MIL,82,2920,,,,.485,.493,.312,.492,.810,.528,.213,.041,,,,99,99,125,99,107,97,63,153,,,,-12.0,-49.1,,,,,,,,,,,,,,,,,,,
wilkido01,Dominique Wilkins,24,ATL,SF,81,81,36.6,8.4,17.6,.479,0.0,0.1,.000,8.4,17.5,.482,.479,4.7,6.1,.770,3.1,4.0,7.2,1.6,1.4,1.1,2.7,2.4,21.6,,Dominique Wilkins,24,ATL,SF,81,81,2961,684,1429,.479,0,11,.000,684,1418,.482,.479,382,496,.770,254,328,582,126,117,87,215,197,1750,0,,Dominique Wilkins,24,ATL,SF,81,81,2961,11.6,24.3,.479,0.0,0.2,.000,11.6,24.1,.482,.479,6.5,8.4,.770,4.3,5.6,9.9,2.1,2.0,1.5,3.7,3.4,29.8,106,106,,Dominique Wilkins*,SF,24,UTA,81,2961,19.2,.531,.008,.347,9.7,12.9,11.2,7.3,2.0,1.8,11.5,27.1,,,3.4,3.6,7.0,.113,,,2.2,-0.7,1.6,2.7,Dominique Wilkins,SF,24,SEA,81,2961,,,,.479,.482,.000,.479,.770,.531,.347,.008,,,,97,97,,97,101,98,103,29,,,,-48.1,-38.4,,,,,,,,,,,,,,,,,,,
abdulka01,Kareem Abdul-Jabbar,36,LAL,C,80,80,32.8,9.0,15.5,.578,0.0,0.0,.000,9.0,15.5,.579,.578,3.6,4.9,.723,2.1,5.2,7.3,2.6,0.7,1.8,2.8,2.6,21.5,"MVP-4,AS,NBA1",Kareem Abdul-Jabbar,36,LAL,C,80,80,2622,716,1238,.578,0,1,.000,716,1237,.579,.578,285,394,.723,169,418,587,211,55,143,221,211,1717,0,"MVP-4,AS,NBA1",Kareem Abdul-Jabbar,36,LAL,C,80,80,2622,12.6,21.9,.578,0.0,0.0,.000,12.6,21.8,.579,.578,5.0,7.0,.723,3.0,7.4,10.4,3.7,1.0,2.5,3.9,3.7,30.3,115,107,"MVP-4,AS,NBA1",Kareem Abdul-Jabbar*,C,36,LAL,80,2622,21.3,.608,.001,.318,7.8,16.8,12.7,11.5,1.0,2.9,13.5,25.1,,,5.9,3.1,8.9,.163,,,2.8,0.2,3.0,3.3,Kareem Abdul-Jabbar,C,36,LAL,80,2622,,,,.578,.579,.000,.578,.723,.608,.318,.001,,,,118,116,,117,95,112,95,3,,,,205.2,184.7,Kareem Abdul-Jabbar,36,LAL,3,153,760,0.201,80,32.8,21.5,7.3,2.6,0.7,1.8,.578,.000,.723,8.9,.163
paxsoji02,Jim Paxson,26,POR,SG,81,81,33.2,8.4,16.3,.514,0.2,0.7,.288,8.2,15.6,.525,.521,4.3,5.1,.841,0.8,1.3,2.1,3.1,1.5,0.1,1.8,2.0,21.3,"AS,NBA2",Jim Paxson,26,POR,SG,81,81,2686,680,1322,.514,17,59,.288,663,1263,.525,.521,345,410,.841,68,105,173,251,122,10,142,165,1722,0,"AS,NBA2",Jim Paxson,26,POR,SG,81,81,2686,12.0,23.4,.514,0.3,1.0,.288,11.7,22.3,.525,.521,6.1,7.2,.841,1.2,1.9,3.1,4.4,2.2,0.2,2.5,2.9,30.4,120,110,"AS,NBA2",Jim Paxson,SG,26,SAS,81,2686,19.5,.573,.045,.310,2.9,4.8,3.8,14.1,2.2,0.2,8.6,24.7,,,7.5,1.9,9.5,.170,,,2.8,-0.5,2.2,2.9,Jim Paxson,SG,26,SDC,81,2686,,,,.514,.525,.288,.521,.841,.573,.310,.045,,,,105,105,115,105,111,106,92,166,,,,66.9,90.8,,,,,,,,,,,,,,,,,,,
thomais01,Isiah Thomas,22,DET,PG,82,82,36.7,8.2,17.7,.462,0.3,0.8,.338,7.9,16.9,.468,.470,4.7,6.5,.733,1.3,2.7,4.0,11.1,2.5,0.4,3.7,4.0,21.3,"MVP-5,AS,NBA1",Isiah Thomas,22,DET,PG,82,82,3007,669,1448,.462,22,65,.338,647,1383,.468,.470,388,529,.733,103,224,327,914,204,33,307,324,1748,0,"MVP-5,AS,NBA1",Isiah Thomas,22,DET,PG,82,82,3007,10.3,22.3,.462,0.3,1.0,.338,9.9,21.3,.468,.470,6.0,8.1,.733,1.6,3.4,5.0,14.1,3.1,0.5,4.7,5.0,26.9,111,107,"MVP-5,AS,NBA1",Isiah Thomas*,PG,22,IND,82,3007,20.9,.520,.045,.365,3.5,8.2,5.8,41.5,3.1,0.6,15.4,25.4,,,5.7,3.4,9.1,.144,,,4.0,0.7,4.8,5.1,Isiah Thomas,PG,22,KCK,82,3007,,,,.462,.468,.338,.470,.733,.520,.365,.045,,,,94,94,136,95,97,96,109,167,,,,-74.9,-76.8,Isiah Thomas,22,DET,1,115,760,0.151,82,36.7,21.3,4.0,11.1,2.5,0.4,.462,.338,.733,9.1,.144
tripuke01,Kelly Tripucka,24,DET,SF,76,75,32.8,7.8,17.1,.459,0.0,0.2,.118,7.8,16.8,.464,.460,5.6,6.9,.815,1.6,2.5,4.0,3.0,0.9,0.2,2.5,2.5,21.3,AS,Kelly Tripucka,24,DET,SF,76,75,2493,595,1296,.459,2,17,.118,593,1279,.464,.460,426,523,.815,119,187,306,228,65,17,190,190,1618,0,AS,Kelly Tripucka,24,DET,SF,76,75,2493,11.0,24.0,.459,0.0,0.3,.118,11.0,23.7,.464,.460,7.9,9.7,.815,2.2,3.5,5.7,4.2,1.2,0.3,3.5,3.5,30.0,110,111,AS,Kelly Tripucka,SF,24,NYK,76,2493,16.8,.530,.013,.404,4.9,8.3,6.5,12.8,1.2,0.4,11.1,26.5,,,4.1,1.5,5.7,.109,,,1.3,-1.6,-0.3,1.1,Kelly Tripucka,SF,24,DET,76,2493,,,,.459,.464,.118,.460,.815,.530,.404,.013,,,,93,93,47,93,107,98,120,49,,,,-92.3,-38.9,,,,,,,,,,,,,,,,,,,
sampsra01,Ralph Sampson,23,HOU,C,82,82,32.8,8.7,16.7,.523,0.0,0.0,.250,8.7,16.6,.524,.523,3.5,5.3,.661,3.6,7.6,11.1,2.0,0.9,2.4,3.6,4.1,21.0,"ROY-1,AS",Ralph Sampson,23,HOU,C,82,82,2693,716,1369,.523,1,4,.250,715,1365,.524,.523,287,434,.661,293,620,913,163,70,197,294,339,1720,1,"ROY-1,AS",Ralph Sampson,23,HOU,C,82,82,2693,12.2,23.3,.523,0.0,0.1,.250,12.2,23.2,.524,.523,4.9,7.4,.661,5.0,10.6,15.5,2.8,1.2,3.4,5.0,5.8,29.3,104,104,"ROY-1,AS",Ralph Sampson*,C,23,PHO,82,2693,20.1,.551,.003,.317,11.8,24.7,18.3,8.9,1.2,4.0,15.9,27.1,,,1.9,4.1,6.0,.108,,,0.5,0.4,0.9,2.0,Ralph Sampson,C,23,DEN,82,2693,,,,.523,.524,.250,.523,.661,.551,.317,.003,,,,106,105,100,106,87,102,94,11,,,,76.4,26.3,,,,,,,,,,,,,,,,,,,
moncrsi01,Sidney Moncrief,26,MIL,SG,79,79,38.9,7.1,14.2,.498,0.1,0.2,.278,7.0,14.0,.501,.500,6.7,7.9,.848,2.7,4.0,6.7,4.5,1.4,0.3,2.7,2.6,20.9,"MVP-8,DPOY-1,AS,NBA2",Sidney Moncrief,26,MIL,SG,79,79,3075,560,1125,.498,5,18,.278,555,1107,.501,.500,529,624,.848,215,313,528,358,108,27,217,204,1654,2,"MVP-8,DPOY-1,AS,NBA2",Sidney Moncrief,26,MIL,SG,79,79,3075,9.0,18.1,.498,0.1,0.3,.278,8.9,17.8,.501,.500,8.5,10.1,.848,3.5,5.0,8.5,5.8,1.7,0.4,3.5,3.3,26.6,119,105,"MVP-8,DPOY-1,AS,NBA2",Sidney Moncrief*,SG,26,SAS,79,3075,19.8,.591,.016,.555,8.3,11.1,9.8,17.1,1.7,0.5,13.4,22.2,,,8.4,4.2,12.7,.198,,,3.7,0.4,4.1,4.7,Sidney Moncrief,SG,26,LAL,79,3075,,,,.498,.501,.278,.500,.848,.591,.555,.016,,,,101,101,111,101,112,109,165,59,,,,10.2,134.5,Sidney Moncrief,26,MIL,1,70,760,0.092,79,38.9,20.9,6.7,4.5,1.4,0.3,.498,.278,.848,12.7,.198
johnsma01,Marques Johnson,27,MIL,SF,74,74,36.7,8.7,17.4,.502,0.0,0.2,.154,8.7,17.2,.505,.502,3.3,4.6,.709,2.3,4.1,6.5,4.3,1.6,0.6,2.4,2.6,20.7,MVP-14,Marques Johnson,27,MIL,SF,74,74,2715,646,1288,.502,2,13,.154,644,1275,.505,.502,241,340,.709,173,307,480,315,115,45,180,194,1535,1,MVP-14,Marques Johnson,27,MIL,SF,74,74,2715,11.8,23.5,.502,0.0,0.2,.154,11.7,23.3,.505,.502,4.4,6.2,.709,3.2,5.6,8.8,5.7,2.1,0.8,3.3,3.5,28.0,110,103,MVP-14,Marques Johnson,SF,27,GSW,74,2715,19.4,.534,.010,.264,7.5,12.4,10.0,18.6,2.1,1.0,11.1,25.2,,,4.4,4.2,8.6,.152,,,2.9,0.7,3.6,3.8,Marques Johnson,SF,27,NJN,74,2715,,,,.502,.505,.154,.502,.709,.534,.264,.010,,,,102,101,62,101,93,98,79,38,,,,17.6,-25.8,Marques Johnson,27,MIL,0,1,760,0.001,74,36.7,20.7,6.5,4.3,1.6,0.6,.502,.154,.709,8.6,.152
carrojo01,Joe Barry Carroll,25,GSW,C,80,80,37.0,8.3,17.4,.477,0.0,0.0,.000,8.3,17.4,.477,.477,3.9,5.4,.723,2.9,5.0,8.0,2.5,1.3,1.8,3.4,3.1,20.5,,Joe Barry Carroll,25,GSW,C,80,80,2962,663,1390,.477,0,1,.000,663,1389,.477,.477,313,433,.723,235,401,636,198,103,142,268,244,1639,0,,Joe Barry Carroll,25,GSW,C,80,80,2962,10.4,21.8,.477,0.0,0.0,.000,10.4,21.8,.477,.477,4.9,6.8,.723,3.7,6.3,10.0,3.1,1.6,2.2,4.2,3.8,25.7,103,108,,Joe Barry Carroll,C,25,IND,80,2962,16.8,.519,.001,.312,8.1,15.9,11.7,10.1,1.6,2.7,14.5,24.3,,,1.6,3.1,4.7,.077,,,0.3,-0.1,0.2,1.6,Joe Barry Carroll,C,25,NYK,80,2962,,,,.477,.477,.000,.477,.723,.519,.312,.001,,,,97,96,,96,95,96,93,3,,,,-51.5,-77.0,,,,,,,,,,,,,,,,,,,
toneyan01,Andrew Toney,26,PHI,SG,78,72,32.8,7.6,14.4,.527,0.2,0.5,.316,7.4,13.9,.534,.532,5.0,6.0,.839,0.7,1.7,2.5,4.8,0.9,0.3,3.8,3.2,20.4,AS,Andrew Toney,26,PHI,SG,78,72,2556,593,1125,.527,12,38,.316,581,1087,.534,.532,390,465,.839,57,136,193,373,70,23,297,251,1588,0,AS,Andrew Toney,26,PHI,SG,78,72,2556,11.2,21.2,.527,0.2,0.7,.316,11.0,20.5,.534,.532,7.4,8.8,.839,1.1,2.6,3.6,7.0,1.3,0.4,5.6,4.7,30.0,110,109,AS,Andrew Toney,SG,26,SDC,78,2556,17.3,.597,.034,.413,2.6,5.9,4.3,23.7,1.3,0.5,18.3,26.3,,,4.2,2.2,6.4,.120,,,1.5,-1.4,0.0,1.3,Andrew Toney,SG,26,NYK,78,2556,,,,.527,.534,.316,.532,.839,.597,.413,.034,,,,107,107,126,107,110,110,123,126,,,,83.2,144.4,,,,,,,,,,,,,,,,,,,
daviswa03,Walter Davis,29,PHO,SG,78,70,32.6,8.4,16.3,.512,0.3,1.1,.230,8.1,15.2,.532,.520,3.0,3.5,.863,0.5,2.1,2.6,5.5,1.4,0.2,2.7,2.6,20.0,AS,Walter Davis,29,PHO,SG,78,70,2546,652,1274,.512,20,87,.230,632,1187,.532,.520,233,270,.863,38,164,202,429,107,12,213,202,1557,0,AS,Walter Davis,29,PHO,SG,78,70,2546,12.1,23.7,.512,0.4,1.6,.230,11.7,22.1,.532,.520,4.3,5.0,.863,0.7,3.0,3.8,8.0,2.0,0.2,4.0,3.8,28.9,110,110,AS,Walter Davis*,SG,29,NJN,78,2546,18.5,.559,.068,.212,1.7,7.6,4.6,25.0,2.0,0.3,13.3,25.9,,,4.2,2.0,6.2,.118,,,1.9,-0.8,1.0,1.9,Walter Davis,SG,29,DEN,78,2546,,,,.512,.532,.230,.520,.863,.559,.212,.068,,,,104,107,92,105,114,103,63,254,,,,61.5,44.8,,,,,,,,,,,,,,,,,,,
griffda01,Darrell Griffith,25,UTA,SG,82,82,32.3,8.5,17.4,.490,1.1,3.1,.361,7.4,14.3,.518,.522,1.8,2.6,.696,1.2,3.0,4.1,3.5,1.4,0.3,3.0,2.5,20.0,,Darrell Griffith,25,UTA,SG,82,82,2650,697,1423,.490,91,252,.361,606,1171,.518,.522,151,217,.696,95,243,338,283,114,23,243,202,1636,0,,Darrell Griffith,25,UTA,SG,82,82,2650,12.0,24.6,.490,1.6,4.4,.361,10.5,20.2,.518,.522,2.6,3.7,.696,1.6,4.2,5.8,4.9,2.0,0.4,4.2,3.5,28.2,102,109,,Darrell Griffith,SG,25,NYK,82,2650,16.1,.539,.177,.152,4.0,9.1,6.7,16.5,2.0,0.4,13.8,26.4,,,1.3,2.2,3.5,.063,,,0.4,-1.2,-0.7,0.9,Darrell Griffith,SG,25,DEN,82,2650,,,,.490,.518,.361,.522,.696,.539,.152,.177,,,,100,104,145,105,92,99,45,658,,,,74.8,-12.6,,,,,,,,,,,,,,,,,,,
birdsot01,Otis Birdsong,28,NJN,SG,69,57,31.4,8.4,16.6,.508,0.1,0.3,.250,8.4,16.3,.513,.510,2.8,4.6,.608,1.1,1.4,2.5,3.9,1.2,0.2,2.5,2.6,19.8,AS,Otis Birdsong,28,NJN,SG,69,57,2168,583,1147,.508,5,20,.250,578,1127,.513,.510,194,319,.608,74,96,170,266,86,17,170,180,1365,0,AS,Otis Birdsong,28,NJN,SG,69,57,2168,12.5,24.6,.508,0.1,0.4,.250,12.4,24.2,.513,.510,4.2,6.9,.608,1.6,2.1,3.7,5.7,1.8,0.4,3.7,3.9,29.3,106,108,AS,Otis Birdsong,SG,28,NJN,69,2168,16.8,.530,.017,.278,3.8,5.1,4.5,19.1,1.8,0.5,11.7,26.7,,,2.4,2.1,4.5,.100,,,1.3,-0.7,0.6,1.4,Otis Birdsong,SG,28,NJN,69,2168,,,,.508,.513,.250,.510,.608,.530,.278,.017,,,,103,103,100,103,80,98,83,65,,,,34.4,-32.7,,,,,,,,,,,,,,,,,,,
isselda01,Dan Issel,35,DEN,C,76,66,27.3,7.5,15.2,.493,0.1,0.3,.211,7.4,14.9,.498,.495,4.8,5.6,.850,1.5,5.3,6.8,2.3,0.8,0.6,1.6,2.4,19.8,,Dan Issel,35,DEN,C,76,66,2076,569,1153,.493,4,19,.211,565,1134,.498,.495,364,428,.850,112,401,513,173,60,44,122,182,1506,0,,Dan Issel,35,DEN,C,76,66,2076,11.9,24.1,.493,0.1,0.4,.211,11.8,23.7,.498,.495,7.6,9.0,.850,2.3,8.4,10.7,3.6,1.3,0.9,2.6,3.8,31.5,114,111,,Dan Issel*,C,35,IND,76,2076,21.1,.561,.016,.371,5.5,20.8,13.0,11.6,1.3,1.1,8.3,26.6,,,4.8,1.3,6.1,.141,,,2.6,-1.4,1.2,1.7,Dan Issel,C,35,SEA,76,2076,,,,.493,.498,.211,.495,.850,.561,.371,.016,,,,100,100,84,100,112,103,110,61,,,,-0.6,49.7,,,,,,,,,,,,,,,,,,,
woolror01,Orlando Woolridge,24,CHI,SF,75,74,33.9,7.6,14.5,.525,0.0,0.0,.500,7.6,14.5,.525,.525,4.0,5.7,.715,1.7,3.2,4.9,1.8,0.9,0.8,2.5,3.4,19.3,,Orlando Woolridge,24,CHI,SF,75,74,2544,570,1086,.525,1,2,.500,569,1084,.525,.525,303,424,.715,130,239,369,136,71,60,188,253,1444,0,,Orlando Woolridge,24,CHI,SF,75,74,2544,10.8,20.5,.525,0.0,0.0,.500,10.8,20.5,.525,.525,5.7,8.0,.715,2.5,4.5,7.0,2.6,1.3,1.1,3.6,4.8,27.3,108,109,,Orlando Woolridge,SF,24,CHI,75,2544,15.9,.567,.002,.390,5.8,11.0,8.3,8.9,1.3,1.4,12.9,23.8,,,3.0,2.3,5.3,.100,,,0.7,-0.6,0.1,1.4,Orlando Woolridge,SF,24,CHI,75,2544,,,,.525,.525,.500,.525,.715,.567,.390,.002,,,,107,105,200,106,94,105,116,7,,,,64.8,62.4,,,,,,,,,,,,,,,,,,,
