playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
cummite01,Terry Cummings,21,SDC,PF,70,69,36.2,9.8,18.7,.523,0.0,0.0,.000,9.8,18.7,.523,.523,4.2,5.9,.709,4.3,6.3,10.6,2.5,1.8,0.9,2.9,4.2,23.7,"MVP-13,ROY-1",Terry Cummings,21,SDC,PF,70,69,2531,684,1309,.523,0,1,.000,684,1308,.523,.523,292,412,.709,303,441,744,177,129,62,204,294,1660,0,"MVP-13,ROY-1",Terry Cummings,21,SDC,PF,70,69,2531,12.6,24.1,.523,0.0,0.0,.000,12.6,24.1,.523,.523,5.4,7.6,.709,5.6,8.1,13.7,3.3,2.4,1.1,3.8,5.4,30.6,113,106,"MVP-13,ROY-1",Terry Cummings,PF,21,PHI,70,2531,22.8,.557,.001,.315,12.6,21.6,16.7,10.9,2.4,1.4,12.0,26.0,,,6.5,2.2,8.7,.164,,,3.8,-0.8,3.0,3.2,Terry Cummings,PF,21,UTA,70,2531,,,,.523,.523,.000,.523,.709,.557,.315,.001,,,,108,106,,107,96,105,100,3,,,,89.3,76.1,Terry Cummings,21,SDC,0,10,750,0.013,70,36.2,23.7,10.6,2.5,1.8,0.9,.523,.000,.709,8.7,.164
birdla01,Larry Bird,26,BOS,PF,79,79,37.7,9.5,18.7,.504,0.3,1.0,.286,9.2,17.8,.516,.512,4.4,5.3,.840,2.4,8.6,11.0,5.8,1.9,0.9,3.0,2.5,23.6,"MVP-2,DPOY-3,AS,NBA1",Larry Bird,26,BOS,PF,79,79,2982,747,1481,.504,22,77,.286,725,1404,.516,.512,351,418,.840,193,677,870,458,148,71,240,197,1867,4,"MVP-2,DPOY-3,AS,NBA1",Larry Bird,26,BOS,PF,79,79,2982,11.6,22.9,.504,0.3,1.2,.286,11.2,21.7,.516,.512,5.4,6.5,.840,3.0,10.5,13.5,7.1,2.3,1.1,3.7,3.0,28.9,115,98,"MVP-2,DPOY-3,AS,NBA1",Larry Bird*,PF,26,BOS,79,2982,24.1,.561,.052,.282,7.0,24.2,15.7,22.4,2.3,1.3,12.6,25.0,,,8.4,5.6,14.0,.225,,,5.4,2.1,7.5,7.2,Larry Bird,PF,26,BOS,79,2982,,,,.504,.516,.286,.512,.840,.561,.282,.052,,,,104,105,120,105,113,106,89,207,,,,69.3,97.5,Larry Bird,26,BOS,1,364,750,0.485,79,37.7,23.6,11.0,5.8,1.9,0.9,.504,.286,.840,14.0,.225
thomais01,Isiah Thomas,21,DET,PG,81,81,38.2,9.0,19.0,.472,0.4,1.5,.288,8.5,17.4,.488,.483,4.5,6.4,.710,1.3,2.8,4.0,7.8,2.5,0.4,4.0,3.9,22.9,"MVP-16,AS,NBA2",Isiah Thomas,21,DET,PG,81,81,3093,725,1537,.472,36,125,.288,689,1412,.488,.483,368,518,.710,105,223,328,634,199,29,326,318,1854,1,"MVP-16,AS,NBA2",Isiah Thomas,21,DET,PG,81,81,3093,10.6,22.5,.472,0.5,1.8,.288,10.1,20.7,.488,.483,5.4,7.6,.710,1.5,3.3,4.8,9.3,2.9,0.4,4.8,4.7,27.2,105,105,"MVP-16,AS,NBA2",Isiah Thomas*,PG,21,DAL,81,3093,18.9,.525,.081,.337,3.5,7.7,5.5,30.3,2.9,0.5,15.6,26.1,,,4.5,3.0,7.4,.115,,,1.9,0.0,1.9,3.0,Isiah Thomas,PG,21,KCK,81,3093,,,,.472,.488,.288,.483,.710,.525,.337,.081,,,,97,99,121,99,96,99,107,324,,,,-15.4,-21.7,Isiah Thomas,21,DET,0,4,750,0.005,81,38.2,22.9,4.0,7.8,2.5,0.4,.472,.288,.710,7.4,.115
moncrsi01,Sidney Moncrief,25,MIL,SG,76,76,35.7,8.0,15.2,.524,0.0,0.1,.100,8.0,15.1,.528,.525,6.6,7.9,.826,2.5,3.2,5.8,3.9,1.5,0.3,2.6,2.4,22.5,"MVP-4,DPOY-1,AS,NBA1",Sidney Moncrief,25,MIL,SG,76,76,2710,606,1156,.524,1,10,.100,605,1146,.528,.525,499,604,.826,192,245,437,300,113,23,197,180,1712,0,"MVP-4,DPOY-1,AS,NBA1",Sidney Moncrief,25,MIL,SG,76,76,2710,10.7,20.5,.524,0.0,0.2,.100,10.7,20.3,.528,.525,8.8,10.7,.826,3.4,4.3,7.7,5.3,2.0,0.4,3.5,3.2,30.3,120,103,"MVP-4,DPOY-1,AS,NBA1",Sidney Moncrief*,SG,25,SAS,76,2710,22.6,.602,.009,.522,8.2,9.5,8.9,16.9,2.0,0.5,12.2,24.7,,,9.7,3.5,13.2,.233,,,5.1,0.4,5.4,5.1,Sidney Moncrief,SG,25,IND,76,2710,,,,.524,.528,.100,.525,.826,.602,.522,.009,,,,108,107,42,107,112,113,166,34,,,,83.8,201.0,Sidney Moncrief,25,MIL,0,226,750,0.301,76,35.7,22.5,5.8,3.9,1.5,0.3,.524,.100,.826,13.2,.233
griffda01,Darrell Griffith,24,UTA,SG,77,76,36.2,9.8,20.2,.484,0.5,1.7,.288,9.3,18.5,.502,.496,2.2,3.2,.679,1.3,2.6,3.9,3.5,1.8,0.4,3.3,2.4,22.2,,Darrell Griffith,24,UTA,SG,77,76,2787,752,1554,.484,38,132,.288,714,1422,.502,.496,167,246,.679,100,204,304,270,138,33,252,184,1709,0,,Darrell Griffith,24,UTA,SG,77,76,2787,12.1,24.9,.484,0.6,2.1,.288,11.5,22.8,.502,.496,2.7,3.9,.679,1.6,3.3,4.9,4.3,2.2,0.5,4.0,3.0,27.4,98,107,,Darrell Griffith,SG,24,SDC,77,2787,15.8,.514,.085,.158,3.8,7.2,5.6,15.6,2.2,0.6,13.2,26.9,,,0.6,2.2,2.8,.048,,,0.2,-1.1,-0.9,0.8,Darrell Griffith,SG,24,NYK,77,2787,,,,.484,.502,.288,.496,.679,.514,.158,.085,,,,100,102,121,102,92,97,50,338,,,,24.0,-57.6,,,,,,,,,,,,,,,,,,,
kingbe01,Bernard King,26,NYK,SF,68,68,32.5,8.9,16.8,.528,0.0,0.1,.000,8.9,16.7,.531,.528,4.1,5.7,.722,1.5,3.3,4.8,2.9,1.3,0.2,2.9,3.4,21.9,MVP-16,Bernard King,26,NYK,SF,68,68,2207,603,1142,.528,0,6,.000,603,1136,.531,.528,280,388,.722,99,227,326,195,90,13,197,233,1486,0,MVP-16,Bernard King,26,NYK,SF,68,68,2207,13.5,25.6,.528,0.0,0.1,.000,13.5,25.5,.531,.528,6.3,8.7,.722,2.2,5.1,7.3,4.4,2.0,0.3,4.4,5.2,33.3,107,100,MVP-16,Bernard King*,SF,26,KCK,68,2207,20.3,.566,.005,.340,5.2,12.2,8.7,16.0,2.0,0.4,13.0,29.1,,,4.0,3.5,7.5,.163,,,2.8,0.7,3.5,3.1,Bernard King,SF,26,WSB,68,2207,,,,.528,.531,.000,.528,.722,.566,.340,.005,,,,109,108,,108,98,107,108,21,,,,90.4,90.8,Bernard King,26,NYK,0,4,750,0.005,68,32.5,21.9,4.8,2.9,1.3,0.2,.528,.000,.722,7.5,.163
abdulka01,Kareem Abdul-Jabbar,35,LAL,C,79,79,32.3,9.1,15.5,.588,0.0,0.0,.000,9.1,15.5,.589,.588,3.5,4.7,.749,2.1,5.4,7.5,2.5,0.8,2.2,2.5,2.8,21.8,"MVP-10,AS,NBA2",Kareem Abdul-Jabbar,35,LAL,C,79,79,2554,722,1228,.588,0,2,.000,722,1226,.589,.588,278,371,.749,167,425,592,200,61,170,200,220,1722,0,"MVP-10,AS,NBA2",Kareem Abdul-Jabbar,35,LAL,C,79,79,2554,13.1,22.2,.588,0.0,0.0,.000,13.1,22.2,.589,.588,5.0,6.7,.749,3.0,7.7,10.7,3.6,1.1,3.1,3.6,4.0,31.2,118,104,"MVP-10,AS,NBA2",Kareem Abdul-Jabbar*,C,35,LAL,79,2554,23.6,.619,.002,.302,7.6,17.6,12.8,10.8,1.1,3.5,12.6,24.6,,,8.0,2.9,10.9,.205,,,4.0,0.5,4.5,4.2,Kareem Abdul-Jabbar,C,35,LAL,79,2554,,,,.588,.589,.000,.588,.749,.619,.302,.002,,,,121,120,,120,101,116,96,6,,,,244.4,243.4,Kareem Abdul-Jabbar,35,LAL,0,15,750,0.020,79,32.3,21.8,7.5,2.5,0.8,2.2,.588,.000,.749,10.9,.205
paxsoji02,Jim Paxson,25,POR,SG,81,81,33.8,8.4,16.3,.515,0.0,0.3,.160,8.4,16.0,.522,.517,4.8,5.9,.812,0.8,1.3,2.1,2.9,1.7,0.2,1.9,2.0,21.7,AS,Jim Paxson,25,POR,SG,81,81,2740,682,1323,.515,4,25,.160,678,1298,.522,.517,388,478,.812,68,106,174,231,140,17,156,160,1756,0,AS,Jim Paxson,25,POR,SG,81,81,2740,11.8,23.0,.515,0.1,0.4,.160,11.8,22.5,.522,.517,6.7,8.3,.812,1.2,1.8,3.0,4.0,2.4,0.3,2.7,2.8,30.5,116,106,AS,Jim Paxson,SG,25,MIL,81,2740,20.1,.573,.019,.361,2.8,4.4,3.6,13.5,2.4,0.3,9.2,25.1,,,7.8,2.4,10.2,.178,,,3.0,0.1,3.0,3.5,Jim Paxson,SG,25,NJN,81,2740,,,,.515,.522,.160,.517,.812,.573,.361,.019,,,,106,106,67,106,110,108,115,75,,,,75.6,126.4,,,,,,,,,,,,,,,,,,,
isselda01,Dan Issel,34,DEN,C,80,80,30.4,8.3,16.2,.510,0.1,0.2,.211,8.2,16.0,.514,.512,5.0,6.0,.835,1.9,5.6,7.5,2.8,1.0,0.5,2.2,2.8,21.6,,Dan Issel,34,DEN,C,80,80,2431,661,1296,.510,4,19,.211,657,1277,.514,.512,400,479,.835,151,445,596,223,83,43,174,227,1726,0,,Dan Issel,34,DEN,C,80,80,2431,11.6,22.8,.510,0.1,0.3,.211,11.6,22.5,.514,.512,7.0,8.4,.835,2.7,7.8,10.5,3.9,1.5,0.8,3.1,4.0,30.4,115,108,,Dan Issel*,C,34,CHI,80,2431,21.6,.573,.015,.370,6.3,18.6,12.4,12.6,1.5,0.9,10.4,25.5,,,6.8,1.5,8.4,.165,,,3.2,-1.2,2.1,2.5,Dan Issel,C,34,LAL,80,2431,,,,.510,.514,.211,.512,.835,.573,.370,.015,,,,105,105,88,105,113,108,117,58,,,,60.0,124.6,,,,,,,,,,,,,,,,,,,
ervinju01,Julius Erving,32,PHI,SF,72,72,33.6,8.4,16.3,.517,0.0,0.1,.286,8.4,16.2,.518,.518,4.6,6.0,.759,2.4,4.4,6.8,3.7,1.6,1.8,2.7,2.8,21.4,"MVP-5,AS,NBA1",Julius Erving,32,PHI,SF,72,72,2421,605,1170,.517,2,7,.286,603,1163,.518,.518,330,435,.759,173,318,491,263,112,131,196,202,1542,0,"MVP-5,AS,NBA1",Julius Erving,32,PHI,SF,72,72,2421,11.7,22.6,.517,0.0,0.1,.286,11.6,22.5,.518,.518,6.4,8.4,.759,3.3,6.1,9.5,5.1,2.2,2.5,3.8,3.9,29.8,115,99,"MVP-5,AS,NBA1",Julius Erving*,SF,32,DEN,72,2421,23.1,.566,.006,.372,7.9,13.3,10.7,16.5,2.2,3.0,12.6,25.5,,,6.8,4.1,10.9,.217,,,4.6,1.9,6.5,5.2,Julius Erving,SF,32,GSW,72,2421,,,,.517,.518,.286,.518,.759,.566,.372,.006,,,,107,105,120,106,103,107,118,24,,,,69.1,95.1,Julius Erving,32,PHI,3,112,750,0.149,72,33.6,21.4,6.8,3.7,1.6,1.8,.517,.286,.759,10.9,.217
johnsma01,Marques Johnson,26,MIL,SF,80,80,35.7,9.0,17.8,.509,0.1,0.3,.200,9.0,17.5,.514,.511,3.3,4.5,.735,2.5,4.6,7.0,4.5,1.3,0.7,2.5,2.6,21.4,"MVP-21,AS",Marques Johnson,26,MIL,SF,80,80,2853,723,1420,.509,4,20,.200,719,1400,.514,.511,264,359,.735,196,366,562,363,100,56,196,211,1714,1,"MVP-21,AS",Marques Johnson,26,MIL,SF,80,80,2853,12.2,23.9,.509,0.1,0.3,.200,12.1,23.6,.514,.511,4.4,6.0,.735,3.3,6.2,9.5,6.1,1.7,0.9,3.3,3.5,28.8,111,102,"MVP-21,AS",Marques Johnson,SF,26,GSW,80,2853,21.1,.543,.014,.253,7.9,13.5,10.8,20.3,1.7,1.1,11.0,25.7,,,6.6,4.1,10.7,.180,,,4.2,0.4,4.5,4.7,Marques Johnson,SF,26,PHI,80,2853,,,,.509,.514,.200,.511,.735,.543,.253,.014,,,,105,104,84,105,99,102,80,56,,,,62.9,37.0,Marques Johnson,26,MIL,0,1.5,750,0.002,80,35.7,21.4,7.0,4.5,1.3,0.7,.509,.200,.735,10.7,.180
shortpu01,Purvis Short,25,GSW,SF,67,57,35.8,8.8,18.0,.487,0.1,0.2,.267,8.7,17.8,.490,.489,3.8,4.6,.828,2.2,3.1,5.3,3.4,1.4,0.2,2.9,3.6,21.4,,Purvis Short,25,GSW,SF,67,57,2397,589,1209,.487,4,15,.267,585,1194,.490,.489,255,308,.828,145,209,354,228,94,14,194,242,1437,0,,Purvis Short,25,GSW,SF,67,57,2397,11.3,23.3,.487,0.1,0.3,.267,11.3,23.0,.490,.489,4.9,5.9,.828,2.8,4.0,6.8,4.4,1.8,0.3,3.7,4.7,27.7,107,109,,Purvis Short,SF,25,IND,67,2397,17.6,.534,.012,.255,6.3,9.8,8.0,14.2,1.8,0.3,12.6,25.2,,,4.0,1.2,5.2,.103,,,1.5,-1.3,0.1,1.3,Purvis Short,SF,25,IND,67,2397,,,,.487,.490,.267,.489,.828,.534,.255,.012,,,,100,100,112,100,112,101,81,49,,,,1.0,8.1,,,,,,,,,,,,,,,,,,,
drewjo01,John Drew,28,UTA,SF,44,33,27.4,7.2,15.3,.474,0.0,0.1,.000,7.2,15.1,.477,.474,6.7,8.9,.755,2.2,3.1,5.3,2.2,0.8,0.2,3.1,3.5,21.2,,John Drew,28,UTA,SF,44,33,1206,318,671,.474,0,5,.000,318,666,.477,.474,296,392,.755,98,137,235,97,35,7,135,152,932,0,,John Drew,28,UTA,SF,44,33,1206,11.8,24.9,.474,0.0,0.2,.000,11.8,24.7,.477,.474,11.0,14.5,.755,3.6,5.1,8.7,3.6,1.3,0.3,5.0,5.6,34.6,106,107,,John Drew,SF,28,KCK,44,1206,19.6,.552,.007,.584,8.5,11.3,9.9,12.8,1.3,0.3,13.8,31.7,,,2.1,0.9,3.0,.119,,,1.8,-2.1,-0.3,0.5,John Drew,SF,28,SAS,44,1206,,,,.474,.477,.000,.474,.755,.552,.584,.007,,,,98,97,,97,102,104,185,30,,,,-19.5,35.6,,,,,,,,,,,,,,,,,,,
nattca01,Calvin Natt,26,POR,SF,80,80,36.0,8.1,14.8,.543,0.0,0.3,.150,8.0,14.6,.549,.544,4.2,5.4,.792,2.7,4.8,7.5,2.1,0.8,0.4,2.5,2.3,20.4,,Calvin Natt,26,POR,SF,80,80,2879,644,1187,.543,3,20,.150,641,1167,.549,.544,339,428,.792,214,385,599,171,63,29,203,184,1630,0,,Calvin Natt,26,POR,SF,80,80,2879,10.6,19.6,.543,0.0,0.3,.150,10.6,19.3,.549,.544,5.6,7.1,.792,3.5,6.4,9.9,2.8,1.0,0.5,3.4,3.0,26.9,115,106,,Calvin Natt,SF,26,UTA,80,2879,19.0,.593,.017,.361,8.3,15.1,11.7,9.1,1.0,0.6,12.9,22.3,,,7.1,2.7,9.8,.164,,,3.0,-1.1,1.8,2.8,Calvin Natt,SF,26,HOU,80,2879,,,,.543,.549,.150,.544,.792,.593,.361,.017,,,,112,112,63,111,107,112,114,67,,,,131.5,168.3,,,,,,,,,,,,,,,,,,,
drewla01,Larry Drew,24,KCK,PG,75,74,35.9,8.0,16.2,.492,0.0,0.2,.125,8.0,16.0,.497,.493,4.1,5.0,.820,0.6,2.2,2.8,8.1,1.7,0.1,3.6,2.8,20.1,MVP-18,Larry Drew,24,KCK,PG,75,74,2690,599,1218,.492,2,16,.125,597,1202,.497,.493,310,378,.820,44,163,207,610,126,10,272,207,1510,0,MVP-18,Larry Drew,24,KCK,PG,75,74,2690,10.0,20.4,.492,0.0,0.3,.125,10.0,20.1,.497,.493,5.2,6.3,.820,0.7,2.7,3.5,10.2,2.1,0.2,4.6,3.5,25.3,109,107,MVP-18,Larry Drew,PG,24,GSW,75,2690,18.1,.545,.013,.310,1.8,6.6,4.2,31.6,2.1,0.2,16.4,23.7,,,5.1,2.1,7.2,.128,,,2.4,-0.8,1.6,2.4,Larry Drew,PG,24,DEN,75,2690,,,,.492,.497,.125,.493,.820,.545,.310,.013,,,,101,101,53,101,111,103,98,52,,,,10.2,38.8,Larry Drew,24,KCK,0,3,750,0.004,75,35.9,20.1,2.8,8.1,1.7,0.1,.492,.125,.820,7.2,.128
kellocl01,Clark Kellogg,21,IND,PF,81,81,34.1,8.4,17.5,.479,0.0,0.2,.222,8.3,17.3,.482,.480,3.2,4.3,.741,4.2,6.4,10.6,2.8,1.7,0.5,2.7,3.7,20.1,ROY-2,Clark Kellogg,21,IND,PF,81,81,2761,680,1420,.479,4,18,.222,676,1402,.482,.480,261,352,.741,340,520,860,223,141,43,217,298,1625,0,ROY-2,Clark Kellogg,21,IND,PF,81,81,2761,11.4,23.8,.479,0.1,0.3,.222,11.3,23.5,.482,.480,4.4,5.9,.741,5.7,8.7,14.4,3.7,2.4,0.7,3.6,5.0,27.2,107,106,ROY-2,Clark Kellogg,PF,21,SEA,81,2761,20.3,.516,.013,.248,12.6,21.3,16.8,11.7,2.4,0.9,12.1,25.5,,,4.4,2.4,6.8,.119,,,2.1,-1.2,0.9,2.0,Clark Kellogg,PF,21,NJN,81,2761,,,,.479,.482,.222,.480,.741,.516,.248,.013,,,,99,98,93,98,100,97,79,50,,,,-23.1,-48.8,,,,,,,,,,,,,,,,,,,
willigu01,Gus Williams,29,SEA,PG,80,80,34.5,8.3,17.3,.477,0.0,0.5,.047,8.2,16.8,.491,.478,3.5,4.6,.751,0.9,1.7,2.6,8.0,2.3,0.3,2.9,1.5,20.0,"MVP-18,AS",Gus Williams,29,SEA,PG,80,80,2761,660,1384,.477,2,43,.047,658,1341,.491,.478,278,370,.751,72,133,205,643,182,26,230,117,1600,0,"MVP-18,AS",Gus Williams,29,SEA,PG,80,80,2761,11.1,23.3,.477,0.0,0.7,.047,11.1,22.6,.491,.478,4.7,6.2,.751,1.2,2.2,3.5,10.8,3.1,0.4,3.9,2.0,27.0,108,104,"MVP-18,AS",Gus Williams,PG,29,SEA,80,2761,20.5,.517,.031,.267,2.9,4.9,4.0,34.8,3.1,0.5,12.9,25.8,,,5.2,3.3,8.5,.148,,,3.6,0.6,4.2,4.3,Gus Williams,PG,29,UTA,80,2761,,,,.477,.491,.047,.478,.751,.517,.267,.031,,,,98,100,20,98,102,97,85,124,,,,-30.0,-43.9,Gus Williams,29,SEA,0,3,750,0.004,80,34.5,20.0,2.6,8.0,2.3,0.3,.477,.047,.751,8.5,.148
mitchmi01,Mike Mitchell,27,SAS,SF,80,79,35.0,8.6,16.8,.511,0.0,0.0,.000,8.6,16.7,.512,.511,2.7,3.6,.758,2.4,4.4,6.7,1.2,0.7,0.7,1.6,3.1,19.9,,Mike Mitchell,27,SAS,SF,80,79,2803,686,1342,.511,0,3,.000,686,1339,.512,.511,219,289,.758,188,349,537,98,57,52,126,248,1591,0,,Mike Mitchell,27,SAS,SF,80,79,2803,11.4,22.2,.511,0.0,0.0,.000,11.4,22.2,.512,.511,3.6,4.8,.758,3.1,5.8,8.9,1.6,0.9,0.9,2.1,4.1,26.4,113,108,,Mike Mitchell,SF,27,LAL,80,2803,16.9,.541,.002,.215,7.6,13.1,10.4,5.1,0.9,1.0,7.9,22.7,,,5.9,1.7,7.6,.131,,,1.1,-1.8,-0.7,0.9,Mike Mitchell,SF,27,MIL,80,2803,,,,.511,.512,.000,.511,.758,.541,.215,.002,,,,105,104,,105,102,102,68,9,,,,61.1,29.6,,,,,,,,,,,,,,,,,,,
johnsed03,Eddie Johnson,23,KCK,SF,82,82,35.8,8.3,16.7,.494,0.2,0.9,.282,8.0,15.8,.506,.501,3.0,3.9,.779,2.3,3.8,6.1,2.6,0.9,0.2,2.2,3.2,19.8,,Eddie Johnson,23,KCK,SF,82,82,2933,677,1370,.494,20,71,.282,657,1299,.506,.501,247,317,.779,191,310,501,216,70,20,181,259,1621,0,,Eddie Johnson,23,KCK,SF,82,82,2933,10.4,21.0,.494,0.3,1.1,.282,10.1,20.0,.506,.501,3.8,4.9,.779,2.9,4.8,7.7,3.3,1.1,0.3,2.8,4.0,24.9,110,107,,Eddie Johnson,SF,23,WSB,82,2933,15.9,.537,.052,.231,7.0,11.4,9.2,10.4,1.1,0.4,10.7,22.2,,,5.3,2.1,7.4,.121,,,1.6,-1.3,0.2,1.7,Eddie Johnson,SF,23,IND,82,2933,,,,.494,.506,.282,.501,.779,.537,.231,.052,,,,102,103,118,103,105,101,73,206,,,,35.7,16.7,,,,,,,,,,,,,,,,,,,
toneyan01,Andrew Toney,25,PHI,SG,81,81,30.5,7.7,15.4,.501,0.3,0.9,.289,7.5,14.5,.514,.510,4.0,5.1,.788,0.5,2.3,2.8,4.5,1.0,0.2,3.3,3.1,19.7,AS,Andrew Toney,25,PHI,SG,81,81,2474,626,1250,.501,22,76,.289,604,1174,.514,.510,324,411,.788,42,183,225,365,80,17,271,255,1598,0,AS,Andrew Toney,25,PHI,SG,81,81,2474,11.8,23.6,.501,0.4,1.4,.289,11.4,22.2,.514,.510,6.1,7.8,.788,0.8,3.5,4.3,6.9,1.5,0.3,5.1,4.8,30.2,108,104,AS,Andrew Toney,SG,25,POR,81,2474,17.9,.558,.061,.329,1.9,7.5,4.8,22.5,1.5,0.4,15.9,27.3,,,4.6,2.7,7.3,.141,,,1.4,-0.7,0.7,1.7,Andrew Toney,SG,25,NYK,81,2474,,,,.501,.514,.289,.510,.788,.558,.329,.061,,,,103,105,122,104,107,105,104,242,,,,52.9,77.3,,,,,,,,,,,,,,,,,,,
wilkeja01,Jamaal Wilkes,29,LAL,SF,80,80,31.9,8.6,16.1,.530,0.0,0.1,.000,8.6,16.1,.533,.530,2.5,3.4,.757,1.8,2.5,4.3,2.3,0.8,0.2,1.9,2.8,19.6,AS,Jamaal Wilkes,29,LAL,SF,80,80,2552,684,1290,.530,0,6,.000,684,1284,.533,.530,203,268,.757,146,197,343,182,65,17,150,221,1571,0,AS,Jamaal Wilkes,29,LAL,SF,80,80,2552,12.4,23.4,.530,0.0,0.1,.000,12.4,23.3,.533,.530,3.7,4.9,.757,2.6,3.6,6.2,3.3,1.2,0.3,2.7,4.0,28.5,114,109,AS,Jamaal Wilkes*,SF,29,DET,80,2552,17.6,.558,.005,.208,6.6,8.2,7.4,9.7,1.2,0.4,9.6,24.1,,,6.1,1.3,7.4,.139,,,1.6,-2.1,-0.5,1.0,Jamaal Wilkes,SF,29,UTA,80,2552,,,,.530,.533,.000,.530,.757,.558,.208,.005,,,,109,108,,109,102,105,66,19,,,,107.9,74.7,,,,,,,,,,,,,,,,,,,
