playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
willigu01,Gus Williams,26,SEA,PG,82,82,36.2,9.0,18.7,.482,0.1,0.4,.194,8.9,18.3,.489,.484,4.0,5.1,.788,1.5,1.8,3.4,4.8,2.4,0.5,2.2,2.0,22.1,"MVP-8,NBA2",Gus Williams,26,SEA,PG,82,82,2969,739,1533,.482,7,36,.194,732,1497,.489,.484,331,420,.788,127,148,275,397,200,37,181,160,1816,0,"MVP-8,NBA2",Gus Williams,26,SEA,PG,82,82,2969,11.7,24.3,.482,0.1,0.6,.194,11.6,23.8,.489,.484,5.3,6.7,.788,2.0,2.4,4.4,6.3,3.2,0.6,2.9,2.5,28.8,113,102,"MVP-8,NBA2",Gus Williams,PG,26,NYK,82,2969,20.6,.529,.023,.274,4.5,5.3,4.9,20.7,3.2,0.7,9.5,25.2,,,7.2,4.4,11.6,.187,,,3.1,1.6,4.7,5.0,Gus Williams,PG,26,SEA,82,2969,,,,.482,.489,.194,.484,.788,.529,.274,.023,,,,100,100,69,100,103,99,89,77,,,,-4.4,-9.4,Gus Williams,26,SEA,1.5,1.5,221,0.007,82,36.2,22.1,3.4,4.8,2.4,0.5,.482,.194,.788,11.6,.187
westppa01,Paul Westphal,29,PHO,SG,82,82,32.5,8.4,16.1,.525,0.3,1.1,.280,8.1,14.9,.544,.535,4.7,5.4,.862,0.6,1.7,2.3,5.1,1.5,0.4,2.5,2.0,21.9,"AS,NBA1",Paul Westphal,29,PHO,SG,82,82,2665,692,1317,.525,26,93,.280,666,1224,.544,.535,382,443,.862,46,141,187,416,119,35,207,162,1792,0,"AS,NBA1",Paul Westphal,29,PHO,SG,82,82,2665,11.9,22.6,.525,0.4,1.6,.280,11.4,21.0,.544,.535,6.6,7.6,.862,0.8,2.4,3.2,7.1,2.0,0.6,3.6,2.8,30.8,116,105,"AS,NBA1",Paul Westphal*,SG,29,GSW,82,2665,21.1,.593,.071,.336,1.9,5.7,3.9,24.2,2.0,0.7,12.0,25.6,,,7.7,2.8,10.5,.189,,,4.0,0.0,3.9,4.0,Paul Westphal,SG,29,HOU,82,2665,,,,.525,.544,.280,.535,.862,.593,.336,.071,,,,109,112,100,110,113,112,110,231,,,,130.4,185.4,,,,,,,,,,,,,,,,,,,
cartwbi01,Bill Cartwright,22,NYK,C,82,82,38.4,8.1,14.8,.547,0.0,0.0,,8.1,14.8,.547,.547,5.5,6.9,.797,2.4,6.5,8.9,2.0,0.6,1.2,2.7,3.4,21.7,AS,Bill Cartwright,22,NYK,C,82,82,3150,665,1215,.547,0,0,,665,1215,.547,.547,451,566,.797,194,532,726,165,48,101,222,279,1781,0,AS,Bill Cartwright,22,NYK,C,82,82,3150,9.5,17.4,.547,0.0,0.0,,9.5,17.4,.547,.547,6.5,8.1,.797,2.8,7.6,10.4,2.4,0.7,1.4,3.2,4.0,25.5,117,108,AS,Bill Cartwright,C,22,MIL,82,3150,17.9,.608,.000,.466,6.6,18.6,12.6,7.0,0.7,1.7,13.2,20.6,,,7.7,2.1,9.7,.148,,,1.7,-1.2,0.6,2.1,Bill Cartwright,C,22,PHI,82,3150,,,,.547,.547,,.547,.797,.608,.466,.000,,,,114,112,,113,104,114,152,,,,,149.5,225.3,,,,,,,,,,,,,,,,,,,
johnsma01,Marques Johnson,23,MIL,SF,77,,34.9,8.9,16.5,.544,0.0,0.1,.222,8.9,16.3,.546,.545,3.8,4.8,.791,2.8,4.5,7.4,3.5,1.3,0.9,2.4,2.2,21.7,"AS,NBA2",Marques Johnson,23,MIL,SF,77,,2686,689,1267,.544,2,9,.222,687,1258,.546,.545,291,368,.791,217,349,566,273,100,70,185,173,1671,1,"AS,NBA2",Marques Johnson,23,MIL,SF,77,,2686,12.0,22.1,.544,0.0,0.2,.222,12.0,21.9,.546,.545,5.1,6.4,.791,3.8,6.1,9.9,4.8,1.7,1.2,3.2,3.0,29.2,118,103,"AS,NBA2",Marques Johnson,SF,23,IND,77,2686,22.0,.585,.007,.290,9.0,13.7,11.4,15.1,1.7,1.4,11.5,23.9,,,8.0,3.5,11.5,.206,,,4.6,0.4,5.1,4.8,Marques Johnson,SF,23,CHI,77,2686,,,,.544,.546,.222,.545,.791,.585,.290,.007,,,,113,112,79,112,103,110,95,23,,,,149.0,152.6,,,,,,,,,,,,,,,,,,,
daviswa03,Walter Davis,25,PHO,SF,75,,30.8,8.8,15.5,.563,0.0,0.1,.000,8.8,15.5,.565,.563,4.0,4.9,.819,1.0,2.6,3.6,4.5,1.5,0.3,3.2,2.7,21.5,AS,Walter Davis,25,PHO,SF,75,,2309,657,1166,.563,0,4,.000,657,1162,.565,.563,299,365,.819,75,197,272,337,114,19,242,202,1613,0,AS,Walter Davis,25,PHO,SF,75,,2309,13.0,23.1,.563,0.0,0.1,.000,13.0,23.0,.565,.563,5.9,7.2,.819,1.5,3.9,5.4,6.7,2.3,0.4,4.8,4.0,32.0,112,104,AS,Walter Davis*,SF,25,PHI,75,2309,21.3,.608,.003,.313,3.6,9.2,6.5,23.6,2.3,0.5,15.4,27.0,,,5.5,2.8,8.3,.173,,,3.4,0.2,3.6,3.3,Walter Davis,SF,25,UTA,75,2309,,,,.563,.565,.000,.563,.819,.608,.313,.003,,,,117,116,,116,107,114,102,11,,,,181.1,203.3,,,,,,,,,,,,,,,,,,,
thompda01,David Thompson,25,DEN,SG,39,,31.8,7.4,15.8,.468,0.2,0.5,.368,7.2,15.3,.472,.474,6.5,8.6,.758,1.4,3.0,4.5,3.2,1.0,1.0,3.0,2.7,21.5,,David Thompson,25,DEN,SG,39,,1239,289,617,.468,7,19,.368,282,598,.472,.474,254,335,.758,56,118,174,124,39,38,116,106,839,0,,David Thompson,25,DEN,SG,39,,1239,10.8,23.0,.468,0.3,0.7,.368,10.5,22.3,.472,.474,9.5,12.5,.758,2.1,4.4,6.5,4.6,1.5,1.4,4.3,4.0,31.3,108,109,,David Thompson*,SG,25,HOU,39,1239,19.0,.549,.031,.543,4.6,10.2,7.3,15.6,1.5,1.6,13.2,27.8,,,2.2,0.8,3.0,.116,,,2.5,-0.8,1.6,1.1,David Thompson,SG,25,GSW,39,1239,,,,.468,.472,.368,.474,.758,.549,.543,.031,,,,97,97,131,98,99,103,177,101,,,,-14.5,26.7,,,,,,,,,,,,,,,,,,,
birdla01,Larry Bird,23,BOS,PF,82,82,36.0,8.5,17.8,.474,0.7,1.7,.406,7.7,16.1,.481,.494,3.7,4.4,.836,2.6,7.8,10.4,4.5,1.7,0.6,3.2,3.4,21.3,"MVP-4,ROY-1,AS,NBA1",Larry Bird,23,BOS,PF,82,82,2955,693,1463,.474,58,143,.406,635,1320,.481,.494,301,360,.836,216,636,852,370,143,53,263,279,1745,1,"MVP-4,ROY-1,AS,NBA1",Larry Bird,23,BOS,PF,82,82,2955,11.0,23.2,.474,0.9,2.3,.406,10.1,20.9,.481,.494,4.8,5.7,.836,3.4,10.1,13.5,5.9,2.3,0.8,4.2,4.4,27.6,109,98,"MVP-4,ROY-1,AS,NBA1",Larry Bird*,PF,23,BOS,82,2955,20.5,.538,.098,.246,8.3,23.6,16.0,18.5,2.3,1.0,14.0,25.3,,,5.6,5.6,11.2,.182,,,3.0,1.5,4.5,4.8,Larry Bird,PF,23,WSB,82,2955,,,,.474,.481,.406,.494,.836,.538,.246,.098,,,,98,99,145,102,109,101,80,319,,,,22.6,22.1,Larry Bird,23,BOS,15,15,221,0.068,82,36.0,21.3,10.4,4.5,1.7,0.6,.474,.406,.836,11.2,.182
mcadobo01,Bob McAdoo,28,DET,PF,58,,36.2,8.5,17.7,.480,0.1,0.4,.125,8.4,17.3,.489,.481,4.1,5.6,.730,1.7,6.3,8.1,3.4,1.3,1.1,4.1,3.1,21.1,,Bob McAdoo,28,DET,PF,58,,2097,492,1025,.480,3,24,.125,489,1001,.489,.481,235,322,.730,100,367,467,200,73,65,238,178,1222,0,,Bob McAdoo,28,DET,PF,58,,2097,10.5,21.9,.480,0.1,0.5,.125,10.4,21.4,.489,.481,5.0,6.9,.730,2.1,7.8,10.0,4.3,1.6,1.4,5.1,3.8,26.1,98,108,,Bob McAdoo*,PF,28,ATL,58,2097,16.3,.524,.023,.314,5.0,18.5,11.7,13.9,1.6,1.6,16.9,25.8,,,0.5,1.6,2.0,.047,,,0.0,-0.8,-0.8,0.6,Bob McAdoo,PF,28,KCK,58,2097,,,,.480,.489,.125,.481,.730,.524,.314,.023,,,,100,100,45,99,96,99,102,77,,,,-8.9,-17.7,,,,,,,,,,,,,,,,,,,
newlimi01,Mike Newlin,31,NJN,SG,78,,32.2,7.8,17.0,.460,0.6,1.9,.296,7.3,15.1,.481,.477,4.7,5.3,.884,1.3,2.1,3.4,4.0,1.5,0.1,3.0,2.5,20.9,,Mike Newlin,31,NJN,SG,78,,2510,611,1329,.460,45,152,.296,566,1177,.481,.477,367,415,.884,101,163,264,314,115,4,231,195,1634,0,,Mike Newlin,31,NJN,SG,78,,2510,11.0,24.0,.460,0.8,2.7,.296,10.2,21.2,.481,.477,6.6,7.5,.884,1.8,2.9,4.8,5.7,2.1,0.1,4.2,3.5,29.5,107,106,,Mike Newlin,SG,31,LAL,78,2510,17.7,.540,.114,.312,4.2,6.7,5.4,19.9,2.1,0.1,13.3,26.8,,,4.0,2.5,6.5,.124,,,2.0,-0.7,1.3,2.1,Mike Newlin,SG,31,SAS,78,2510,,,,.460,.481,.296,.477,.884,.540,.312,.114,,,,95,99,106,98,116,102,102,374,,,,-24.2,27.7,,,,,,,,,,,,,,,,,,,
willira01,Ray Williams,25,NYK,PG,82,82,31.5,8.4,16.9,.496,0.1,0.5,.189,8.3,16.4,.505,.499,4.1,5.2,.787,1.8,3.2,5.0,6.2,2.0,0.3,3.1,3.6,20.9,,Ray Williams,25,NYK,PG,82,82,2582,687,1384,.496,7,37,.189,680,1347,.505,.499,333,423,.787,149,263,412,512,167,24,256,295,1714,1,,Ray Williams,25,NYK,PG,82,82,2582,12.0,24.2,.496,0.1,0.6,.189,11.9,23.5,.505,.499,5.8,7.4,.787,2.6,4.6,7.2,8.9,2.9,0.4,4.5,5.2,29.9,111,107,,Ray Williams,PG,25,NYK,82,2582,21.6,.546,.027,.306,6.2,11.2,8.7,28.5,2.9,0.5,14.0,27.2,,,6.0,2.2,8.2,.152,,,3.7,0.3,3.9,3.9,Ray Williams,PG,25,NYK,82,2582,,,,.496,.505,.189,.499,.787,.546,.306,.027,,,,103,103,67,103,103,103,100,87,,,,36.3,45.5,,,,,,,,,,,,,,,,,,,
theusre01,Reggie Theus,22,CHI,SG,82,82,36.9,6.9,14.3,.483,0.3,1.3,.267,6.6,13.0,.504,.495,6.1,7.3,.838,1.7,2.3,4.0,6.3,1.4,0.2,4.2,3.2,20.2,,Reggie Theus,22,CHI,SG,82,82,3029,566,1172,.483,28,105,.267,538,1067,.504,.495,500,597,.838,143,186,329,515,114,20,348,262,1660,1,,Reggie Theus,22,CHI,SG,82,82,3029,8.8,18.2,.483,0.4,1.6,.267,8.4,16.6,.504,.495,7.8,9.3,.838,2.2,2.9,5.1,8.0,1.8,0.3,5.4,4.1,25.8,108,109,,Reggie Theus,SG,22,DEN,82,3029,17.0,.579,.090,.509,5.4,6.7,6.1,25.9,1.8,0.4,19.5,24.0,,,5.2,1.7,6.9,.110,,,2.1,-1.3,0.8,2.1,Reggie Theus,SG,22,PHI,82,3029,,,,.483,.504,.267,.495,.838,.579,.509,.090,,,,100,103,95,102,110,109,166,293,,,,21.3,135.5,,,,,,,,,,,,,,,,,,,
kenonla01,Larry Kenon,27,SAS,PF,78,,35.9,8.3,17.1,.485,0.0,0.1,.111,8.3,17.0,.488,.486,3.5,4.4,.783,3.3,6.6,9.9,3.0,1.4,0.2,3.0,2.5,20.1,,Larry Kenon,27,SAS,PF,78,,2798,647,1333,.485,1,9,.111,646,1324,.488,.486,270,345,.783,258,517,775,231,111,18,232,192,1565,1,,Larry Kenon,27,SAS,PF,78,,2798,10.1,20.9,.485,0.0,0.1,.111,10.1,20.7,.488,.486,4.2,5.4,.783,4.0,8.1,12.1,3.6,1.7,0.3,3.6,3.0,24.5,106,108,,Larry Kenon,PF,27,SAS,78,2798,17.2,.527,.007,.259,10.1,19.4,14.8,11.1,1.7,0.3,13.5,23.2,,,3.4,2.0,5.4,.093,,,1.1,-1.6,-0.4,1.1,Larry Kenon,PF,27,UTA,78,2798,,,,.485,.488,.111,.486,.783,.527,.259,.007,,,,101,100,40,100,102,99,84,22,,,,-0.1,-12.8,,,,,,,,,,,,,,,,,,,
murphca01,Calvin Murphy,31,HOU,SG,76,,35.2,8.2,16.7,.493,0.0,0.3,.040,8.2,16.3,.502,.493,3.6,4.0,.897,0.9,1.1,2.0,3.9,1.9,0.1,2.1,3.5,20.0,,Calvin Murphy,31,HOU,SG,76,,2676,624,1267,.493,1,25,.040,623,1242,.502,.493,271,302,.897,68,82,150,299,143,9,162,269,1520,0,,Calvin Murphy,31,HOU,SG,76,,2676,11.1,22.5,.493,0.0,0.4,.040,11.0,22.0,.502,.493,4.8,5.4,.897,1.2,1.5,2.7,5.3,2.5,0.2,2.9,4.8,27.0,114,110,,Calvin Murphy*,SG,31,SDC,76,2676,16.8,.543,.020,.238,2.7,3.5,3.1,16.7,2.5,0.2,10.4,23.1,,,6.0,1.1,7.2,.129,,,0.9,-0.2,0.7,1.8,Calvin Murphy,SG,31,NJN,76,2676,,,,.493,.502,.040,.493,.897,.543,.238,.020,,,,102,103,14,101,117,102,78,64,,,,18.0,32.4,,,,,,,,,,,,,,,,,,,
wilkeja01,Jamaal Wilkes,26,LAL,SF,82,82,37.9,8.9,16.6,.535,0.0,0.2,.176,8.8,16.4,.539,.536,2.3,2.9,.808,2.1,4.3,6.4,3.0,1.6,0.3,1.9,2.7,20.0,,Jamaal Wilkes,26,LAL,SF,82,82,3111,726,1358,.535,3,17,.176,723,1341,.539,.536,189,234,.808,176,349,525,250,129,28,157,220,1644,0,,Jamaal Wilkes,26,LAL,SF,82,82,3111,10.8,20.1,.535,0.0,0.3,.176,10.7,19.9,.539,.536,2.8,3.5,.808,2.6,5.2,7.8,3.7,1.9,0.4,2.3,3.3,24.4,115,105,,Jamaal Wilkes*,SF,26,UTA,82,3111,17.6,.563,.013,.172,6.8,11.2,9.2,10.8,1.9,0.5,9.7,20.8,,,6.7,3.2,10.0,.154,,,1.7,-0.4,1.3,2.6,Jamaal Wilkes,SF,26,LAL,82,3111,,,,.535,.539,.176,.536,.808,.563,.172,.013,,,,111,111,63,110,106,106,56,41,,,,135.6,91.5,,,,,,,,,,,,,,,,,,,
nattca01,Calvin Natt,23,POR,SF,78,,36.6,8.0,16.6,.479,0.0,0.1,.333,7.9,16.5,.480,.480,3.9,5.4,.730,3.1,5.8,8.9,2.2,1.3,0.4,2.5,2.6,19.9,,Calvin Natt,23,POR,SF,78,,2857,622,1298,.479,3,9,.333,619,1289,.480,.480,306,419,.730,239,452,691,169,102,34,198,205,1553,0,,Calvin Natt,23,POR,SF,78,,2857,10.1,21.0,.479,0.0,0.1,.333,10.0,20.8,.480,.480,4.9,6.8,.730,3.9,7.3,11.2,2.7,1.6,0.5,3.2,3.3,25.1,106,103,,Calvin Natt,SF,23,NJN,78,2857,17.0,.524,.007,.323,8.8,16.7,12.7,9.1,1.6,0.7,11.8,23.2,,,3.5,3.7,7.1,.120,,,1.2,-0.7,0.4,1.8,Calvin Natt,SF,23,SAS,78,2857,,,,.479,.480,.333,.480,.730,.524,.323,.007,,,,100,98,119,99,96,99,105,23,,,,-14.1,-22.2,,,,,,,,,,,,,,,,,,,
drewjo01,John Drew,25,ATL,SF,80,,28.8,6.7,14.8,.453,0.0,0.1,.000,6.7,14.7,.455,.453,6.1,8.1,.757,2.5,3.4,5.9,1.3,1.1,0.3,3.0,3.9,19.5,AS,John Drew,25,ATL,SF,80,,2306,535,1182,.453,0,7,.000,535,1175,.455,.453,489,646,.757,203,268,471,101,91,23,240,313,1559,0,AS,John Drew,25,ATL,SF,80,,2306,11.3,24.9,.453,0.0,0.1,.000,11.3,24.7,.455,.453,10.3,13.6,.757,4.3,5.6,9.9,2.1,1.9,0.5,5.1,6.6,32.8,105,103,AS,John Drew,SF,25,DET,80,2306,17.8,.532,.006,.547,9.4,12.5,11.0,7.4,1.9,0.6,14.1,30.2,,,3.3,3.1,6.4,.134,,,0.6,-0.9,-0.3,1.0,John Drew,SF,25,POR,80,2306,,,,.453,.455,.000,.453,.757,.532,.547,.006,,,,94,93,,93,99,100,178,19,,,,-78.4,.9,,,,,,,,,,,,,,,,,,,
longjo01,John Long,23,DET,SG,69,,34.3,8.5,16.9,.505,0.0,0.2,.083,8.5,16.7,.510,.506,2.3,2.8,.825,2.2,2.7,4.9,3.0,1.9,0.4,3.0,3.2,19.4,,John Long,23,DET,SG,69,,2364,588,1164,.505,1,12,.083,587,1152,.510,.506,160,194,.825,152,185,337,206,129,26,206,221,1337,0,,John Long,23,DET,SG,69,,2364,11.1,22.1,.505,0.0,0.2,.083,11.1,21.8,.510,.506,3.0,3.7,.825,2.9,3.5,6.4,3.9,2.4,0.5,3.9,4.2,25.3,104,110,,John Long,SG,23,GSW,69,2364,16.4,.535,.010,.167,6.7,8.3,7.5,13.0,2.4,0.6,14.2,23.7,,,2.4,1.2,3.6,.072,,,0.4,-0.8,-0.4,1.0,John Long,SG,23,CHI,69,2364,,,,.505,.510,.083,.506,.825,.535,.167,.010,,,,105,104,30,104,108,101,54,34,,,,46.1,9.4,,,,,,,,,,,,,,,,,,,
laniebo01,Bob Lanier,31,MIL,C,63,,33.8,7.4,13.8,.537,0.0,0.1,.167,7.4,13.7,.540,.538,4.4,5.6,.782,2.4,6.3,8.8,2.9,1.2,1.4,2.6,3.2,19.2,,Bob Lanier,31,MIL,C,63,,2131,466,867,.537,1,6,.167,465,861,.540,.538,277,354,.782,152,400,552,184,74,89,162,200,1210,0,,Bob Lanier,31,MIL,C,63,,2131,9.9,18.5,.537,0.0,0.1,.167,9.9,18.4,.540,.538,5.9,7.6,.782,3.2,8.5,11.8,3.9,1.6,1.9,3.5,4.3,25.8,115,105,,Bob Lanier*,C,31,HOU,63,2131,20.4,.592,.007,.408,7.6,19.9,13.8,12.3,1.6,2.2,13.7,21.6,,,5.0,2.4,7.4,.168,,,2.6,0.6,3.1,2.8,Bob Lanier,C,31,DET,63,2131,,,,.537,.540,.167,.538,.782,.592,.408,.007,,,,112,111,59,111,102,111,133,23,,,,90.6,123.2,,,,,,,,,,,,,,,,,,,
johnsmi01,Mickey Johnson,27,IND,PF,82,,32.3,7.2,15.5,.463,0.1,0.4,.156,7.1,15.1,.471,.465,4.7,5.9,.799,3.1,5.2,8.3,4.2,1.9,1.4,3.5,3.5,19.1,,Mickey Johnson,27,IND,PF,82,,2647,588,1271,.463,5,32,.156,583,1239,.471,.465,385,482,.799,258,423,681,344,153,112,286,291,1566,2,,Mickey Johnson,27,IND,PF,82,,2647,10.2,22.1,.463,0.1,0.6,.156,10.1,21.5,.471,.465,6.7,8.4,.799,4.5,7.3,11.8,6.0,2.7,1.9,5.0,5.1,27.2,106,103,,Mickey Johnson,PF,27,CHI,82,2647,20.3,.528,.025,.379,9.8,17.1,13.3,18.7,2.7,2.3,16.2,25.9,,,3.7,3.5,7.3,.132,,,2.1,0.7,2.8,3.2,Mickey Johnson,PF,27,PHI,82,2647,,,,.463,.471,.156,.465,.799,.528,.379,.025,,,,96,96,56,96,105,99,124,82,,,,-53.9,-10.0,,,,,,,,,,,,,,,,,,,
knighto01,Toby Knight,24,NYK,SF,81,81,36.4,8.3,15.6,.529,0.0,0.0,.000,8.3,15.6,.530,.529,2.6,3.2,.808,2.5,3.6,6.1,1.9,1.4,1.1,2.0,3.7,19.1,,Toby Knight,24,NYK,SF,81,81,2945,669,1265,.529,0,2,.000,669,1263,.530,.529,211,261,.808,201,292,493,150,117,86,163,302,1549,0,,Toby Knight,24,NYK,SF,81,81,2945,10.2,19.4,.529,0.0,0.0,.000,10.2,19.3,.530,.529,3.2,4.0,.808,3.1,4.5,7.5,2.3,1.8,1.3,2.5,4.6,23.7,113,108,,Toby Knight,SF,24,DEN,81,2945,16.4,.561,.002,.206,7.4,10.9,9.1,6.9,1.8,1.6,10.6,20.1,,,5.5,1.9,7.3,.120,,,1.1,-0.7,0.4,1.8,Toby Knight,SF,24,IND,81,2945,,,,.529,.530,.000,.529,.808,.561,.206,.002,,,,110,109,,109,106,106,67,5,,,,109.0,82.7,,,,,,,,,,,,,,,,,,,
johnsde01,Dennis Johnson,25,SEA,SG,81,,36.3,7.1,16.8,.422,0.1,0.7,.207,6.9,16.1,.431,.426,4.7,6.0,.780,2.1,3.0,5.1,4.1,1.8,1.0,2.8,3.3,19.0,"MVP-5,AS,NBA2",Dennis Johnson,25,SEA,SG,81,,2937,574,1361,.422,12,58,.207,562,1303,.431,.426,380,487,.780,173,241,414,332,144,82,227,267,1540,0,"MVP-5,AS,NBA2",Dennis Johnson,25,SEA,SG,81,,2937,9.2,21.8,.422,0.2,0.9,.207,9.0,20.9,.431,.426,6.1,7.8,.780,2.8,3.9,6.6,5.3,2.3,1.3,3.6,4.3,24.7,104,102,"MVP-5,AS,NBA2",Dennis Johnson*,SG,25,ATL,81,2937,15.9,.489,.043,.358,6.2,8.7,7.4,16.1,2.3,1.5,12.6,24.2,,,3.0,4.4,7.4,.120,,,0.5,0.8,1.3,2.5,Dennis Johnson,SG,25,DEN,81,2937,,,,.422,.431,.207,.426,.780,.489,.358,.043,,,,88,88,74,88,102,92,117,139,,,,-162.3,-133.9,Dennis Johnson,25,SEA,2,2,221,0.009,81,36.3,19.0,5.1,4.1,1.8,1.0,.422,.207,.780,7.4,.120
wedmasc01,Scott Wedman,27,KCK,SF,68,,34.5,8.4,16.4,.512,0.1,0.3,.318,8.3,16.0,.516,.515,2.1,2.7,.801,1.7,4.0,5.7,2.1,1.2,0.7,1.6,3.4,19.0,AS,Scott Wedman,27,KCK,SF,68,,2347,569,1112,.512,7,22,.318,562,1090,.516,.515,145,181,.801,114,272,386,145,84,45,112,230,1290,0,AS,Scott Wedman,27,KCK,SF,68,,2347,11.3,22.0,.512,0.1,0.4,.318,11.1,21.6,.516,.515,2.9,3.6,.801,2.3,5.4,7.6,2.9,1.7,0.9,2.2,4.6,25.6,109,102,AS,Scott Wedman,SF,27,PHO,68,2347,16.9,.541,.020,.163,5.0,12.9,8.8,9.3,1.7,1.1,8.6,22.2,,,3.7,3.4,7.1,.145,,,1.1,0.5,1.5,2.1,Scott Wedman,SF,27,GSW,68,2347,,,,.512,.516,.318,.515,.801,.541,.163,.020,,,,106,106,113,106,105,102,53,65,,,,64.6,23.7,,,,,,,,,,,,,,,,,,,
