playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
freewo01,World B. Free,32,CLE,SG,75,75,33.8,8.7,19.1,.455,0.9,2.3,.420,7.7,16.9,.460,.480,5.1,6.5,.780,1.0,1.9,2.9,4.2,1.2,0.3,2.3,2.5,23.4,,World B. Free,32,CLE,SG,75,75,2535,652,1433,.455,71,169,.420,581,1264,.460,.480,379,486,.780,72,146,218,314,91,19,172,186,1754,0,,World B. Free,32,CLE,SG,75,75,2535,12.1,26.7,.455,1.3,3.1,.420,10.8,23.6,.460,.480,7.1,9.1,.780,1.3,2.7,4.1,5.9,1.7,0.4,3.2,3.5,32.7,109,111,,World B. Free,SG,32,IND,75,2535,19.0,.533,.118,.339,3.1,6.4,4.7,19.9,1.7,0.4,9.5,29.3,,,4.5,1.5,6.1,.115,,,3.2,-0.9,2.3,2.8,World B. Free,SG,32,DET,75,2535,,,,.455,.460,.420,.480,.780,.533,.339,.118,,,,93,93,149,97,103,99,99,313,,,,-36.9,-26.4,,,,,,,,,,,,,,,,,,,
mitchmi01,Mike Mitchell,30,SAS,SF,82,82,36.2,9.8,20.7,.473,0.0,0.1,.000,9.8,20.5,.476,.473,3.9,4.8,.809,1.6,3.4,5.0,2.3,0.7,0.3,2.2,2.1,23.4,,Mike Mitchell,30,SAS,SF,82,82,2970,802,1697,.473,0,12,.000,802,1685,.476,.473,317,392,.809,134,275,409,188,56,25,184,175,1921,1,,Mike Mitchell,30,SAS,SF,82,82,2970,12.5,26.4,.473,0.0,0.2,.000,12.5,26.2,.476,.473,4.9,6.1,.809,2.1,4.3,6.4,2.9,0.9,0.4,2.9,2.7,29.9,105,112,,Mike Mitchell,SF,30,MIL,82,2970,15.9,.514,.007,.231,5.3,10.3,7.9,9.9,0.9,0.5,9.0,27.8,,,2.9,1.5,4.4,.071,,,0.3,-2.6,-2.3,-0.3,Mike Mitchell,SF,30,SAS,82,2970,,,,.473,.476,.000,.473,.809,.514,.231,.007,,,,97,96,,96,107,95,68,19,,,,-68.0,-100.1,,,,,,,,,,,,,,,,,,,
jordami01,Michael Jordan,22,CHI,SG,18,7,25.1,8.3,18.2,.457,0.2,1.0,.167,8.2,17.2,.474,.462,5.8,6.9,.840,1.3,2.3,3.6,2.9,2.1,1.2,2.5,2.6,22.7,AS,Michael Jordan,22,CHI,SG,18,7,451,150,328,.457,3,18,.167,147,310,.474,.462,105,125,.840,23,41,64,53,37,21,45,46,408,0,AS,Michael Jordan,22,CHI,SG,18,7,451,16.0,35.0,.457,0.3,1.9,.167,15.7,33.1,.474,.462,11.2,13.3,.840,2.5,4.4,6.8,5.7,3.9,2.2,4.8,4.9,43.5,109,107,AS,Michael Jordan*,SG,22,NJN,18,451,27.5,.533,.055,.381,5.6,10.7,8.0,21.7,3.9,2.7,10.5,38.6,,,1.0,0.5,1.5,.160,,,7.5,2.2,9.7,1.3,Michael Jordan,SG,22,SAC,18,451,,,,.457,.474,.167,.462,.840,.533,.381,.055,,,,94,96,59,94,111,99,112,146,,,,-20.2,-6.1,,,,,,,,,,,,,,,,,,,
aguirma01,Mark Aguirre,26,DAL,SF,74,73,33.8,9.0,17.9,.503,0.2,0.8,.286,8.8,17.2,.513,.509,4.3,6.1,.705,2.4,3.6,6.0,4.6,0.8,0.2,3.4,3.1,22.6,,Mark Aguirre,26,DAL,SF,74,73,2501,668,1327,.503,16,56,.286,652,1271,.513,.509,318,451,.705,177,268,445,339,62,14,252,229,1670,1,,Mark Aguirre,26,DAL,SF,74,73,2501,12.5,24.9,.503,0.3,1.1,.286,12.2,23.9,.513,.509,6.0,8.5,.705,3.3,5.0,8.4,6.4,1.2,0.3,4.7,4.3,31.4,107,113,,Mark Aguirre,SF,26,DAL,74,2501,19.2,.547,.042,.340,7.9,11.6,9.8,20.9,1.2,0.3,14.2,29.0,,,3.7,0.9,4.7,.090,,,2.3,-2.1,0.3,1.4,Mark Aguirre,SF,26,DAL,74,2501,,,,.503,.513,.286,.509,.705,.547,.340,.042,,,,103,104,101,103,93,101,100,112,,,,44.5,20.8,,,,,,,,,,,,,,,,,,,
malonje01,Jeff Malone,24,WSB,SG,80,80,37.4,9.2,19.0,.483,0.0,0.2,.176,9.2,18.8,.486,.484,4.0,4.6,.868,0.8,2.8,3.6,2.4,0.9,0.2,2.1,2.3,22.4,AS,Jeff Malone,24,WSB,SG,80,80,2992,735,1522,.483,3,17,.176,732,1505,.486,.484,322,371,.868,66,222,288,191,70,12,168,180,1795,0,AS,Jeff Malone,24,WSB,SG,80,80,2992,11.9,24.6,.483,0.0,0.3,.176,11.9,24.4,.486,.484,5.2,6.0,.868,1.1,3.6,4.7,3.1,1.1,0.2,2.7,2.9,29.1,107,109,AS,Jeff Malone,SG,24,UTA,80,2992,16.3,.533,.011,.244,2.4,8.0,5.2,10.9,1.1,0.2,9.1,25.9,,,3.6,2.5,6.1,.098,,,0.1,-1.2,-1.2,0.6,Jeff Malone,SG,24,UTA,80,2992,,,,.483,.486,.176,.484,.868,.533,.244,.011,,,,99,98,63,98,115,99,71,30,,,,-26.6,-26.9,,,,,,,,,,,,,,,,,,,
daviswa03,Walter Davis,31,PHO,SG,70,62,32.0,8.9,18.4,.485,0.3,1.1,.237,8.7,17.3,.500,.492,3.7,4.4,.843,0.8,2.1,2.9,5.2,1.4,0.0,3.1,2.2,21.8,,Walter Davis,31,PHO,SG,70,62,2239,624,1287,.485,18,76,.237,606,1211,.500,.492,257,305,.843,54,149,203,361,99,3,219,153,1523,0,,Walter Davis,31,PHO,SG,70,62,2239,12.8,26.3,.485,0.4,1.6,.237,12.4,24.8,.500,.492,5.3,6.2,.843,1.1,3.0,4.2,7.4,2.0,0.1,4.5,3.1,31.2,105,109,,Walter Davis*,SG,31,NJN,70,2239,18.1,.536,.059,.237,2.9,7.4,5.2,26.5,2.0,0.1,13.4,29.2,,,2.5,1.7,4.2,.091,,,1.7,-1.3,0.4,1.4,Walter Davis,SG,31,DAL,70,2239,,,,.485,.500,.237,.492,.843,.536,.237,.059,,,,99,101,84,100,111,99,69,157,,,,-2.0,-13.5,,,,,,,,,,,,,,,,,,,
blackro01,Rolando Blackman,26,DAL,SG,82,81,34.0,8.3,16.1,.514,0.0,0.4,.138,8.2,15.7,.522,.515,4.9,5.9,.836,1.1,2.5,3.5,3.3,1.0,0.3,2.3,1.7,21.5,AS,Rolando Blackman,26,DAL,SG,82,81,2787,677,1318,.514,4,29,.138,673,1289,.522,.515,404,483,.836,88,203,291,271,79,25,189,138,1762,0,AS,Rolando Blackman,26,DAL,SG,82,81,2787,11.4,22.2,.514,0.1,0.5,.138,11.3,21.7,.522,.515,6.8,8.1,.836,1.5,3.4,4.9,4.6,1.3,0.4,3.2,2.3,29.7,114,113,AS,Rolando Blackman,SG,26,DAL,82,2787,19.0,.576,.022,.366,3.5,7.9,5.7,14.4,1.3,0.5,11.0,25.2,,,6.2,0.8,7.0,.121,,,2.2,-1.6,0.6,1.8,Rolando Blackman,SG,26,WSB,82,2787,,,,.514,.522,.138,.515,.836,.576,.366,.022,,,,105,105,49,105,111,106,107,58,,,,59.4,107.4,,,,,,,,,,,,,,,,,,,
mchalke01,Kevin McHale,28,BOS,PF,68,62,35.3,8.3,14.4,.574,0.0,0.0,,8.3,14.4,.574,.574,4.8,6.2,.776,2.5,5.6,8.1,2.7,0.4,2.0,2.2,2.8,21.3,"MVP-13,AS",Kevin McHale,28,BOS,PF,68,62,2397,561,978,.574,0,0,,561,978,.574,.574,326,420,.776,171,380,551,181,29,134,149,192,1448,0,"MVP-13,AS",Kevin McHale,28,BOS,PF,68,62,2397,11.1,19.4,.574,0.0,0.0,,11.1,19.4,.574,.574,6.5,8.3,.776,3.4,7.5,10.9,3.6,0.6,2.7,2.9,3.8,28.7,122,103,"MVP-13,AS",Kevin McHale*,PF,28,WSB,68,2397,21.6,.623,.000,.429,8.4,16.4,12.7,10.8,0.6,3.1,11.4,22.5,,,7.2,3.8,11.0,.220,,,3.7,0.8,4.4,3.9,Kevin McHale,PF,28,WSB,68,2397,,,,.574,.574,,.574,.776,.623,.429,.000,,,,118,116,,116,103,115,126,,,,,158.4,190.9,Kevin McHale,28,BOS,0,3,780,0.004,68,35.3,21.3,8.1,2.7,0.4,2.0,.574,,.776,11.0,.220
carrojo01,Joe Barry Carroll,27,GSW,C,79,79,35.5,8.2,17.8,.463,0.0,0.0,.000,8.2,17.7,.464,.463,4.8,6.3,.752,2.4,6.0,8.5,2.2,1.3,1.8,3.5,3.5,21.2,,Joe Barry Carroll,27,GSW,C,79,79,2801,650,1404,.463,0,2,.000,650,1402,.464,.463,377,501,.752,193,477,670,176,101,143,275,277,1677,0,,Joe Barry Carroll,27,GSW,C,79,79,2801,10.7,23.1,.463,0.0,0.0,.000,10.7,23.1,.464,.463,6.2,8.2,.752,3.2,7.8,11.0,2.9,1.7,2.4,4.5,4.6,27.6,101,109,,Joe Barry Carroll,C,27,PHI,79,2801,17.2,.516,.001,.357,7.2,19.2,13.0,9.1,1.7,2.8,14.5,26.6,,,1.1,2.4,3.4,.059,,,-0.3,-0.4,-0.7,0.9,Joe Barry Carroll,C,27,PHI,79,2801,,,,.463,.464,.000,.463,.752,.516,.357,.001,,,,95,94,,94,99,95,105,4,,,,-83.3,-79.2,,,,,,,,,,,,,,,,,,,
thomais01,Isiah Thomas,24,DET,PG,77,77,36.2,7.9,16.2,.488,0.3,1.1,.310,7.6,15.1,.501,.498,4.7,6.0,.790,1.1,2.5,3.6,10.8,2.2,0.3,3.8,3.2,20.9,"MVP-9,AS,NBA1",Isiah Thomas,24,DET,PG,77,77,2790,609,1248,.488,26,84,.310,583,1164,.501,.498,365,462,.790,83,194,277,830,171,20,289,245,1609,0,"MVP-9,AS,NBA1",Isiah Thomas,24,DET,PG,77,77,2790,10.1,20.6,.488,0.4,1.4,.310,9.6,19.2,.501,.498,6.0,7.6,.790,1.4,3.2,4.6,13.7,2.8,0.3,4.8,4.0,26.6,113,108,"MVP-9,AS,NBA1",Isiah Thomas*,PG,24,LAC,77,2790,21.2,.554,.067,.370,3.1,7.6,5.3,40.7,2.8,0.4,16.6,24.4,,,6.1,2.7,8.8,.151,,,4.3,0.7,5.0,4.9,Isiah Thomas,PG,24,SAC,77,2790,,,,.488,.501,.310,.498,.790,.554,.370,.067,,,,100,101,110,101,104,103,108,179,,,,14.4,40.0,Isiah Thomas,24,DET,0,28,780,0.036,77,36.2,20.9,3.6,10.8,2.2,0.3,.488,.310,.790,8.8,.151
woolror01,Orlando Woolridge,26,CHI,SF,70,59,32.1,7.7,15.6,.495,0.1,0.3,.174,7.7,15.2,.502,.497,5.2,6.6,.788,2.1,2.9,5.0,3.0,0.7,0.7,2.5,2.7,20.7,,Orlando Woolridge,26,CHI,SF,70,59,2248,540,1090,.495,4,23,.174,536,1067,.502,.497,364,462,.788,150,200,350,213,49,47,174,186,1448,0,,Orlando Woolridge,26,CHI,SF,70,59,2248,11.6,23.3,.495,0.1,0.5,.174,11.5,22.8,.502,.497,7.8,9.9,.788,3.2,4.3,7.5,4.6,1.0,1.0,3.7,4.0,31.0,114,114,,Orlando Woolridge,SF,26,CHI,70,2248,19.6,.560,.021,.424,7.3,10.4,8.8,14.9,1.0,1.2,11.9,26.5,,,5.2,0.4,5.6,.120,,,3.8,-1.9,2.0,2.3,Orlando Woolridge,SF,26,CHI,70,2248,,,,.495,.502,.174,.497,.788,.560,.424,.021,,,,102,101,62,101,104,104,124,56,,,,10.1,49.8,,,,,,,,,,,,,,,,,,,
johnsma01,Marques Johnson,29,LAC,SG,75,75,34.7,8.2,16.0,.510,0.0,0.2,.067,8.2,15.8,.516,.511,4.0,5.2,.760,2.1,3.5,5.5,3.8,1.4,0.7,2.4,2.9,20.3,AS,Marques Johnson,29,LAC,SG,75,75,2605,613,1201,.510,1,15,.067,612,1186,.516,.511,298,392,.760,156,260,416,283,107,50,183,214,1525,0,AS,Marques Johnson,29,LAC,SG,75,75,2605,11.0,21.5,.510,0.0,0.3,.067,11.0,21.3,.516,.511,5.3,7.0,.760,2.8,4.7,7.5,5.1,1.9,0.9,3.3,3.8,27.4,112,112,AS,Marques Johnson,SG,29,NJN,75,2605,18.9,.555,.012,.326,6.5,11.2,8.8,17.5,1.9,1.0,11.8,24.0,,,4.8,1.1,5.9,.108,,,2.4,-0.7,1.7,2.5,Marques Johnson,SG,29,SAS,75,2605,,,,.510,.516,.067,.511,.760,.555,.326,.012,,,,105,104,24,104,101,103,96,33,,,,43.7,40.1,,,,,,,,,,,,,,,,,,,
moncrsi01,Sidney Moncrief,28,MIL,PG,73,72,35.2,6.4,13.2,.489,0.5,1.4,.320,6.0,11.8,.509,.506,6.8,7.9,.859,1.6,3.0,4.6,4.9,1.4,0.2,2.4,2.4,20.2,"MVP-7,DPOY-3,AS,NBA2",Sidney Moncrief,28,MIL,PG,73,72,2567,470,962,.489,33,103,.320,437,859,.509,.506,498,580,.859,115,219,334,357,103,18,174,178,1471,1,"MVP-7,DPOY-3,AS,NBA2",Sidney Moncrief,28,MIL,PG,73,72,2567,8.6,17.6,.489,0.6,1.9,.320,8.0,15.7,.509,.506,9.1,10.6,.859,2.1,4.0,6.1,6.5,1.9,0.3,3.2,3.3,26.9,123,105,"MVP-7,DPOY-3,AS,NBA2",Sidney Moncrief*,PG,28,SAS,73,2567,20.0,.604,.107,.603,5.0,9.4,7.3,19.2,1.9,0.4,12.5,21.8,,,8.3,3.4,11.7,.219,,,4.2,0.7,4.9,4.5,Sidney Moncrief,PG,28,GSW,73,2567,,,,.489,.509,.320,.506,.859,.604,.603,.107,,,,100,103,114,103,114,112,177,284,,,,25.2,155.1,Sidney Moncrief,28,MIL,0,56,780,0.072,73,35.2,20.2,4.6,4.9,1.4,0.2,.489,.320,.859,11.7,.219
nancela01,Larry Nance,26,PHO,PF,73,69,34.0,8.0,13.7,.581,0.0,0.1,.000,8.0,13.6,.586,.581,4.2,6.1,.698,2.3,6.2,8.5,3.3,1.0,1.8,2.9,3.4,20.2,,Larry Nance,26,PHO,PF,73,69,2484,582,1001,.581,0,8,.000,582,993,.586,.581,310,444,.698,169,449,618,240,70,130,210,247,1474,0,,Larry Nance,26,PHO,PF,73,69,2484,10.7,18.5,.581,0.0,0.1,.000,10.7,18.3,.586,.581,5.7,8.2,.698,3.1,8.3,11.4,4.4,1.3,2.4,3.9,4.6,27.2,115,105,,Larry Nance,PF,26,DEN,73,2484,20.5,.616,.008,.444,8.2,20.0,14.3,14.8,1.3,2.9,14.9,22.6,,,5.3,3.2,8.4,.163,,,2.8,1.1,3.9,3.7,Larry Nance,PF,26,LAC,73,2484,,,,.581,.586,.000,.581,.698,.616,.444,.008,,,,119,118,,118,92,114,130,21,,,,177.7,180.6,,,,,,,,,,,,,,,,,,,
barklch01,Charles Barkley,22,PHI,PF,80,80,36.9,7.4,13.0,.572,0.2,0.9,.227,7.2,12.1,.598,.580,5.0,7.2,.685,4.4,8.4,12.8,3.9,2.2,1.6,4.4,4.2,20.0,"MVP-6,NBA2",Charles Barkley,22,PHI,PF,80,80,2952,595,1041,.572,17,75,.227,578,966,.598,.580,396,578,.685,354,672,1026,312,173,125,350,333,1603,1,"MVP-6,NBA2",Charles Barkley,22,PHI,PF,80,80,2952,9.6,16.8,.572,0.3,1.2,.227,9.4,15.6,.598,.580,6.4,9.4,.685,5.7,10.9,16.6,5.0,2.8,2.0,5.7,5.4,25.9,111,100,"MVP-6,NBA2",Charles Barkley*,PF,22,PHI,80,2952,22.4,.619,.072,.555,13.4,25.4,19.4,16.0,2.8,2.4,21.3,22.4,,,5.4,5.5,10.8,.176,,,3.1,2.1,5.1,5.3,Charles Barkley,PF,22,PHI,80,2952,,,,.572,.598,.227,.580,.685,.619,.555,.072,,,,117,121,80,118,91,114,163,191,,,,181.3,202.6,Charles Barkley,22,PHI,0,133,780,0.171,80,36.9,20.0,12.8,3.9,2.2,1.6,.572,.227,.685,10.8,.176
ewingpa01,Patrick Ewing,23,NYK,C,50,50,35.4,7.7,16.3,.474,0.0,0.1,.000,7.7,16.2,.477,.474,4.5,6.1,.739,2.5,6.5,9.0,2.0,1.1,2.1,3.4,3.8,20.0,"ROY-1,AS",Patrick Ewing,23,NYK,C,50,50,1771,386,814,.474,0,5,.000,386,809,.477,.474,226,306,.739,124,327,451,102,54,103,172,191,998,0,"ROY-1,AS",Patrick Ewing,23,NYK,C,50,50,1771,10.6,22.4,.474,0.0,0.1,.000,10.6,22.2,.477,.474,6.2,8.4,.739,3.4,9.0,12.4,2.8,1.5,2.8,4.7,5.3,27.4,99,101,"ROY-1,AS",Patrick Ewing*,C,23,MIL,50,1771,17.4,.526,.006,.376,7.6,21.9,14.4,9.6,1.5,3.6,15.3,26.5,,,0.0,3.1,3.1,.084,,,-0.1,1.2,1.1,1.4,Patrick Ewing,C,23,GSW,50,1771,,,,.474,.477,.000,.474,.739,.526,.376,.006,,,,97,96,,96,98,97,110,16,,,,-30.0,-27.6,,,,,,,,,,,,,,,,,,,
tripuke01,Kelly Tripucka,26,DET,SF,81,81,32.4,7.6,15.3,.498,0.1,0.3,.480,7.4,15.0,.498,.502,4.7,5.5,.856,1.4,2.9,4.3,3.3,1.1,0.1,2.3,2.1,20.0,,Kelly Tripucka,26,DET,SF,81,81,2626,615,1236,.498,12,25,.480,603,1211,.498,.502,380,444,.856,116,232,348,265,93,10,183,167,1622,0,,Kelly Tripucka,26,DET,SF,81,81,2626,10.8,21.7,.498,0.2,0.4,.480,10.6,21.2,.498,.502,6.7,7.8,.856,2.0,4.1,6.1,4.6,1.6,0.2,3.2,2.9,28.5,114,110,,Kelly Tripucka,SF,26,NYK,81,2626,18.3,.567,.020,.359,4.6,9.6,7.0,14.1,1.6,0.2,11.3,24.1,,,5.6,1.9,7.5,.136,,,2.3,-0.6,1.8,2.5,Kelly Tripucka,SF,26,NJN,81,2626,,,,.498,.498,.480,.502,.856,.567,.359,.020,,,,102,101,170,102,113,105,105,54,,,,24.2,74.6,,,,,,,,,,,,,,,,,,,
worthja01,James Worthy,24,LAL,SF,75,73,32.7,8.4,14.5,.579,0.0,0.2,.000,8.4,14.3,.586,.579,3.2,4.2,.771,1.8,3.3,5.2,2.7,1.1,1.0,2.0,2.6,20.0,"MVP-12,AS",James Worthy,24,LAL,SF,75,73,2454,629,1086,.579,0,13,.000,629,1073,.586,.579,242,314,.771,136,251,387,201,82,77,149,195,1500,0,"MVP-12,AS",James Worthy,24,LAL,SF,75,73,2454,12.0,20.7,.579,0.0,0.2,.000,12.0,20.4,.586,.579,4.6,6.0,.771,2.6,4.8,7.4,3.8,1.6,1.5,2.8,3.7,28.6,120,107,"MVP-12,AS",James Worthy*,SF,24,LAL,75,2454,20.4,.613,.012,.289,6.6,11.1,9.0,11.5,1.6,1.7,10.9,22.6,,,6.7,2.7,9.5,.185,,,3.5,0.3,3.9,3.6,James Worthy,SF,24,LAL,75,2454,,,,.579,.586,.000,.579,.771,.613,.289,.012,,,,119,118,,118,102,113,85,32,,,,188.0,176.6,James Worthy,24,LAL,0,7,780,0.009,75,32.7,20.0,5.2,2.7,1.1,1.0,.579,.000,.771,9.5,.185
willihe01,Herb Williams,27,IND,C,78,74,35.5,8.0,16.3,.492,0.0,0.2,.083,8.0,16.2,.496,.492,3.8,5.2,.730,2.2,6.9,9.1,2.2,0.6,2.4,2.7,3.1,19.9,,Herb Williams,27,IND,C,78,74,2770,627,1275,.492,1,12,.083,626,1263,.496,.492,294,403,.730,172,538,710,174,50,184,210,244,1549,0,,Herb Williams,27,IND,C,78,74,2770,10.8,21.9,.492,0.0,0.2,.083,10.8,21.7,.496,.492,5.1,6.9,.730,3.0,9.2,12.2,3.0,0.9,3.2,3.6,4.2,26.6,104,103,,Herb Williams,C,27,DEN,78,2770,17.9,.533,.009,.316,6.8,20.9,13.9,9.7,0.9,3.8,12.6,24.6,,,2.0,4.2,6.2,.107,,,0.7,0.7,1.4,2.4,Herb Williams,C,27,IND,78,2770,,,,.492,.496,.083,.492,.730,.533,.316,.009,,,,101,100,30,100,96,99,93,25,,,,-1.2,-21.1,,,,,,,,,,,,,,,,,,,
cummite01,Terry Cummings,24,MIL,PF,82,82,32.5,8.3,17.5,.474,0.0,0.0,.000,8.3,17.5,.474,.474,3.2,4.9,.656,2.7,5.8,8.5,2.4,1.5,0.6,2.3,3.5,19.8,MVP-11,Terry Cummings,24,MIL,PF,82,82,2669,681,1438,.474,0,2,.000,681,1436,.474,.474,265,404,.656,222,472,694,193,121,51,191,283,1627,0,MVP-11,Terry Cummings,24,MIL,PF,82,82,2669,12.0,25.3,.474,0.0,0.0,.000,12.0,25.3,.474,.474,4.7,7.1,.656,3.9,8.3,12.2,3.4,2.1,0.9,3.4,5.0,28.7,105,101,MVP-11,Terry Cummings,PF,24,DET,82,2669,18.2,.503,.001,.281,9.4,19.5,14.5,11.1,2.1,1.1,10.6,27.2,,,2.5,4.9,7.4,.133,,,0.9,0.0,0.9,2.0,Terry Cummings,PF,24,UTA,82,2669,,,,.474,.474,.000,.474,.656,.503,.281,.001,,,,97,96,,96,87,93,82,4,,,,-54.8,-119.8,Terry Cummings,24,MIL,0,9,780,0.012,82,32.5,19.8,8.5,2.4,1.5,0.6,.474,.000,.656,7.4,.133
hinsoro01,Roy Hinson,24,CLE,SF,82,82,34.6,7.6,14.2,.532,0.0,0.0,.000,7.6,14.2,.534,.532,4.4,6.2,.719,2.0,5.8,7.8,1.2,0.8,1.4,2.3,3.9,19.6,,Roy Hinson,24,CLE,SF,82,82,2834,621,1167,.532,0,4,.000,621,1163,.534,.532,364,506,.719,167,472,639,102,62,112,188,316,1606,0,,Roy Hinson,24,CLE,SF,82,82,2834,10.4,19.5,.532,0.0,0.1,.000,10.4,19.4,.534,.532,6.1,8.4,.719,2.8,7.9,10.7,1.7,1.0,1.9,3.1,5.3,26.8,111,107,,Roy Hinson,SF,24,MIL,82,2834,17.4,.578,.003,.434,6.5,18.4,12.4,5.5,1.0,2.3,11.9,22.8,,,4.5,2.9,7.4,.125,,,0.8,-0.1,0.7,1.9,Roy Hinson,SF,24,CLE,82,2834,,,,.532,.534,.000,.532,.719,.578,.434,.003,,,,109,108,,108,95,107,127,9,,,,92.2,103.7,,,,,,,,,,,,,,,,,,,
rulanje01,Jeff Ruland,27,WSB,PF,30,24,37.1,7.1,12.8,.554,0.0,0.1,.000,7.1,12.6,.559,.554,4.8,6.7,.725,3.6,7.1,10.7,5.3,0.8,0.8,4.0,3.3,19.0,,Jeff Ruland,27,WSB,PF,30,24,1114,212,383,.554,0,4,.000,212,379,.559,.554,145,200,.725,107,213,320,159,23,25,121,100,569,2,,Jeff Ruland,27,WSB,PF,30,24,1114,9.2,16.7,.554,0.0,0.2,.000,9.2,16.5,.559,.554,6.3,8.7,.725,4.7,9.3,13.9,6.9,1.0,1.1,5.3,4.3,24.7,111,104,,Jeff Ruland,PF,27,DET,30,1114,20.0,.604,.010,.522,10.4,20.6,15.5,22.2,1.0,1.3,20.4,22.2,,,1.9,1.6,3.5,.151,,,2.6,0.9,3.5,1.5,Jeff Ruland,PF,27,PHO,30,1114,,,,.554,.559,.000,.554,.725,.604,.522,.010,,,,114,113,,112,96,112,153,28,,,,46.6,59.8,,,,,,,,,,,,,,,,,,,
