playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
johnsvi01,Vinnie Johnson,24,SEA,PG,81,,28.5,5.2,9.7,.534,0.0,0.1,.200,5.2,9.6,.536,.534,2.6,3.3,.793,2.4,2.1,4.5,4.2,1.0,0.2,2.7,2.4,13.0,,Vinnie Johnson,24,SEA,PG,81,,2311,419,785,.534,1,5,.200,418,780,.536,.534,214,270,.793,193,173,366,341,78,20,216,198,1053,0,,Vinnie Johnson,24,SEA,PG,81,,2311,8.7,16.3,.534,0.0,0.1,.200,8.7,16.2,.536,.534,4.4,5.6,.793,4.0,3.6,7.6,7.1,1.6,0.4,4.5,4.1,21.8,110,107,,Vinnie Johnson,PG,24,PHI,81,2311,16.8,.583,.006,.344,9.4,8.0,8.7,22.2,1.6,0.5,19.3,19.7,,,4.0,1.9,5.9,.122,,,2.1,-0.3,1.9,2.3,Vinnie Johnson,PG,24,CHI,81,2311,,,,.534,.536,.200,.534,.793,.583,.344,.006,,,,110,109,82,109,106,109,105,28,,,,71.8,86.9,,,,,,,,,,,,,,,,,,,
sheltlo01,Lonnie Shelton,25,SEA,PF,14,,31.4,5.2,12.4,.420,0.0,0.0,,5.2,12.4,.420,.420,2.6,3.9,.655,2.2,3.4,5.6,2.5,1.6,0.2,2.9,3.4,13.0,,Lonnie Shelton,25,SEA,PF,14,,440,73,174,.420,0,0,,73,174,.420,.420,36,55,.655,31,47,78,35,22,3,41,48,182,0,,Lonnie Shelton,25,SEA,PF,14,,440,7.9,18.9,.420,0.0,0.0,,7.9,18.9,.420,.420,3.9,6.0,.655,3.4,5.1,8.5,3.8,2.4,0.3,4.5,5.2,19.8,91,104,,Lonnie Shelton,PF,25,GSW,14,440,10.9,.459,.000,.316,7.9,11.5,9.7,11.7,2.4,0.4,17.1,22.1,,,-0.4,0.5,0.1,.016,,,-2.8,-0.3,-3.0,-0.1,Lonnie Shelton,PF,25,IND,14,440,,,,.420,.420,,.420,.655,.459,.316,.000,,,,86,85,,86,87,86,97,,,,,-24.1,-29.9,,,,,,,,,,,,,,,,,,,
robinbi01,Bill Robinzine,28,DAL,PF,78,,25.8,5.0,10.6,.475,0.0,0.1,.167,5.0,10.5,.477,.475,2.8,3.6,.776,2.2,4.7,6.8,1.5,1.0,0.1,2.4,3.5,12.9,,Bill Robinzine,28,DAL,PF,78,,2016,392,826,.475,1,6,.167,391,820,.477,.475,218,281,.776,168,365,533,118,75,9,187,275,1003,0,,Bill Robinzine,28,DAL,PF,78,,2016,9.5,19.9,.475,0.0,0.1,.167,9.4,19.8,.477,.475,5.3,6.8,.776,4.1,8.8,12.9,2.8,1.8,0.2,4.5,6.6,24.2,100,108,,Bill Robinzine,PF,28,DEN,78,2016,14.8,.528,.007,.340,9.1,21.4,15.0,9.5,1.8,0.3,16.5,23.5,,,0.7,1.5,2.3,.054,,,-1.2,-1.2,-2.4,-0.2,Bill Robinzine,PF,28,DET,78,2016,,,,.475,.477,.167,.475,.776,.528,.340,.007,,,,98,97,68,97,103,99,104,32,,,,-22.3,-12.1,,,,,,,,,,,,,,,,,,,
toneyan01,Andrew Toney,23,PHI,SG,75,57,23.6,5.3,10.7,.495,0.1,0.4,.310,5.2,10.4,.502,.501,2.1,3.0,.712,0.4,1.5,1.9,3.6,0.8,0.1,2.9,3.1,12.9,ROY-7,Andrew Toney,23,PHI,SG,75,57,1768,399,806,.495,9,29,.310,390,777,.502,.501,161,226,.712,32,111,143,273,59,10,219,234,968,0,ROY-7,Andrew Toney,23,PHI,SG,75,57,1768,10.5,21.2,.495,0.2,0.8,.310,10.2,20.4,.502,.501,4.2,5.9,.712,0.8,2.9,3.8,7.2,1.5,0.3,5.7,6.1,25.4,97,104,ROY-7,Andrew Toney,SG,23,DET,75,1768,12.7,.535,.036,.280,2.1,6.4,4.4,22.4,1.5,0.3,19.5,25.7,,,0.0,2.2,2.2,.061,,,-2.1,-1.0,-3.0,-0.4,Andrew Toney,SG,23,DEN,75,1768,,,,.495,.502,.310,.501,.712,.535,.280,.036,,,,102,102,126,102,95,100,86,157,,,,19.3,.2,,,,,,,,,,,,,,,,,,,
johnsmi01,Mickey Johnson,28,MIL,PF,82,82,25.8,4.6,10.3,.448,0.0,0.2,.167,4.6,10.1,.454,.450,3.2,4.0,.789,2.2,4.4,6.6,3.5,1.1,0.9,2.8,3.1,12.5,,Mickey Johnson,28,MIL,PF,82,82,2118,379,846,.448,3,18,.167,376,828,.454,.450,262,332,.789,183,362,545,286,94,71,230,256,1023,1,,Mickey Johnson,28,MIL,PF,82,82,2118,8.3,18.5,.448,0.1,0.4,.167,8.2,18.1,.454,.450,5.7,7.3,.789,4.0,7.9,11.9,6.3,2.1,1.6,5.0,5.6,22.4,103,100,,Mickey Johnson,PF,28,PHI,82,2118,16.3,.516,.021,.392,9.8,18.4,14.2,17.7,2.1,1.9,18.8,22.6,,,1.6,3.7,5.3,.121,,,0.3,1.1,1.4,1.8,Mickey Johnson,PF,28,SEA,82,2118,,,,.448,.454,.167,.450,.789,.516,.392,.021,,,,92,92,68,92,105,96,120,93,,,,-65.8,-37.5,,,,,,,,,,,,,,,,,,,
kupchmi01,Mitch Kupchak,26,WSB,PF,82,,23.6,4.8,9.1,.525,0.0,0.0,.000,4.8,9.1,.525,.525,2.9,4.1,.706,2.4,4.5,6.9,0.8,0.4,0.3,2.0,2.4,12.5,,Mitch Kupchak,26,WSB,PF,82,,1934,392,747,.525,0,1,.000,392,746,.525,.525,240,340,.706,198,371,569,62,36,26,161,195,1024,0,,Mitch Kupchak,26,WSB,PF,82,,1934,9.5,18.1,.525,0.0,0.0,.000,9.5,18.1,.525,.525,5.8,8.2,.706,4.8,9.0,13.8,1.5,0.9,0.6,3.9,4.7,24.8,107,102,,Mitch Kupchak,PF,26,KCK,82,1934,16.6,.571,.001,.455,10.7,20.3,15.5,4.6,0.9,0.7,15.2,22.0,,,2.5,2.7,5.2,.130,,,0.1,-0.4,-0.3,0.8,Mitch Kupchak,PF,26,CLE,82,1934,,,,.525,.525,.000,.525,.706,.571,.455,.001,,,,108,107,,107,94,107,139,6,,,,53.9,65.6,,,,,,,,,,,,,,,,,,,
matthwe01,Wes Matthews,21,ATL,PG,79,,28.7,4.9,9.9,.494,0.1,0.3,.238,4.8,9.6,.501,.497,2.6,3.2,.802,0.6,1.2,1.8,5.2,1.4,0.2,3.3,3.1,12.4,,Wes Matthews,21,ATL,PG,79,,2266,385,779,.494,5,21,.238,380,758,.501,.497,202,252,.802,46,93,139,411,107,17,261,242,977,0,,Wes Matthews,21,ATL,PG,79,,2266,8.1,16.4,.494,0.1,0.4,.238,8.0,15.9,.501,.497,4.2,5.3,.802,1.0,2.0,2.9,8.6,2.2,0.4,5.5,5.1,20.5,99,107,,Wes Matthews,PG,21,BOS,79,2266,13.1,.549,.027,.323,2.2,4.6,3.4,26.2,2.3,0.4,22.7,20.7,,,0.7,1.9,2.6,.055,,,-0.9,-0.3,-1.2,0.5,Wes Matthews,PG,21,CHI,79,2266,,,,.494,.501,.238,.497,.802,.549,.323,.027,,,,102,102,97,102,107,103,99,118,,,,13.7,25.8,,,,,,,,,,,,,,,,,,,
collido01,Doug Collins,29,PHI,SG,12,12,27.4,5.2,10.5,.492,0.0,0.0,,5.2,10.5,.492,.492,2.0,2.4,.828,0.5,1.9,2.4,3.5,0.6,0.3,1.8,1.9,12.3,,Doug Collins,29,PHI,SG,12,12,329,62,126,.492,0,0,,62,126,.492,.492,24,29,.828,6,23,29,42,7,4,22,23,148,0,,Doug Collins,29,PHI,SG,12,12,329,8.7,17.8,.492,0.0,0.0,,8.7,17.8,.492,.492,3.4,4.1,.828,0.8,3.2,4.1,5.9,1.0,0.6,3.1,3.2,20.9,106,104,,Doug Collins*,SG,29,NJN,12,329,13.1,.533,.000,.230,2.1,7.1,4.8,17.6,1.0,0.7,13.7,19.7,,,0.3,0.4,0.7,.105,,,-0.6,-0.3,-0.9,0.1,Doug Collins,SG,29,PHO,12,329,,,,.492,.492,,.492,.828,.533,.230,.000,,,,101,100,,101,110,100,70,,,,,.9,-0.3,,,,,,,,,,,,,,,,,,,
kelsegr01,Greg Kelser,23,DET,SF,25,,26.2,4.8,11.4,.421,0.0,0.1,.000,4.8,11.3,.424,.421,2.7,4.2,.642,2.1,2.7,4.8,1.8,1.4,1.2,3.1,3.6,12.3,,Greg Kelser,23,DET,SF,25,,654,120,285,.421,0,2,.000,120,283,.424,.421,68,106,.642,53,67,120,45,34,29,78,89,308,0,,Greg Kelser,23,DET,SF,25,,654,8.7,20.7,.421,0.0,0.1,.000,8.7,20.5,.424,.421,4.9,7.7,.642,3.8,4.9,8.7,3.3,2.5,2.1,5.7,6.5,22.3,88,103,,Greg Kelser,SF,23,CHI,25,654,11.8,.464,.007,.372,8.9,12.6,10.7,10.8,2.5,2.6,19.0,25.3,,,-0.9,0.9,0.0,-0.002,,,-3.1,0.2,-3.0,-0.2,Greg Kelser,SF,23,GSW,25,654,,,,.421,.424,.000,.421,.642,.464,.372,.007,,,,87,86,,86,85,87,114,31,,,,-38.5,-46.5,,,,,,,,,,,,,,,,,,,
olberma01,Mark Olberding,24,SAS,SF,82,82,29.4,4.2,8.4,.508,0.0,0.1,.143,4.2,8.3,.512,.509,3.8,4.6,.829,1.8,4.0,5.7,3.4,0.9,0.4,2.5,3.7,12.3,,Mark Olberding,24,SAS,SF,82,82,2408,348,685,.508,1,7,.143,347,678,.512,.509,315,380,.829,146,325,471,277,75,31,202,307,1012,0,,Mark Olberding,24,SAS,SF,82,82,2408,6.7,13.3,.508,0.0,0.1,.143,6.7,13.1,.512,.509,6.1,7.4,.829,2.8,6.3,9.1,5.4,1.5,0.6,3.9,5.9,19.6,114,106,,Mark Olberding,SF,24,DEN,82,2408,14.8,.594,.010,.555,6.9,14.1,10.6,15.2,1.5,0.7,19.2,17.4,,,4.4,2.3,6.6,.132,,,0.3,-0.2,0.1,1.2,Mark Olberding,SF,24,POR,82,2408,,,,.508,.512,.143,.509,.829,.594,.555,.010,,,,105,104,58,104,110,111,170,45,,,,27.5,101.1,,,,,,,,,,,,,,,,,,,
hawesst01,Steve Hawes,30,ATL,C,74,,31.2,4.5,8.6,.523,0.0,0.1,.250,4.5,8.6,.524,.524,3.0,3.8,.799,2.2,5.4,7.6,2.3,1.0,0.4,2.2,3.9,12.0,,Steve Hawes,30,ATL,C,74,,2309,333,637,.523,1,4,.250,332,633,.524,.524,222,278,.799,165,396,561,168,73,32,161,289,889,0,,Steve Hawes,30,ATL,C,74,,2309,7.0,13.3,.523,0.0,0.1,.250,6.9,13.2,.524,.524,4.6,5.8,.799,3.5,8.3,11.7,3.5,1.5,0.7,3.4,6.0,18.6,112,106,,Steve Hawes,C,30,WSB,74,2309,14.7,.585,.006,.436,8.1,19.9,13.9,10.7,1.5,0.8,17.5,16.5,,,3.4,2.3,5.7,.119,,,0.2,0.2,0.4,1.4,Steve Hawes,C,30,BOS,74,2309,,,,.523,.524,.250,.524,.799,.585,.436,.006,,,,108,107,102,107,106,110,134,27,,,,44.4,77.3,,,,,,,,,,,,,,,,,,,
bryanjo01,Joe Bryant,26,SDC,PF,82,,28.8,4.6,9.6,.479,0.0,0.2,.133,4.6,9.5,.486,.480,2.4,3.0,.791,1.8,3.6,5.4,2.3,0.9,0.4,2.1,3.2,11.6,,Joe Bryant,26,SDC,PF,82,,2359,379,791,.479,2,15,.133,377,776,.486,.480,193,244,.791,146,294,440,189,72,34,176,264,953,0,,Joe Bryant,26,SDC,PF,82,,2359,7.7,16.1,.479,0.0,0.3,.133,7.7,15.8,.486,.480,3.9,5.0,.791,3.0,6.0,8.9,3.8,1.5,0.7,3.6,5.4,19.3,103,108,,Joe Bryant,PF,26,MIL,82,2359,12.8,.530,.019,.308,6.9,15.2,10.9,11.1,1.5,0.8,16.4,18.6,,,1.7,1.7,3.4,.069,,,-1.1,-0.6,-1.7,0.2,Joe Bryant,PF,26,IND,82,2359,,,,.479,.486,.133,.480,.791,.530,.308,.019,,,,99,99,54,98,105,99,94,83,,,,-13.1,-7.3,,,,,,,,,,,,,,,,,,,
tomjaru01,Rudy Tomjanovich,32,HOU,PF,52,,24.3,5.1,10.8,.467,0.2,1.0,.235,4.8,9.8,.490,.478,1.3,1.6,.793,1.5,2.5,4.0,1.6,0.4,0.1,1.1,2.3,11.6,,Rudy Tomjanovich,32,HOU,PF,52,,1264,263,563,.467,12,51,.235,251,512,.490,.478,65,82,.793,78,130,208,81,19,6,58,121,603,0,,Rudy Tomjanovich,32,HOU,PF,52,,1264,9.9,21.3,.467,0.5,1.9,.235,9.5,19.3,.490,.478,2.5,3.1,.793,2.9,4.9,7.9,3.1,0.7,0.2,2.2,4.6,22.8,107,110,,Rudy Tomjanovich*,PF,32,PHI,52,1264,13.5,.503,.091,.146,6.8,11.6,9.2,9.2,0.7,0.3,8.8,21.1,,,1.5,0.6,2.1,.079,,,-0.1,-1.9,-2.0,0.0,Rudy Tomjanovich,PF,32,WSB,52,1264,,,,.467,.490,.235,.478,.793,.503,.146,.091,,,,96,100,96,98,106,94,45,396,,,,-12.2,-37.4,,,,,,,,,,,,,,,,,,,
wintebr01,Brian Winters,28,MIL,SG,69,,25.7,4.8,10.1,.475,0.3,0.7,.353,4.5,9.4,.485,.488,1.7,2.0,.869,0.5,1.6,2.0,3.3,1.0,0.1,2.0,2.7,11.6,,Brian Winters,28,MIL,SG,69,,1771,331,697,.475,18,51,.353,313,646,.485,.488,119,137,.869,32,108,140,229,70,10,136,185,799,0,,Brian Winters,28,MIL,SG,69,,1771,8.7,18.2,.475,0.5,1.3,.353,8.2,16.9,.485,.488,3.1,3.6,.869,0.8,2.8,3.7,6.0,1.8,0.3,3.6,4.8,20.9,105,105,,Brian Winters,SG,28,MIL,69,1771,12.5,.528,.073,.197,2.1,6.6,4.4,17.1,1.8,0.3,15.2,19.8,,,1.6,1.9,3.5,.095,,,-1.1,-0.3,-1.4,0.3,Brian Winters,SG,28,,69,1771,,,,.475,.485,.353,.488,.869,.528,.197,.073,,,,98,99,144,100,116,99,60,320,,,,-1.2,-10.5,,,,,,,,,,,,,,,,,,,
collido02,Don Collins,22,WSB,SF,81,,22.8,4.4,10.0,.444,0.0,0.1,.000,4.4,9.9,.447,.444,2.6,3.4,.776,1.6,1.7,3.3,2.3,1.3,0.3,2.1,3.2,11.5,,Don Collins,22,WSB,SF,81,,1845,360,811,.444,0,6,.000,360,805,.447,.444,211,272,.776,129,139,268,190,104,25,174,259,931,0,,Don Collins,22,WSB,SF,81,,1845,9.3,21.0,.444,0.0,0.2,.000,9.3,20.9,.447,.444,5.5,7.0,.776,3.3,3.6,6.9,4.9,2.7,0.6,4.5,6.7,24.1,99,105,,Don Collins,SF,22,PHI,81,1845,14.5,.500,.007,.335,7.8,8.5,8.1,15.7,2.7,0.8,15.8,24.6,,,0.6,2.0,2.6,.068,,,-0.9,0.5,-0.5,0.7,Don Collins,SF,22,LAL,81,1845,,,,.444,.447,.000,.444,.776,.500,.335,.007,,,,91,91,,91,103,94,103,32,,,,-72.6,-63.8,,,,,,,,,,,,,,,,,,,
johnsjo01,John Johnson,33,SEA,SF,80,,29.1,4.7,10.8,.431,0.0,0.0,.000,4.7,10.8,.431,.431,2.2,2.7,.808,1.7,2.8,4.5,3.9,0.7,0.3,2.9,2.5,11.5,,John Johnson,33,SEA,SF,80,,2324,373,866,.431,0,1,.000,373,865,.431,.431,173,214,.808,135,227,362,312,57,25,230,202,919,0,,John Johnson,33,SEA,SF,80,,2324,7.7,17.8,.431,0.0,0.0,.000,7.7,17.8,.431,.431,3.6,4.4,.808,2.8,4.7,7.5,6.4,1.2,0.5,4.7,4.2,18.9,95,107,,John Johnson,SF,33,DET,80,2324,11.3,.479,.001,.247,6.5,10.5,8.6,19.6,1.2,0.6,19.3,20.9,,,-0.8,2.0,1.2,.025,,,-1.4,-0.9,-2.4,-0.2,John Johnson,SF,33,LAL,80,2324,,,,.431,.431,.000,.431,.808,.479,.247,.001,,,,89,88,,88,108,90,76,5,,,,-100.4,-107.3,,,,,,,,,,,,,,,,,,,
vandeki01,Kiki Vandeweghe,22,DEN,SF,51,,27.0,4.5,10.5,.426,0.0,0.1,.000,4.5,10.4,.432,.426,2.5,3.1,.818,1.7,3.6,5.3,1.8,0.6,0.5,1.7,2.3,11.5,,Kiki Vandeweghe,22,DEN,SF,51,,1376,229,537,.426,0,7,.000,229,530,.432,.426,130,159,.818,86,184,270,94,29,24,86,116,588,0,,Kiki Vandeweghe,22,DEN,SF,51,,1376,7.3,17.1,.426,0.0,0.2,.000,7.3,16.8,.432,.426,4.1,5.1,.818,2.7,5.8,8.6,3.0,0.9,0.8,2.7,3.7,18.7,101,111,,Kiki Vandeweghe,SF,22,UTA,51,1376,11.9,.484,.013,.296,6.2,14.0,10.0,8.7,0.9,0.9,12.4,18.7,,,0.7,0.5,1.2,.040,,,-1.0,-1.7,-2.7,-0.3,Kiki Vandeweghe,SF,22,SEA,51,1376,,,,.426,.432,.000,.426,.818,.484,.296,.013,,,,88,88,,87,109,91,91,57,,,,-66.8,-60.8,,,,,,,,,,,,,,,,,,,
washike01,Kermit Washington,29,POR,PF,73,,29.0,4.5,7.8,.569,0.0,0.0,.000,4.5,7.8,.570,.569,2.5,3.9,.628,3.2,6.2,9.4,2.0,1.2,1.2,2.0,3.5,11.4,,Kermit Washington,29,POR,PF,73,,2120,325,571,.569,0,1,.000,325,570,.570,.569,181,288,.628,236,450,686,149,85,86,144,258,831,0,,Kermit Washington,29,POR,PF,73,,2120,7.1,12.6,.569,0.0,0.0,.000,7.1,12.5,.570,.569,4.0,6.3,.628,5.2,9.9,15.1,3.3,1.9,1.9,3.2,5.7,18.3,114,102,,Kermit Washington,PF,29,CLE,73,2120,17.4,.596,.002,.504,12.1,23.2,17.6,8.9,1.9,2.2,17.1,15.7,,,3.6,3.1,6.8,.153,,,0.9,0.7,1.7,2.0,Kermit Washington,PF,29,KCK,73,2120,,,,.569,.570,.000,.569,.628,.596,.504,.002,,,,117,116,,116,84,111,154,8,,,,92.0,85.2,,,,,,,,,,,,,,,,,,,
cookda01,Darwin Cook,22,NJN,SG,81,,24.4,4.7,10.1,.468,0.1,0.3,.240,4.7,9.8,.475,.471,1.6,2.2,.733,1.2,1.7,2.9,3.7,1.7,0.4,2.2,2.4,11.2,,Darwin Cook,22,NJN,SG,81,,1980,383,819,.468,6,25,.240,377,794,.475,.471,132,180,.733,96,140,236,297,141,36,176,197,904,0,,Darwin Cook,22,NJN,SG,81,,1980,8.8,18.9,.468,0.1,0.6,.240,8.7,18.3,.475,.471,3.0,4.1,.733,2.2,3.2,5.4,6.8,3.2,0.8,4.1,4.5,20.8,99,105,,Darwin Cook,SG,22,PHO,81,1980,15.0,.503,.031,.220,5.3,8.2,6.7,21.9,3.2,1.0,16.4,21.4,,,0.6,2.1,2.7,.065,,,-0.2,1.1,0.9,1.4,Darwin Cook,SG,22,UTA,81,1980,,,,.468,.475,.240,.471,.733,.503,.220,.031,,,,96,97,98,96,98,94,67,133,,,,-28.4,-56.1,,,,,,,,,,,,,,,,,,,
davisbr01,Brad Davis,25,DAL,PG,56,,30.1,4.1,7.3,.561,0.1,0.3,.176,4.1,7.0,.578,.565,2.9,3.6,.799,0.5,2.2,2.7,6.9,0.9,0.2,2.2,2.8,11.2,,Brad Davis,25,DAL,PG,56,,1686,230,410,.561,3,17,.176,227,393,.578,.565,163,204,.799,29,122,151,385,52,11,123,156,626,0,,Brad Davis,25,DAL,PG,56,,1686,6.6,11.8,.561,0.1,0.5,.176,6.6,11.3,.578,.565,4.7,5.9,.799,0.8,3.5,4.4,11.1,1.5,0.3,3.5,4.5,18.1,118,112,,Brad Davis,PG,25,IND,56,1686,16.4,.626,.041,.498,1.9,8.5,5.1,33.9,1.5,0.4,19.8,15.4,,,3.8,0.4,4.2,.119,,,1.4,-0.9,0.5,1.1,Brad Davis,PG,25,SDC,56,1686,,,,.561,.578,.176,.565,.799,.626,.498,.041,,,,115,118,72,116,106,117,152,181,,,,62.3,91.8,,,,,,,,,,,,,,,,,,,
okoremi01,Mike O'Koren,22,NJN,SF,79,,31.3,4.6,9.5,.486,0.1,0.2,.278,4.6,9.3,.491,.489,1.7,2.7,.637,2.3,3.8,6.1,3.2,1.1,0.3,1.8,3.1,11.0,ROY-7,Mike O'Koren,22,NJN,SF,79,,2473,365,751,.486,5,18,.278,360,733,.491,.489,135,212,.637,179,299,478,252,86,27,146,243,870,0,ROY-7,Mike O'Koren,22,NJN,SF,79,,2473,6.7,13.9,.486,0.1,0.3,.278,6.6,13.5,.491,.489,2.5,3.9,.637,3.3,5.5,8.8,4.6,1.6,0.5,2.7,4.5,16.0,105,107,ROY-7,Mike O'Koren,SF,22,SAS,79,2473,12.6,.515,.024,.282,8.0,14.0,10.9,14.0,1.6,0.6,14.7,15.8,,,1.9,2.0,3.8,.075,,,-0.3,-0.1,-0.4,1.0,Mike O'Koren,SF,22,IND,79,2473,,,,.486,.491,.278,.489,.637,.515,.282,.024,,,,100,100,113,100,85,96,86,105,,,,1.0,-32.5,,,,,,,,,,,,,,,,,,,
choneji01,Jim Chones,31,LAL,PF,82,,31.2,4.6,9.2,.503,0.0,0.0,.000,4.6,9.1,.506,.503,1.5,2.4,.653,2.2,5.8,8.0,1.9,0.5,1.2,1.9,4.0,10.8,,Jim Chones,31,LAL,PF,82,,2562,378,751,.503,0,4,.000,378,747,.506,.503,126,193,.653,180,477,657,153,39,96,159,324,882,0,,Jim Chones,31,LAL,PF,82,,2562,6.9,13.7,.503,0.0,0.1,.000,6.9,13.6,.506,.503,2.3,3.5,.653,3.3,8.7,12.0,2.8,0.7,1.8,2.9,5.9,16.1,103,104,,Jim Chones,PF,31,ATL,82,2562,11.8,.528,.005,.257,8.1,19.1,13.9,7.4,0.7,2.0,16.0,15.6,,,1.5,3.2,4.7,.088,,,-2.0,-0.1,-2.1,-0.1,Jim Chones,PF,31,WSB,82,2562,,,,.503,.506,.000,.503,.653,.528,.257,.005,,,,104,103,,103,87,99,79,23,,,,22.0,-11.5,,,,,,,,,,,,,,,,,,,
mixst01,Steve Mix,33,PHI,SF,72,1,18.4,4.0,8.0,.501,0.0,0.0,.000,4.0,7.9,.503,.501,2.8,3.3,.833,1.5,2.2,3.7,1.6,0.8,0.3,1.2,1.5,10.8,,Steve Mix,33,PHI,SF,72,1,1327,288,575,.501,0,3,.000,288,572,.503,.501,200,240,.833,105,159,264,114,59,18,88,107,776,0,,Steve Mix,33,PHI,SF,72,1,1327,10.1,20.1,.501,0.0,0.1,.000,10.1,20.0,.503,.501,7.0,8.4,.833,3.7,5.6,9.2,4.0,2.1,0.6,3.1,3.7,27.1,115,100,,Steve Mix,SF,33,DET,72,1327,19.7,.570,.005,.417,9.3,12.2,10.8,12.3,2.1,0.8,11.4,23.4,,,3.3,2.2,5.5,.201,,,2.6,0.4,3.0,1.7,Steve Mix,SF,33,SAS,72,1327,,,,.501,.503,.000,.501,.833,.570,.417,.005,,,,103,102,,102,111,107,128,23,,,,14.0,48.5,,,,,,,,,,,,,,,,,,,
